time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-06-14,17.9,7.3,12.9,0.0,9.3,2,0.0,53495.27,15,WYSOKA_KOPA
2021-06-15,21.8,10.9,17.3,0.6,11.4,51,0.0,44488.35,89,WYSOKA_KOPA
2021-06-16,20.9,13.6,17.6,1.7,9.8,53,0.0,51727.45,52,WYSOKA_KOPA
2021-06-17,25.4,16.3,21.2,0.0,11.2,0,0.0,54336.44,2,WYSOKA_KOPA
2021-06-18,26.1,17.1,21.7,0.0,14.1,2,0.0,54647.12,4,WYSOKA_KOPA
2021-06-19,26.9,18.5,22.9,0.2,13.9,51,0.0,53721.93,30,WYSOKA_KOPA
2021-06-20,28.7,19.1,23.9,0.0,10.6,3,0.0,51355.21,72,WYSOKA_KOPA
2021-06-21,26.1,19.3,22.3,5.5,17.9,61,0.0,43785.86,70,WYSOKA_KOPA
2021-06-22,21.2,15.5,17.1,13.5,12.6,61,0.0,4027.2,91,WYSOKA_KOPA
2021-06-23,17.2,14.0,15.3,6.9,11.4,53,0.0,3281.72,100,WYSOKA_KOPA
2021-06-24,20.4,14.3,16.7,24.7,13.8,65,0.0,39600.0,92,WYSOKA_KOPA
2021-06-25,16.1,12.4,14.5,3.3,8.7,53,0.0,28985.7,89,WYSOKA_KOPA
2021-06-26,18.4,11.5,15.2,5.6,9.6,63,0.0,52461.33,56,WYSOKA_KOPA
2021-06-27,19.7,11.9,16.4,0.1,9.4,51,0.0,52425.2,54,WYSOKA_KOPA
2021-06-28,22.6,13.6,18.8,0.1,9.9,51,0.0,52768.75,46,WYSOKA_KOPA
2021-06-29,23.3,15.9,19.3,9.0,7.6,63,0.0,33987.48,81,WYSOKA_KOPA
2021-06-30,19.0,14.4,16.7,27.9,21.9,63,0.0,44009.38,65,WYSOKA_KOPA
2021-07-01,17.1,12.3,14.5,5.2,14.8,61,0.0,44716.44,60,WYSOKA_KOPA
2021-07-02,15.6,10.8,13.5,8.4,13.7,63,0.0,35449.66,69,WYSOKA_KOPA
2021-07-03,18.4,12.2,15.1,2.9,13.2,53,0.0,52862.84,51,WYSOKA_KOPA
2021-07-04,19.2,12.1,16.1,1.2,8.1,53,0.0,52999.68,43,WYSOKA_KOPA
2021-07-05,19.2,13.1,16.5,2.4,12.8,55,0.0,33012.88,69,WYSOKA_KOPA
2021-07-06,23.8,14.4,19.3,0.0,14.1,2,0.0,53232.07,22,WYSOKA_KOPA
2021-07-07,18.0,13.6,15.8,11.1,13.7,61,0.0,8859.51,73,WYSOKA_KOPA
2021-07-08,20.9,12.2,16.2,8.4,14.5,63,0.0,30422.8,59,WYSOKA_KOPA
2021-07-09,21.7,13.3,17.3,17.2,18.7,63,0.0,37311.92,82,WYSOKA_KOPA
2021-07-10,20.5,11.5,15.9,1.0,19.4,51,0.0,51529.55,73,WYSOKA_KOPA
2021-07-11,21.5,13.1,17.3,9.3,12.7,63,0.0,40806.88,50,WYSOKA_KOPA
2021-07-12,20.9,14.1,17.4,3.7,7.8,53,0.0,43229.55,61,WYSOKA_KOPA
2021-07-13,25.5,14.6,20.5,1.9,15.6,61,0.0,51288.21,50,WYSOKA_KOPA
2021-07-14,22.7,17.0,19.9,1.7,21.4,51,0.0,41635.91,78,WYSOKA_KOPA
2021-07-15,20.8,14.7,18.0,3.2,9.4,53,0.0,50264.01,58,WYSOKA_KOPA
2021-07-16,22.3,14.7,18.5,1.5,13.8,51,0.0,51044.23,51,WYSOKA_KOPA
2021-07-17,20.6,16.9,18.3,12.5,12.7,61,0.0,32465.55,95,WYSOKA_KOPA
2021-07-18,21.4,16.0,18.3,8.6,19.1,63,0.0,41383.57,68,WYSOKA_KOPA
2021-07-19,17.7,11.9,15.3,4.8,19.7,53,0.0,44262.61,66,WYSOKA_KOPA
2021-07-20,15.9,9.7,13.0,0.8,15.0,51,0.0,50929.03,48,WYSOKA_KOPA
2021-07-21,16.6,10.5,13.7,2.4,11.5,53,0.0,25283.84,72,WYSOKA_KOPA
2021-07-22,19.1,11.2,15.5,0.0,9.2,3,0.0,49401.74,50,WYSOKA_KOPA
2021-07-23,20.2,12.9,16.7,0.2,7.6,51,0.0,49580.88,44,WYSOKA_KOPA
2021-07-24,23.0,14.4,18.9,0.0,9.0,3,0.0,50618.7,62,WYSOKA_KOPA
2021-07-25,22.9,15.9,19.3,3.2,17.4,61,0.0,36823.8,82,WYSOKA_KOPA
2021-07-26,23.0,16.3,19.6,3.5,11.5,55,0.0,46628.81,79,WYSOKA_KOPA
2021-07-27,22.8,15.7,19.4,0.7,17.3,51,0.0,45333.63,56,WYSOKA_KOPA
2021-07-28,23.4,15.5,19.2,2.2,14.9,53,0.0,35131.61,82,WYSOKA_KOPA
2021-07-29,20.7,13.6,16.9,0.3,20.5,51,0.0,43697.05,43,WYSOKA_KOPA
2021-07-30,22.6,13.1,17.7,0.0,16.3,3,0.0,50451.81,33,WYSOKA_KOPA
2021-07-31,22.1,15.8,18.7,0.5,18.7,51,0.0,46800.0,60,WYSOKA_KOPA
2021-08-01,15.0,11.7,13.2,7.6,12.6,63,0.0,6305.7,88,WYSOKA_KOPA
2021-08-02,16.6,11.8,13.9,7.9,17.6,63,0.0,44399.74,71,WYSOKA_KOPA
2021-08-03,18.2,11.5,14.5,4.1,11.5,61,0.0,42345.34,67,WYSOKA_KOPA
2021-08-04,17.4,12.2,14.3,20.2,11.6,63,0.0,39141.36,87,WYSOKA_KOPA
2021-08-05,15.0,11.7,13.2,11.5,11.0,61,0.0,0.0,100,WYSOKA_KOPA
2021-08-06,18.3,10.4,14.5,2.8,11.2,55,0.0,44418.39,66,WYSOKA_KOPA
2021-08-07,21.0,12.6,16.8,0.2,15.3,51,0.0,45464.7,78,WYSOKA_KOPA
2021-08-08,19.3,13.4,16.1,18.8,18.6,65,0.0,39600.0,64,WYSOKA_KOPA
2021-08-09,18.9,10.7,15.1,0.1,15.1,51,0.0,49458.97,44,WYSOKA_KOPA
2021-08-10,22.3,13.8,16.5,7.7,13.6,63,0.0,48494.94,53,WYSOKA_KOPA
2021-08-11,18.0,12.1,15.4,1.1,13.2,53,0.0,49083.96,35,WYSOKA_KOPA
2021-08-12,21.1,11.0,16.1,0.0,9.5,3,0.0,48195.23,52,WYSOKA_KOPA
2021-08-13,24.9,13.8,19.8,0.0,12.2,3,0.0,47559.05,55,WYSOKA_KOPA
2021-08-14,24.1,17.2,20.2,0.1,10.9,51,0.0,48324.3,18,WYSOKA_KOPA
2021-08-15,24.3,16.3,20.3,0.0,10.4,3,0.0,46516.3,53,WYSOKA_KOPA
2021-08-16,23.0,15.6,19.4,2.1,21.1,53,0.0,42272.08,70,WYSOKA_KOPA
2021-08-17,14.2,9.1,11.8,1.9,26.3,55,0.0,34457.27,87,WYSOKA_KOPA
2021-08-18,15.4,9.3,12.6,0.0,22.5,3,0.0,41168.15,58,WYSOKA_KOPA
2021-08-19,17.1,12.4,14.6,0.3,20.4,51,0.0,30295.27,77,WYSOKA_KOPA
2021-08-20,17.6,13.0,15.2,2.0,11.8,53,0.0,41763.85,52,WYSOKA_KOPA
2021-08-21,19.9,11.0,15.3,0.5,7.4,51,0.0,46409.43,32,WYSOKA_KOPA
2021-08-22,20.7,14.0,16.9,3.3,11.5,53,0.0,30225.82,85,WYSOKA_KOPA
2021-08-23,16.6,11.9,14.2,24.2,15.3,63,0.0,21271.49,91,WYSOKA_KOPA
2021-08-24,13.6,9.9,11.1,36.3,23.8,63,0.0,10464.01,94,WYSOKA_KOPA
2021-08-25,16.2,6.5,12.3,0.0,14.7,3,0.0,44727.22,31,WYSOKA_KOPA
2021-08-26,13.4,9.2,11.4,13.6,16.3,61,0.0,31923.39,84,WYSOKA_KOPA
2021-08-27,12.0,8.1,10.0,8.5,12.7,55,0.0,12692.26,94,WYSOKA_KOPA
2021-08-28,12.9,7.3,10.2,0.9,7.9,51,0.0,41455.76,79,WYSOKA_KOPA
2021-08-29,14.2,8.2,11.1,6.0,9.1,63,0.0,25312.93,85,WYSOKA_KOPA
2021-08-30,14.9,8.5,11.7,1.6,12.8,51,0.0,39600.0,84,WYSOKA_KOPA
2021-08-31,12.7,10.4,11.5,47.0,24.4,63,0.0,1692.53,100,WYSOKA_KOPA
2021-09-01,15.2,9.7,12.0,7.1,20.9,55,0.0,35776.36,87,WYSOKA_KOPA
2021-09-02,16.5,10.5,13.1,2.4,15.8,55,0.0,41645.54,46,WYSOKA_KOPA
2021-09-03,18.9,10.2,14.4,0.0,12.8,2,0.0,43458.94,10,WYSOKA_KOPA
2021-09-04,18.1,10.0,14.0,0.0,10.1,1,0.0,43376.98,6,WYSOKA_KOPA
2021-09-05,17.7,10.0,13.5,0.0,13.7,2,0.0,43200.0,25,WYSOKA_KOPA
2021-09-06,19.3,10.6,14.8,0.0,11.2,3,0.0,43196.27,48,WYSOKA_KOPA
2021-09-07,17.3,11.2,14.5,0.3,9.5,51,0.0,22844.92,73,WYSOKA_KOPA
2021-09-08,20.3,10.9,15.5,0.0,16.2,3,0.0,42935.12,20,WYSOKA_KOPA
2021-09-09,21.1,12.9,17.1,0.0,27.2,0,0.0,42810.7,0,WYSOKA_KOPA
2021-09-10,22.6,15.2,18.0,0.2,21.8,51,0.0,42669.54,33,WYSOKA_KOPA
2021-09-11,20.9,14.4,17.0,5.3,17.4,61,0.0,37110.42,75,WYSOKA_KOPA
2021-09-12,19.4,13.5,15.8,2.9,8.4,55,0.0,42283.6,60,WYSOKA_KOPA
2021-09-13,17.9,12.7,14.8,0.9,11.9,51,0.0,40256.32,75,WYSOKA_KOPA
2021-09-14,18.7,11.7,15.1,3.0,8.6,53,0.0,41923.01,52,WYSOKA_KOPA
2021-09-15,21.9,13.3,17.2,1.2,12.3,53,0.0,29962.94,74,WYSOKA_KOPA
2021-09-16,17.7,12.8,15.6,8.5,15.0,61,0.0,13410.19,95,WYSOKA_KOPA
2021-09-17,13.6,10.1,11.5,3.0,20.0,53,0.0,18137.0,78,WYSOKA_KOPA
2021-09-18,12.3,8.8,10.0,7.3,17.3,55,0.0,11950.88,97,WYSOKA_KOPA
2021-09-19,9.0,6.4,7.6,2.1,13.4,51,0.0,17172.05,97,WYSOKA_KOPA
2021-09-20,9.1,5.2,7.1,1.2,10.0,51,0.0,24490.96,78,WYSOKA_KOPA
2021-09-21,10.9,6.3,8.5,0.5,16.0,51,0.0,32182.32,79,WYSOKA_KOPA
2021-09-22,10.3,7.8,8.6,17.3,23.4,61,0.0,18533.02,94,WYSOKA_KOPA
2021-09-23,16.3,8.7,12.7,0.0,25.9,3,0.0,27723.2,76,WYSOKA_KOPA
2021-09-24,13.1,8.2,11.1,1.9,27.2,53,0.0,22610.81,85,WYSOKA_KOPA
2021-09-25,17.3,12.5,14.3,0.1,14.9,51,0.0,30139.08,38,WYSOKA_KOPA
2021-09-26,20.3,11.9,15.5,0.0,8.4,2,0.0,38465.75,32,WYSOKA_KOPA
2021-09-27,18.5,13.1,15.4,0.9,8.9,53,0.0,24465.56,93,WYSOKA_KOPA
2021-09-28,17.1,12.1,14.3,2.0,12.1,53,0.0,34035.0,76,WYSOKA_KOPA
2021-09-29,16.5,9.5,12.9,0.8,14.6,51,0.0,23479.05,85,WYSOKA_KOPA
2021-09-30,11.3,6.0,8.7,0.7,15.3,51,0.0,37889.83,42,WYSOKA_KOPA
2021-10-01,13.6,5.0,9.3,0.0,27.4,3,0.0,37793.9,47,WYSOKA_KOPA
2021-10-02,16.3,8.9,12.1,0.0,30.9,3,0.0,37580.22,45,WYSOKA_KOPA
2021-10-03,16.6,9.5,12.5,0.0,35.3,3,0.0,37534.48,65,WYSOKA_KOPA
2021-10-04,16.7,11.4,13.7,1.0,20.5,51,0.0,29607.2,72,WYSOKA_KOPA
2021-10-05,19.2,11.8,14.7,2.2,34.0,61,0.0,32541.64,74,WYSOKA_KOPA
2021-10-06,12.6,9.1,10.6,5.3,13.6,53,0.0,909.65,96,WYSOKA_KOPA
2021-10-07,10.7,7.1,9.1,5.6,14.9,53,0.0,4722.29,98,WYSOKA_KOPA
2021-10-08,9.3,4.1,7.3,0.3,13.7,51,0.0,35467.66,35,WYSOKA_KOPA
2021-10-09,8.6,2.0,4.6,0.0,14.1,0,0.0,35937.78,0,WYSOKA_KOPA
2021-10-10,10.2,-0.2,4.3,0.0,10.2,0,0.0,35587.9,0,WYSOKA_KOPA
2021-10-11,9.2,2.8,5.9,0.4,18.5,51,0.0,15483.65,53,WYSOKA_KOPA
2021-10-12,7.2,2.6,5.3,10.0,18.5,73,1.12,13076.2,93,WYSOKA_KOPA
2021-10-13,5.1,1.5,2.9,3.5,17.6,73,0.56,23550.29,88,WYSOKA_KOPA
2021-10-14,7.2,2.2,4.9,1.5,19.5,51,0.0,0.0,100,WYSOKA_KOPA
2021-10-15,9.6,3.8,7.4,2.9,24.7,61,0.0,1937.55,89,WYSOKA_KOPA
2021-10-16,8.6,2.6,5.0,0.0,9.8,3,0.0,24986.04,45,WYSOKA_KOPA
2021-10-17,8.4,2.6,5.4,0.0,13.2,3,0.0,28974.03,77,WYSOKA_KOPA
2021-10-18,10.7,6.0,7.8,0.6,18.7,51,0.0,16404.95,93,WYSOKA_KOPA
2021-10-19,12.8,7.8,9.8,0.8,32.3,53,0.0,26320.91,96,WYSOKA_KOPA
2021-10-20,17.1,9.6,13.1,0.0,30.8,3,0.0,26373.53,87,WYSOKA_KOPA
2021-10-21,12.4,7.0,10.1,4.1,43.0,61,0.0,18679.48,80,WYSOKA_KOPA
2021-10-22,6.6,2.3,4.6,1.1,30.8,53,0.0,28533.06,66,WYSOKA_KOPA
2021-10-23,4.9,2.1,3.3,1.6,22.3,71,0.07,25641.04,90,WYSOKA_KOPA
2021-10-24,8.6,1.0,4.2,0.0,27.1,3,0.0,32277.41,32,WYSOKA_KOPA
2021-10-25,9.5,4.4,6.3,0.0,31.8,3,0.0,31678.1,51,WYSOKA_KOPA
2021-10-26,10.9,4.0,7.0,0.0,23.3,3,0.0,28338.99,62,WYSOKA_KOPA
2021-10-27,10.5,5.7,7.3,0.0,18.4,3,0.0,30510.63,97,WYSOKA_KOPA
2021-10-28,14.5,6.1,9.1,0.0,24.2,3,0.0,31412.49,10,WYSOKA_KOPA
2021-10-29,13.0,5.8,8.7,0.0,37.6,3,0.0,31257.21,37,WYSOKA_KOPA
2021-10-30,11.2,6.7,8.6,0.0,38.9,3,0.0,31119.51,40,WYSOKA_KOPA
2021-10-31,14.7,7.2,9.6,0.0,39.8,3,0.0,30937.86,53,WYSOKA_KOPA
2021-11-01,11.4,6.5,8.7,0.0,40.6,3,0.0,29929.36,79,WYSOKA_KOPA
2021-11-02,6.8,3.8,5.3,19.0,13.8,63,0.0,4482.93,99,WYSOKA_KOPA
2021-11-03,9.2,3.2,5.8,0.0,19.9,3,0.0,24319.95,94,WYSOKA_KOPA
2021-11-04,9.4,3.7,6.5,11.8,34.3,61,0.0,0.0,100,WYSOKA_KOPA
2021-11-05,4.1,2.9,3.4,3.0,24.7,53,0.0,2797.04,100,WYSOKA_KOPA
2021-11-06,6.9,2.9,4.3,0.0,22.3,3,0.0,28807.36,70,WYSOKA_KOPA
2021-11-07,3.7,1.4,2.6,2.4,29.8,53,0.0,1190.15,92,WYSOKA_KOPA
2021-11-08,4.9,2.7,3.7,1.4,17.6,51,0.0,0.0,97,WYSOKA_KOPA
2021-11-09,7.1,2.2,4.4,0.4,11.9,51,0.0,25348.01,85,WYSOKA_KOPA
2021-11-10,7.9,2.5,4.9,0.0,30.4,3,0.0,25921.33,73,WYSOKA_KOPA
2021-11-11,10.2,2.2,5.3,0.0,18.2,3,0.0,27868.59,60,WYSOKA_KOPA
2021-11-12,8.2,1.0,3.9,0.0,16.2,3,0.0,28071.87,34,WYSOKA_KOPA
2021-11-13,6.7,2.1,3.9,1.4,25.3,53,0.0,3305.68,98,WYSOKA_KOPA
2021-11-14,6.0,2.1,3.8,0.3,8.5,51,0.0,0.0,90,WYSOKA_KOPA
2021-11-15,6.4,0.8,2.6,0.0,10.4,3,0.0,23642.35,64,WYSOKA_KOPA
2021-11-16,6.6,0.5,3.9,0.0,17.6,3,0.0,17782.15,89,WYSOKA_KOPA
2021-11-17,3.8,1.5,2.5,0.0,15.3,3,0.0,126.52,99,WYSOKA_KOPA
2021-11-18,5.2,2.1,3.6,0.9,23.0,51,0.0,3600.0,96,WYSOKA_KOPA
2021-11-19,7.3,4.0,6.0,4.6,23.8,53,0.0,0.0,100,WYSOKA_KOPA
2021-11-20,7.2,4.4,6.3,0.5,21.6,51,0.0,0.0,98,WYSOKA_KOPA
2021-11-21,5.3,2.9,3.8,0.0,21.4,3,0.0,21670.34,99,WYSOKA_KOPA
2021-11-22,3.5,-1.3,1.6,4.4,15.0,71,0.98,0.0,99,WYSOKA_KOPA
2021-11-23,2.6,-3.2,0.0,0.3,15.6,71,0.21,10137.39,68,WYSOKA_KOPA
2021-11-24,2.6,-0.5,1.4,0.0,10.1,3,0.0,0.0,97,WYSOKA_KOPA
2021-11-25,0.3,-2.5,-1.4,0.0,13.7,3,0.0,24957.52,87,WYSOKA_KOPA
2021-11-26,0.5,-1.8,-0.7,3.4,13.4,73,2.38,0.0,100,WYSOKA_KOPA
2021-11-27,1.6,-2.7,-0.7,0.6,19.8,71,0.42,20843.61,96,WYSOKA_KOPA
2021-11-28,-0.1,-2.5,-1.1,5.3,14.3,73,3.71,0.0,100,WYSOKA_KOPA
2021-11-29,-2.2,-3.8,-2.7,1.4,18.3,73,0.98,7200.0,90,WYSOKA_KOPA
2021-11-30,0.8,-2.7,-1.2,9.8,36.4,75,6.79,0.0,100,WYSOKA_KOPA
2021-12-01,3.6,-1.2,1.3,9.4,33.4,73,3.36,0.0,99,WYSOKA_KOPA
2021-12-02,3.5,-4.9,-0.4,0.3,24.1,51,0.0,22925.88,63,WYSOKA_KOPA
2021-12-03,-2.4,-6.5,-4.4,0.0,26.2,3,0.0,24249.91,50,WYSOKA_KOPA
2021-12-04,-1.3,-3.9,-2.5,0.6,32.9,71,0.42,6709.69,100,WYSOKA_KOPA
2021-12-05,0.5,-1.5,-0.2,6.7,19.4,73,4.34,0.0,100,WYSOKA_KOPA
2021-12-06,-1.0,-4.3,-3.3,4.6,11.9,73,3.29,0.0,100,WYSOKA_KOPA
2021-12-07,-1.5,-6.5,-4.4,0.1,11.6,71,0.07,23609.5,81,WYSOKA_KOPA
2021-12-08,-1.8,-5.2,-3.4,0.0,17.7,3,0.0,19927.87,78,WYSOKA_KOPA
2021-12-09,-1.7,-3.1,-2.4,5.9,10.8,73,4.2,0.0,100,WYSOKA_KOPA
2021-12-10,-1.1,-3.2,-2.3,1.6,19.2,73,1.12,1198.28,100,WYSOKA_KOPA
2021-12-11,-1.9,-7.0,-3.5,0.0,15.5,3,0.0,23397.64,70,WYSOKA_KOPA
2021-12-12,-0.5,-5.1,-2.6,0.1,18.7,71,0.07,23373.2,75,WYSOKA_KOPA
2021-12-13,2.9,-0.1,2.0,1.4,16.3,51,0.0,0.0,100,WYSOKA_KOPA
2021-12-14,3.3,1.7,2.5,0.5,7.6,51,0.0,0.0,100,WYSOKA_KOPA
2021-12-15,4.0,2.2,3.2,0.4,14.1,51,0.0,2243.47,100,WYSOKA_KOPA
2021-12-16,4.1,1.3,3.5,2.2,17.1,53,0.0,0.0,99,WYSOKA_KOPA
2021-12-17,1.9,-0.3,0.9,0.1,21.1,51,0.0,0.0,100,WYSOKA_KOPA
2021-12-18,2.2,-1.1,0.6,0.0,18.5,3,0.0,3197.95,100,WYSOKA_KOPA
2021-12-19,2.5,0.4,1.7,7.3,29.8,73,1.82,0.0,100,WYSOKA_KOPA
2021-12-20,-0.3,-4.3,-2.8,4.0,21.3,73,2.8,0.0,95,WYSOKA_KOPA
2021-12-21,-3.1,-8.7,-4.5,4.5,14.5,73,3.15,0.0,99,WYSOKA_KOPA
2021-12-22,-3.6,-9.8,-6.5,0.0,17.1,3,0.0,21164.03,95,WYSOKA_KOPA
2021-12-23,-1.4,-6.2,-4.5,1.1,32.7,73,0.77,0.0,100,WYSOKA_KOPA
2021-12-24,4.3,-1.7,2.1,20.3,27.3,75,4.48,0.0,100,WYSOKA_KOPA
2021-12-25,-2.2,-14.0,-7.5,4.1,14.4,73,2.87,6676.32,72,WYSOKA_KOPA
2021-12-26,-4.3,-16.7,-11.6,0.0,12.4,0,0.0,23553.1,0,WYSOKA_KOPA
2021-12-27,1.2,-8.0,-2.3,0.0,18.4,3,0.0,18246.68,73,WYSOKA_KOPA
2021-12-28,1.0,-1.3,-0.4,5.9,31.9,75,1.75,1181.12,96,WYSOKA_KOPA
2021-12-29,3.1,-1.1,1.8,1.5,28.1,73,0.42,5938.35,98,WYSOKA_KOPA
2021-12-30,8.7,2.5,5.8,4.1,21.3,53,0.0,872.41,100,WYSOKA_KOPA
2021-12-31,9.5,7.8,8.6,5.0,23.9,53,0.0,7200.0,100,WYSOKA_KOPA
2022-01-01,8.4,5.4,7.5,4.2,25.4,53,0.0,0.0,98,WYSOKA_KOPA
2022-01-02,9.4,4.4,6.4,0.0,31.4,3,0.0,13607.21,96,WYSOKA_KOPA
2022-01-03,6.1,3.6,4.8,1.7,27.1,53,0.0,15767.72,89,WYSOKA_KOPA
2022-01-04,6.1,1.8,4.4,17.6,21.6,61,0.0,0.0,100,WYSOKA_KOPA
2022-01-05,2.2,-2.0,0.3,7.0,24.1,75,4.06,5797.8,93,WYSOKA_KOPA
2022-01-06,-0.5,-6.6,-3.0,2.3,25.8,73,1.61,20245.85,57,WYSOKA_KOPA
2022-01-07,-2.7,-6.0,-4.1,0.3,27.4,71,0.21,0.0,87,WYSOKA_KOPA
2022-01-08,-1.3,-4.1,-2.9,0.9,24.5,73,0.63,4450.35,100,WYSOKA_KOPA
2022-01-09,-0.3,-4.1,-2.3,0.2,28.8,71,0.14,5124.02,100,WYSOKA_KOPA
2022-01-10,-0.5,-4.0,-1.3,2.9,12.3,73,1.96,0.0,99,WYSOKA_KOPA
2022-01-11,-3.0,-12.4,-7.7,0.0,10.5,3,0.0,24641.65,34,WYSOKA_KOPA
2022-01-12,-0.4,-13.3,-5.9,0.3,13.7,71,0.21,17066.46,69,WYSOKA_KOPA
2022-01-13,2.8,-2.6,0.5,0.0,21.6,3,0.0,8113.65,89,WYSOKA_KOPA
2022-01-14,1.6,-0.9,0.4,1.0,24.2,71,0.21,10800.0,87,WYSOKA_KOPA
2022-01-15,1.0,-4.5,-1.3,0.5,18.0,71,0.21,2632.98,87,WYSOKA_KOPA
2022-01-16,1.3,-5.3,-1.7,1.1,22.5,73,0.77,20348.29,84,WYSOKA_KOPA
2022-01-17,0.8,-4.1,-0.9,12.6,31.3,75,8.75,570.35,71,WYSOKA_KOPA
2022-01-18,-1.7,-4.5,-2.9,0.0,16.5,3,0.0,7992.17,87,WYSOKA_KOPA
2022-01-19,2.1,-3.3,-1.3,0.0,30.8,3,0.0,26057.9,86,WYSOKA_KOPA
2022-01-20,-0.5,-5.8,-3.1,8.1,31.6,75,5.67,17794.22,84,WYSOKA_KOPA
2022-01-21,-4.2,-7.4,-5.8,3.3,22.8,73,2.31,23578.95,73,WYSOKA_KOPA
2022-01-22,-1.5,-6.9,-3.4,7.5,23.1,75,5.25,21196.66,90,WYSOKA_KOPA
2022-01-23,0.3,-6.4,-1.2,3.5,14.1,73,2.45,0.0,100,WYSOKA_KOPA
2022-01-24,0.9,-0.4,0.1,0.2,7.1,51,0.0,0.0,100,WYSOKA_KOPA
2022-01-25,0.9,-0.9,-0.1,1.2,14.0,71,0.77,0.0,100,WYSOKA_KOPA
2022-01-26,-0.5,-3.0,-1.4,1.2,16.2,71,0.84,0.0,100,WYSOKA_KOPA
2022-01-27,0.3,-3.3,-1.6,4.6,26.8,73,3.22,4945.91,100,WYSOKA_KOPA
2022-01-28,0.4,-2.8,-1.0,5.1,31.7,73,3.57,0.0,99,WYSOKA_KOPA
2022-01-29,2.7,-3.1,-0.4,4.8,33.2,75,3.15,0.0,100,WYSOKA_KOPA
2022-01-30,3.0,-1.4,0.1,6.7,40.2,75,3.99,7364.53,89,WYSOKA_KOPA
2022-01-31,-1.4,-3.3,-2.3,1.9,24.3,71,1.33,9064.87,99,WYSOKA_KOPA
2022-02-01,-0.4,-4.6,-2.3,12.5,35.4,75,8.75,8268.78,100,WYSOKA_KOPA
2022-02-02,0.6,-2.6,-0.5,12.3,30.4,75,8.68,3600.0,97,WYSOKA_KOPA
2022-02-03,2.0,-2.8,-0.3,2.8,22.2,73,0.84,21170.11,92,WYSOKA_KOPA
2022-02-04,2.9,1.2,1.9,0.6,26.2,51,0.0,8957.86,100,WYSOKA_KOPA
2022-02-05,2.1,-1.7,-0.4,1.9,27.5,73,0.84,22292.84,89,WYSOKA_KOPA
2022-02-06,2.1,-1.6,0.5,19.3,34.1,75,13.3,0.0,100,WYSOKA_KOPA
2022-02-07,1.2,-2.2,-1.0,5.3,27.1,73,3.71,12257.39,92,WYSOKA_KOPA
2022-02-08,3.2,-1.8,0.5,5.2,25.0,73,1.54,1291.07,100,WYSOKA_KOPA
2022-02-09,3.4,2.3,3.1,1.4,20.2,51,0.0,5618.29,99,WYSOKA_KOPA
2022-02-10,5.7,2.1,3.4,0.5,21.1,51,0.0,23544.67,90,WYSOKA_KOPA
2022-02-11,2.0,-1.3,0.1,13.4,19.8,75,8.75,7687.51,99,WYSOKA_KOPA
2022-02-12,0.1,-4.3,-1.9,1.3,31.0,73,0.91,30837.04,58,WYSOKA_KOPA
2022-02-13,1.4,-2.7,-0.8,0.0,36.3,3,0.0,31005.2,48,WYSOKA_KOPA
2022-02-14,3.3,-2.6,-0.0,0.0,39.2,1,0.0,31713.29,9,WYSOKA_KOPA
2022-02-15,4.2,0.8,2.1,1.4,21.1,73,0.49,21831.97,92,WYSOKA_KOPA
2022-02-16,4.6,0.0,2.1,5.0,37.4,71,0.21,578.43,100,WYSOKA_KOPA
2022-02-17,7.5,0.4,3.9,20.1,41.5,73,2.03,27668.88,75,WYSOKA_KOPA
2022-02-18,6.1,-0.0,2.2,5.7,37.1,73,0.21,17387.91,75,WYSOKA_KOPA
2022-02-19,5.6,-1.0,1.1,0.5,31.3,51,0.0,29314.81,35,WYSOKA_KOPA
2022-02-20,4.2,-1.3,1.3,12.9,30.9,75,5.95,10800.0,100,WYSOKA_KOPA
2022-02-21,4.4,0.3,2.2,15.6,38.7,73,1.89,24666.69,90,WYSOKA_KOPA
2022-02-22,0.8,-1.0,0.1,5.2,26.8,75,3.64,21503.72,92,WYSOKA_KOPA
2022-02-23,3.0,-0.7,1.3,7.4,26.8,75,3.92,21425.5,60,WYSOKA_KOPA
2022-02-24,5.2,-1.6,2.0,0.0,28.0,3,0.0,27712.89,63,WYSOKA_KOPA
2022-02-25,4.2,-1.8,0.2,1.1,23.9,71,0.21,34288.63,62,WYSOKA_KOPA
2022-02-26,0.4,-1.7,-0.8,4.1,20.1,73,2.8,22521.01,98,WYSOKA_KOPA
2022-02-27,1.1,-6.3,-2.0,0.2,11.5,71,0.14,28146.0,73,WYSOKA_KOPA
2022-02-28,-2.3,-7.7,-4.8,0.0,14.2,3,0.0,34950.31,55,WYSOKA_KOPA
2022-03-01,2.0,-10.6,-4.1,0.0,11.2,2,0.0,35187.36,2,WYSOKA_KOPA
2022-03-02,2.3,-6.2,-0.6,0.0,9.7,3,0.0,35379.35,29,WYSOKA_KOPA
2022-03-03,0.8,-6.0,-2.1,0.2,9.9,71,0.21,31985.33,42,WYSOKA_KOPA
2022-03-04,-1.3,-4.6,-2.9,3.2,9.2,73,2.31,13118.69,98,WYSOKA_KOPA
