time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-03-14,5.7,-4.4,0.9,0.0,24.9,3,0.0,37522.48,14,WIELKA_SOWA
2022-03-15,9.6,-2.4,3.3,0.1,12.6,51,0.0,29957.71,78,WIELKA_SOWA
2022-03-16,5.3,-0.7,2.0,7.1,20.5,73,0.84,14391.59,82,WIELKA_SOWA
2022-03-17,7.2,-0.8,2.5,0.0,16.4,3,0.0,37497.68,55,WIELKA_SOWA
2022-03-18,6.2,-2.6,1.4,0.0,14.2,3,0.0,39114.14,52,WIELKA_SOWA
2022-03-19,3.0,-3.9,-0.9,0.0,20.7,2,0.0,39254.01,6,WIELKA_SOWA
2022-03-20,4.8,-5.0,-0.4,0.0,18.5,0,0.0,40000.99,0,WIELKA_SOWA
2022-03-21,6.3,-4.7,0.2,0.0,15.2,0,0.0,40232.98,0,WIELKA_SOWA
2022-03-22,10.9,-3.2,3.1,0.0,12.9,0,0.0,40463.59,0,WIELKA_SOWA
2022-03-23,13.7,-1.4,5.5,0.0,14.1,0,0.0,40692.67,0,WIELKA_SOWA
2022-03-24,10.4,0.2,4.8,0.0,10.8,0,0.0,40920.24,0,WIELKA_SOWA
2022-03-25,9.5,-2.2,3.4,0.0,11.7,0,0.0,41147.8,0,WIELKA_SOWA
2022-03-26,11.0,-1.1,5.1,0.8,22.7,51,0.0,37808.57,36,WIELKA_SOWA
2022-03-27,9.9,-1.4,4.2,0.1,13.9,51,0.0,41604.02,32,WIELKA_SOWA
2022-03-28,12.0,-1.2,5.6,0.0,17.8,1,0.0,41832.41,3,WIELKA_SOWA
2022-03-29,9.0,-0.3,4.0,0.1,13.2,51,0.0,29301.93,86,WIELKA_SOWA
2022-03-30,5.9,-1.2,1.9,11.9,16.5,75,3.29,16275.07,99,WIELKA_SOWA
2022-03-31,-1.5,-2.9,-2.2,5.3,20.3,73,3.57,0.0,100,WIELKA_SOWA
2022-04-01,-2.3,-5.0,-3.9,9.4,26.3,73,6.58,0.0,100,WIELKA_SOWA
2022-04-02,0.3,-6.8,-3.8,1.8,28.9,73,1.26,180.36,100,WIELKA_SOWA
2022-04-03,-2.5,-6.9,-5.1,0.0,23.4,3,0.0,17646.28,90,WIELKA_SOWA
2022-04-04,2.0,-6.9,-2.2,1.6,35.4,73,1.12,36587.68,75,WIELKA_SOWA
2022-04-05,4.0,-2.1,0.8,6.4,32.1,73,2.73,7450.35,100,WIELKA_SOWA
2022-04-06,8.9,2.3,5.3,2.7,31.5,53,0.0,28800.0,94,WIELKA_SOWA
2022-04-07,10.3,2.7,6.3,3.9,38.5,53,0.0,30328.3,88,WIELKA_SOWA
2022-04-08,6.1,0.3,3.0,3.3,31.3,53,0.0,26067.99,86,WIELKA_SOWA
2022-04-09,3.1,-3.0,0.3,8.1,22.7,75,4.97,36000.0,62,WIELKA_SOWA
2022-04-10,2.8,-4.7,-1.1,1.1,18.2,73,0.42,43397.39,59,WIELKA_SOWA
2022-04-11,4.5,-5.3,-0.0,0.4,14.7,71,0.14,31899.92,42,WIELKA_SOWA
2022-04-12,9.8,-2.9,3.8,0.0,12.4,3,0.0,43948.76,45,WIELKA_SOWA
2022-04-13,14.0,-1.2,6.7,0.0,15.2,3,0.0,44237.83,33,WIELKA_SOWA
2022-04-14,15.0,3.9,9.4,0.1,17.9,51,0.0,41379.77,83,WIELKA_SOWA
2022-04-15,9.5,2.9,6.3,6.7,22.6,55,0.0,33187.97,76,WIELKA_SOWA
2022-04-16,3.1,-2.4,0.6,4.0,28.0,73,1.05,13450.2,80,WIELKA_SOWA
2022-04-17,6.0,-3.3,1.4,0.0,21.2,3,0.0,42202.93,60,WIELKA_SOWA
2022-04-18,6.1,-0.0,2.7,0.0,17.4,3,0.0,44523.01,77,WIELKA_SOWA
2022-04-19,2.8,-0.7,1.1,3.8,19.0,75,2.31,25245.08,93,WIELKA_SOWA
2022-04-20,3.1,-4.2,-0.5,3.7,17.4,73,0.77,8199.04,83,WIELKA_SOWA
2022-04-21,6.6,-0.7,2.6,0.8,10.6,51,0.0,8937.56,97,WIELKA_SOWA
2022-04-22,8.5,0.8,4.5,0.2,20.8,51,0.0,31267.82,63,WIELKA_SOWA
2022-04-23,10.1,-1.1,4.7,0.0,19.1,3,0.0,46675.7,34,WIELKA_SOWA
2022-04-24,6.0,2.9,4.7,13.0,23.0,63,0.0,6233.85,83,WIELKA_SOWA
2022-04-25,4.4,2.3,3.4,1.8,18.4,51,0.0,0.0,98,WIELKA_SOWA
2022-04-26,8.4,-1.3,4.1,0.3,9.7,51,0.0,43184.48,58,WIELKA_SOWA
2022-04-27,9.8,0.8,5.5,0.2,15.8,51,0.0,34356.21,65,WIELKA_SOWA
2022-04-28,9.9,1.1,6.0,0.4,18.2,51,0.0,48353.37,51,WIELKA_SOWA
2022-04-29,11.8,0.9,6.8,0.0,12.8,3,0.0,48682.17,46,WIELKA_SOWA
2022-04-30,11.3,1.3,6.5,0.0,12.4,3,0.0,45557.9,88,WIELKA_SOWA
2022-05-01,12.9,1.7,8.2,0.7,10.2,51,0.0,48271.78,82,WIELKA_SOWA
2022-05-02,13.8,3.6,9.4,0.1,9.0,51,0.0,49052.12,45,WIELKA_SOWA
2022-05-03,13.2,3.6,8.9,4.2,10.3,61,0.0,43561.9,65,WIELKA_SOWA
2022-05-04,14.4,4.7,9.7,0.3,8.6,51,0.0,49533.3,50,WIELKA_SOWA
2022-05-05,15.0,4.8,10.0,10.2,12.1,65,0.0,45188.74,60,WIELKA_SOWA
2022-05-06,12.2,6.4,9.3,0.0,12.1,3,0.0,20709.31,100,WIELKA_SOWA
2022-05-07,14.2,4.9,10.4,0.0,8.9,3,0.0,46296.59,68,WIELKA_SOWA
2022-05-08,15.1,5.5,10.4,1.4,15.5,51,0.0,49872.79,31,WIELKA_SOWA
2022-05-09,14.0,4.9,9.6,0.0,10.6,1,0.0,49956.81,9,WIELKA_SOWA
2022-05-10,17.0,4.6,11.6,0.0,11.1,3,0.0,49100.84,40,WIELKA_SOWA
2022-05-11,21.2,7.9,14.8,0.0,20.5,3,0.0,50123.22,65,WIELKA_SOWA
2022-05-12,17.4,9.2,14.0,0.4,23.2,51,0.0,48581.53,46,WIELKA_SOWA
2022-05-13,16.7,8.3,12.1,0.9,22.9,51,0.0,40538.3,81,WIELKA_SOWA
2022-05-14,16.2,4.8,10.7,0.0,20.5,3,0.0,49338.5,77,WIELKA_SOWA
2022-05-15,15.4,5.7,10.4,0.0,11.3,2,0.0,50705.96,15,WIELKA_SOWA
2022-05-16,18.8,4.2,12.6,0.2,10.8,51,0.0,49299.03,78,WIELKA_SOWA
2022-05-17,13.0,8.4,10.9,5.8,15.1,61,0.0,10206.12,94,WIELKA_SOWA
2022-05-18,14.3,3.8,9.3,0.0,11.2,3,0.0,51046.56,43,WIELKA_SOWA
2022-05-19,18.6,5.1,12.1,0.0,17.8,3,0.0,50253.24,50,WIELKA_SOWA
2022-05-20,20.4,10.2,15.6,0.4,25.0,51,0.0,45709.82,96,WIELKA_SOWA
2022-05-21,15.2,8.5,12.5,1.4,23.0,53,0.0,44828.95,71,WIELKA_SOWA
2022-05-22,12.6,6.7,9.8,0.0,20.9,3,0.0,48650.63,54,WIELKA_SOWA
2022-05-23,15.0,4.2,10.2,0.0,15.5,3,0.0,46128.2,74,WIELKA_SOWA
2022-05-24,18.0,9.7,12.7,4.2,21.7,53,0.0,27938.09,89,WIELKA_SOWA
2022-05-25,11.4,7.5,9.8,11.1,14.6,61,0.0,11711.13,84,WIELKA_SOWA
2022-05-26,15.0,6.3,10.8,0.0,26.0,3,0.0,47402.1,61,WIELKA_SOWA
2022-05-27,12.1,5.7,9.3,3.8,27.9,53,0.0,5845.49,86,WIELKA_SOWA
2022-05-28,9.6,2.5,6.4,1.3,24.1,53,0.0,51141.28,35,WIELKA_SOWA
2022-05-29,10.4,0.7,6.1,0.5,12.5,51,0.0,32830.3,55,WIELKA_SOWA
2022-05-30,11.4,2.7,6.8,4.6,11.5,55,0.0,36646.05,73,WIELKA_SOWA
2022-05-31,14.4,2.3,9.5,0.8,15.3,51,0.0,50037.1,62,WIELKA_SOWA
2022-06-01,15.0,7.6,11.6,0.4,20.1,51,0.0,52596.26,44,WIELKA_SOWA
2022-06-02,15.7,6.7,10.7,0.9,14.5,53,0.0,47651.86,59,WIELKA_SOWA
2022-06-03,18.5,4.9,12.9,0.1,12.0,51,0.0,52005.31,47,WIELKA_SOWA
2022-06-04,18.2,11.6,14.5,2.7,13.9,55,0.0,33800.68,88,WIELKA_SOWA
2022-06-05,19.5,10.1,15.2,0.0,15.3,3,0.0,52191.75,39,WIELKA_SOWA
2022-06-06,17.3,11.5,14.1,6.3,15.9,61,0.0,22852.44,72,WIELKA_SOWA
2022-06-07,17.6,9.6,13.0,6.1,9.6,63,0.0,23478.88,82,WIELKA_SOWA
2022-06-08,17.6,9.0,13.3,1.0,8.1,51,0.0,44032.29,71,WIELKA_SOWA
2022-06-09,15.9,9.4,12.8,6.9,20.8,61,0.0,20091.24,92,WIELKA_SOWA
2022-06-10,17.6,11.0,13.3,1.6,20.1,53,0.0,36870.72,64,WIELKA_SOWA
2022-06-11,18.8,7.1,14.2,0.0,10.5,3,0.0,47257.71,33,WIELKA_SOWA
2022-06-12,20.3,11.1,16.3,0.0,15.5,3,0.0,52654.85,40,WIELKA_SOWA
2022-06-13,13.4,8.2,11.8,17.3,21.7,65,0.0,30529.73,61,WIELKA_SOWA
2022-06-14,14.4,5.8,10.4,0.0,17.6,3,0.0,53778.68,46,WIELKA_SOWA
2022-06-15,18.2,4.3,12.4,0.0,11.8,3,0.0,54066.67,43,WIELKA_SOWA
2022-06-16,18.6,10.4,14.5,6.7,15.8,63,0.0,48023.99,67,WIELKA_SOWA
2022-06-17,16.8,9.5,13.4,0.0,17.7,3,0.0,44462.57,90,WIELKA_SOWA
2022-06-18,22.9,10.6,17.1,0.0,18.4,3,0.0,51741.47,42,WIELKA_SOWA
2022-06-19,24.9,14.8,20.0,0.0,30.4,2,0.0,54083.34,6,WIELKA_SOWA
2022-06-20,21.0,9.0,15.7,10.8,22.6,65,0.0,32216.24,56,WIELKA_SOWA
2022-06-21,14.4,6.0,10.6,0.0,24.2,3,0.0,53501.85,52,WIELKA_SOWA
2022-06-22,19.9,6.8,14.3,0.0,10.4,3,0.0,52617.51,54,WIELKA_SOWA
2022-06-23,22.1,11.3,16.8,0.0,13.6,2,0.0,54481.71,16,WIELKA_SOWA
2022-06-24,23.4,12.1,18.0,0.2,19.8,51,0.0,50199.15,46,WIELKA_SOWA
2022-06-25,20.8,12.4,16.4,2.0,13.7,53,0.0,36312.29,80,WIELKA_SOWA
2022-06-26,22.9,12.2,18.6,0.7,9.5,51,0.0,53835.98,18,WIELKA_SOWA
2022-06-27,25.6,14.8,20.9,0.0,16.0,3,0.0,52592.96,30,WIELKA_SOWA
2022-06-28,20.6,15.0,17.4,1.9,19.6,53,0.0,23930.4,96,WIELKA_SOWA
2022-06-29,21.4,14.4,17.0,11.2,15.1,63,0.0,21664.66,96,WIELKA_SOWA
2022-06-30,23.1,14.5,18.6,11.9,14.1,65,0.0,49298.09,74,WIELKA_SOWA
2022-07-01,23.3,12.5,18.6,1.4,19.5,51,0.0,43192.95,61,WIELKA_SOWA
2022-07-02,17.6,9.3,13.4,0.0,17.7,3,0.0,53427.72,55,WIELKA_SOWA
2022-07-03,20.4,9.5,15.3,0.0,14.8,2,0.0,53096.9,17,WIELKA_SOWA
2022-07-04,22.2,12.1,17.5,0.0,12.5,3,0.0,52343.91,68,WIELKA_SOWA
2022-07-05,17.7,13.3,15.0,4.9,15.5,61,0.0,19106.08,78,WIELKA_SOWA
2022-07-06,16.4,9.9,13.5,1.6,17.0,53,0.0,47696.13,39,WIELKA_SOWA
2022-07-07,14.7,8.5,11.8,0.9,18.2,51,0.0,7567.64,97,WIELKA_SOWA
2022-07-08,14.9,10.2,11.8,4.2,22.7,61,0.0,33418.68,76,WIELKA_SOWA
2022-07-09,15.9,7.4,11.8,1.0,20.4,51,0.0,40464.49,66,WIELKA_SOWA
2022-07-10,11.4,7.7,9.7,0.8,23.2,51,0.0,46344.23,67,WIELKA_SOWA
2022-07-11,13.8,6.3,10.5,1.3,22.5,51,0.0,51472.17,41,WIELKA_SOWA
2022-07-12,17.2,8.5,13.0,0.2,21.2,51,0.0,49927.32,41,WIELKA_SOWA
2022-07-13,22.4,11.0,16.7,0.0,15.2,3,0.0,39222.42,54,WIELKA_SOWA
2022-07-14,21.2,13.8,17.2,11.3,15.8,63,0.0,38134.03,75,WIELKA_SOWA
2022-07-15,15.3,8.9,12.0,0.0,19.3,3,0.0,48258.68,44,WIELKA_SOWA
2022-07-16,15.8,5.8,11.2,1.1,24.6,53,0.0,51083.07,48,WIELKA_SOWA
2022-07-17,16.9,6.1,12.2,0.0,12.2,3,0.0,51833.61,31,WIELKA_SOWA
2022-07-18,21.2,8.2,15.4,0.0,8.6,3,0.0,49176.23,74,WIELKA_SOWA
2022-07-19,25.9,11.0,19.1,0.0,11.5,1,0.0,51362.04,4,WIELKA_SOWA
2022-07-20,28.0,15.1,22.5,0.0,10.9,3,0.0,51027.2,39,WIELKA_SOWA
2022-07-21,29.8,14.9,23.1,0.0,13.8,3,0.0,50792.16,62,WIELKA_SOWA
2022-07-22,24.6,14.0,19.6,6.3,14.3,63,0.0,50835.41,30,WIELKA_SOWA
2022-07-23,22.9,14.4,17.9,1.5,16.4,61,0.0,31720.13,73,WIELKA_SOWA
2022-07-24,21.2,11.0,16.4,0.0,13.9,3,0.0,50607.76,21,WIELKA_SOWA
2022-07-25,25.3,10.6,18.8,0.0,16.3,3,0.0,50565.35,44,WIELKA_SOWA
2022-07-26,19.4,14.4,17.4,0.7,22.9,51,0.0,29921.93,77,WIELKA_SOWA
2022-07-27,17.1,11.4,13.7,4.5,14.2,63,0.0,43200.0,59,WIELKA_SOWA
2022-07-28,19.2,8.3,14.3,0.0,12.8,3,0.0,50401.45,62,WIELKA_SOWA
2022-07-29,21.2,11.7,15.9,0.0,13.9,3,0.0,31125.78,83,WIELKA_SOWA
2022-07-30,14.7,11.6,12.9,19.2,27.6,63,0.0,0.0,98,WIELKA_SOWA
2022-07-31,19.8,10.9,15.0,3.6,27.6,61,0.0,47240.7,52,WIELKA_SOWA
2022-08-01,20.3,11.4,15.7,12.5,13.7,63,0.0,44963.44,73,WIELKA_SOWA
2022-08-02,20.5,12.1,16.1,0.6,10.9,51,0.0,50400.0,46,WIELKA_SOWA
2022-08-03,24.5,11.9,18.6,0.0,10.8,3,0.0,48828.3,35,WIELKA_SOWA
2022-08-04,26.3,13.8,20.4,0.0,10.4,2,0.0,50331.68,18,WIELKA_SOWA
2022-08-05,27.8,15.1,21.9,0.0,13.2,3,0.0,50160.31,37,WIELKA_SOWA
2022-08-06,20.1,10.7,14.1,10.4,27.3,63,0.0,32123.98,92,WIELKA_SOWA
2022-08-07,16.9,8.1,12.8,0.0,14.9,3,0.0,49806.41,35,WIELKA_SOWA
2022-08-08,18.6,9.6,13.9,0.0,13.9,3,0.0,49627.25,48,WIELKA_SOWA
2022-08-09,19.6,9.7,15.1,0.0,15.5,2,0.0,49446.85,22,WIELKA_SOWA
2022-08-10,20.3,9.7,15.4,0.0,13.7,3,0.0,49265.34,30,WIELKA_SOWA
2022-08-11,19.9,10.0,15.1,0.0,15.5,3,0.0,43228.51,41,WIELKA_SOWA
2022-08-12,20.3,10.1,15.4,0.8,16.4,51,0.0,48709.61,19,WIELKA_SOWA
2022-08-13,18.0,12.7,15.1,2.3,17.2,53,0.0,20581.74,97,WIELKA_SOWA
2022-08-14,18.8,13.8,15.8,6.1,17.3,61,0.0,21288.89,90,WIELKA_SOWA
2022-08-15,22.1,13.2,17.2,2.4,12.8,55,0.0,41526.17,76,WIELKA_SOWA
2022-08-16,23.7,12.7,18.3,0.2,8.2,51,0.0,47600.57,33,WIELKA_SOWA
2022-08-17,25.2,16.3,20.8,0.0,7.4,3,0.0,47438.12,39,WIELKA_SOWA
2022-08-18,26.4,15.3,21.6,0.0,15.0,3,0.0,47484.88,88,WIELKA_SOWA
2022-08-19,23.7,16.1,19.8,1.7,18.5,53,0.0,35283.1,94,WIELKA_SOWA
2022-08-20,21.1,13.8,16.5,16.3,20.0,63,0.0,15636.54,99,WIELKA_SOWA
2022-08-21,14.3,11.7,12.9,22.2,33.0,63,0.0,3837.01,100,WIELKA_SOWA
2022-08-22,13.0,9.3,11.2,17.6,24.9,61,0.0,0.0,100,WIELKA_SOWA
2022-08-23,16.5,11.9,13.9,21.3,19.8,63,0.0,7289.91,99,WIELKA_SOWA
2022-08-24,19.1,13.8,16.2,2.4,14.0,51,0.0,30735.99,76,WIELKA_SOWA
2022-08-25,20.6,14.7,16.9,2.9,12.4,55,0.0,13677.15,84,WIELKA_SOWA
2022-08-26,24.1,14.9,18.8,3.7,12.1,63,0.0,40546.81,62,WIELKA_SOWA
2022-08-27,20.9,13.5,16.9,2.0,11.0,61,0.0,43213.75,57,WIELKA_SOWA
2022-08-28,17.6,12.6,14.6,2.6,18.4,61,0.0,5317.99,93,WIELKA_SOWA
2022-08-29,18.5,10.0,13.4,0.0,14.8,3,0.0,44216.13,30,WIELKA_SOWA
2022-08-30,18.2,7.8,12.7,1.1,10.7,53,0.0,38988.17,62,WIELKA_SOWA
2022-08-31,14.0,9.8,11.8,0.1,15.3,51,0.0,17609.38,95,WIELKA_SOWA
2022-09-01,13.5,8.0,10.9,0.4,16.1,51,0.0,42215.75,75,WIELKA_SOWA
2022-09-02,13.8,6.5,10.3,0.1,15.5,51,0.0,34365.41,33,WIELKA_SOWA
2022-09-03,15.4,6.2,10.9,0.0,17.2,3,0.0,43568.31,50,WIELKA_SOWA
2022-09-04,17.3,8.9,13.0,0.7,11.2,51,0.0,41555.7,74,WIELKA_SOWA
2022-09-05,16.5,10.2,13.0,0.3,14.5,51,0.0,28404.4,86,WIELKA_SOWA
2022-09-06,17.1,9.8,13.3,5.4,15.6,63,0.0,36158.61,80,WIELKA_SOWA
2022-09-07,21.0,9.1,14.2,0.4,13.3,51,0.0,36804.13,78,WIELKA_SOWA
2022-09-08,20.0,11.3,14.1,16.4,19.4,63,0.0,19071.22,84,WIELKA_SOWA
2022-09-09,17.2,9.8,12.7,0.1,13.2,51,0.0,32105.2,97,WIELKA_SOWA
2022-09-10,15.0,7.7,11.2,3.2,17.1,61,0.0,38620.34,78,WIELKA_SOWA
2022-09-11,13.3,6.6,9.7,3.2,23.8,55,0.0,30654.88,82,WIELKA_SOWA
2022-09-12,12.7,6.5,10.0,1.7,13.0,51,0.0,42252.82,74,WIELKA_SOWA
2022-09-13,15.3,5.1,10.9,1.4,20.1,53,0.0,41857.44,74,WIELKA_SOWA
2022-09-14,13.1,10.2,11.7,7.8,14.6,61,0.0,583.81,100,WIELKA_SOWA
2022-09-15,13.2,7.4,10.9,15.6,14.8,63,0.0,14778.53,89,WIELKA_SOWA
2022-09-16,11.1,5.5,8.0,1.3,21.3,53,0.0,41519.23,37,WIELKA_SOWA
2022-09-17,9.6,3.5,6.2,1.0,19.5,51,0.0,24093.08,71,WIELKA_SOWA
2022-09-18,8.6,2.7,4.9,4.7,25.1,55,0.0,27578.45,79,WIELKA_SOWA
2022-09-19,6.6,2.2,4.5,7.8,20.9,55,0.0,10942.26,92,WIELKA_SOWA
2022-09-20,8.2,3.1,5.3,1.7,17.6,55,0.0,37391.51,71,WIELKA_SOWA
2022-09-21,9.1,2.7,5.3,0.8,16.3,51,0.0,32456.08,55,WIELKA_SOWA
2022-09-22,8.9,2.3,5.5,0.5,13.8,51,0.0,39688.27,37,WIELKA_SOWA
2022-09-23,10.1,1.0,6.0,0.0,11.5,3,0.0,38746.43,50,WIELKA_SOWA
2022-09-24,11.3,2.3,6.8,0.0,10.4,3,0.0,31367.98,73,WIELKA_SOWA
2022-09-25,13.4,5.4,8.4,1.1,8.4,53,0.0,33392.77,68,WIELKA_SOWA
2022-09-26,10.0,5.5,7.5,1.8,14.3,53,0.0,26098.71,67,WIELKA_SOWA
2022-09-27,9.1,3.1,6.2,2.9,24.8,53,0.0,14698.95,79,WIELKA_SOWA
2022-09-28,6.5,2.2,4.0,5.6,26.3,71,0.14,17392.18,82,WIELKA_SOWA
2022-09-29,7.9,1.6,4.4,0.0,8.9,3,0.0,33265.24,88,WIELKA_SOWA
2022-09-30,9.0,2.0,5.3,0.0,7.1,3,0.0,11847.72,88,WIELKA_SOWA
2022-10-01,9.6,3.4,6.2,2.4,24.2,55,0.0,18379.18,75,WIELKA_SOWA
2022-10-02,11.1,4.8,7.2,4.5,23.1,61,0.0,35029.88,76,WIELKA_SOWA
2022-10-03,7.7,4.8,6.0,4.1,28.0,53,0.0,12729.66,87,WIELKA_SOWA
2022-10-04,10.3,3.8,7.0,2.1,19.2,53,0.0,28094.48,66,WIELKA_SOWA
2022-10-05,12.3,4.0,8.0,0.0,23.1,3,0.0,30933.78,95,WIELKA_SOWA
2022-10-06,13.5,5.8,8.9,1.0,20.7,53,0.0,35727.52,55,WIELKA_SOWA
2022-10-07,15.4,1.8,8.9,0.0,19.7,3,0.0,32567.05,61,WIELKA_SOWA
2022-10-08,11.7,7.1,9.3,1.6,17.1,53,0.0,7122.07,97,WIELKA_SOWA
2022-10-09,10.2,2.2,6.0,0.0,14.8,1,0.0,36029.22,5,WIELKA_SOWA
2022-10-10,11.7,1.9,7.2,0.0,26.5,3,0.0,34810.38,52,WIELKA_SOWA
2022-10-11,9.6,2.9,6.4,0.0,16.0,3,0.0,33752.12,59,WIELKA_SOWA
2022-10-12,10.4,0.5,5.1,0.0,9.6,3,0.0,34820.68,43,WIELKA_SOWA
2022-10-13,11.1,0.8,5.8,0.0,13.0,3,0.0,34828.5,32,WIELKA_SOWA
2022-10-14,11.1,4.3,7.1,0.0,17.1,3,0.0,34358.03,67,WIELKA_SOWA
2022-10-15,11.0,6.8,9.0,3.0,24.7,61,0.0,3626.94,96,WIELKA_SOWA
2022-10-16,14.2,9.2,11.0,0.1,20.8,51,0.0,17481.26,93,WIELKA_SOWA
2022-10-17,16.8,8.2,11.8,0.0,21.4,3,0.0,34009.18,46,WIELKA_SOWA
2022-10-18,13.4,6.7,10.1,2.0,18.6,55,0.0,31854.07,94,WIELKA_SOWA
2022-10-19,8.2,3.3,6.2,0.3,19.1,51,0.0,24199.5,78,WIELKA_SOWA
2022-10-20,9.2,1.2,4.6,0.0,17.6,3,0.0,33520.93,64,WIELKA_SOWA
2022-10-21,9.2,3.1,5.5,0.4,24.3,51,0.0,16503.72,99,WIELKA_SOWA
2022-10-22,7.9,3.1,5.5,4.0,17.9,53,0.0,3445.35,95,WIELKA_SOWA
2022-10-23,11.9,5.5,7.9,0.0,16.3,3,0.0,20073.05,99,WIELKA_SOWA
2022-10-24,13.2,7.2,9.7,2.0,25.7,61,0.0,16798.97,100,WIELKA_SOWA
2022-10-25,11.2,5.6,8.5,0.2,21.7,51,0.0,27397.83,69,WIELKA_SOWA
2022-10-26,11.4,4.3,7.2,0.0,14.1,3,0.0,28253.46,63,WIELKA_SOWA
2022-10-27,12.7,5.5,8.2,0.0,10.4,3,0.0,31732.98,60,WIELKA_SOWA
2022-10-28,12.5,6.5,8.7,0.0,18.6,3,0.0,27078.98,59,WIELKA_SOWA
2022-10-29,12.8,6.7,9.2,0.2,17.1,51,0.0,28391.47,89,WIELKA_SOWA
2022-10-30,15.1,6.9,10.3,0.0,11.8,3,0.0,30941.9,74,WIELKA_SOWA
2022-10-31,16.4,5.3,10.3,0.0,9.2,3,0.0,30629.92,42,WIELKA_SOWA
2022-11-01,8.6,5.2,6.5,0.0,21.6,3,0.0,15203.32,97,WIELKA_SOWA
2022-11-02,8.8,1.5,6.2,0.1,23.7,51,0.0,21540.14,72,WIELKA_SOWA
2022-11-03,9.6,0.3,4.9,0.0,17.8,3,0.0,29572.7,91,WIELKA_SOWA
2022-11-04,8.5,5.8,6.7,12.0,19.8,63,0.0,0.0,100,WIELKA_SOWA
2022-11-05,5.4,0.1,3.5,1.4,23.4,53,0.0,10081.18,74,WIELKA_SOWA
2022-11-06,4.4,-2.2,0.9,0.0,13.2,3,0.0,28612.34,59,WIELKA_SOWA
2022-11-07,6.2,0.1,3.2,0.0,22.7,3,0.0,26496.78,86,WIELKA_SOWA
2022-11-08,9.4,2.9,4.8,0.0,19.2,3,0.0,29313.79,54,WIELKA_SOWA
2022-11-09,5.7,3.5,4.5,0.4,20.9,51,0.0,13706.03,100,WIELKA_SOWA
2022-11-10,8.4,3.0,4.8,1.9,14.5,53,0.0,23950.76,81,WIELKA_SOWA
2022-11-11,5.1,0.8,2.8,0.0,15.6,3,0.0,9669.04,97,WIELKA_SOWA
2022-11-12,10.6,-1.3,3.3,0.0,8.8,3,0.0,28182.41,74,WIELKA_SOWA
2022-11-13,7.1,-0.1,2.4,0.0,14.3,3,0.0,27578.03,35,WIELKA_SOWA
2022-11-14,7.2,1.2,3.8,0.0,23.9,1,0.0,27794.78,8,WIELKA_SOWA
2022-11-15,4.9,1.3,3.2,0.0,17.5,3,0.0,8291.61,87,WIELKA_SOWA
2022-11-16,4.6,-1.0,2.5,4.5,14.0,73,0.84,0.0,100,WIELKA_SOWA
2022-11-17,-1.1,-2.7,-1.7,6.9,19.7,73,4.69,0.0,100,WIELKA_SOWA
2022-11-18,-2.8,-7.5,-4.8,0.9,19.1,71,0.63,0.0,100,WIELKA_SOWA
2022-11-19,-4.6,-8.7,-7.2,0.0,16.0,3,0.0,26485.36,49,WIELKA_SOWA
2022-11-20,-3.0,-10.0,-6.9,0.0,17.6,3,0.0,22539.3,48,WIELKA_SOWA
2022-11-21,-0.3,-6.2,-3.1,1.8,18.9,73,1.19,1863.2,90,WIELKA_SOWA
2022-11-22,-0.6,-4.5,-2.3,0.0,16.2,3,0.0,0.0,87,WIELKA_SOWA
2022-11-23,0.3,-2.6,-1.6,0.9,15.3,71,0.14,2020.86,100,WIELKA_SOWA
2022-11-24,1.9,-3.1,-1.3,0.0,12.1,3,0.0,14600.52,99,WIELKA_SOWA
2022-11-25,1.3,-1.2,-0.1,0.0,13.8,3,0.0,14493.32,100,WIELKA_SOWA
2022-11-26,2.8,-0.5,1.1,1.9,17.7,51,0.0,1331.64,100,WIELKA_SOWA
2022-11-27,2.0,-3.1,-0.3,0.0,8.7,3,0.0,8802.35,69,WIELKA_SOWA
2022-11-28,-0.6,-4.1,-1.7,0.0,21.3,3,0.0,0.0,90,WIELKA_SOWA
2022-11-29,-0.4,-2.2,-1.4,0.2,20.9,71,0.07,0.0,100,WIELKA_SOWA
2022-11-30,1.0,-5.0,-2.7,0.0,11.2,3,0.0,14910.51,100,WIELKA_SOWA
2022-12-01,-2.8,-5.5,-4.3,0.0,15.3,3,0.0,0.0,100,WIELKA_SOWA
2022-12-02,-4.0,-5.8,-5.0,0.5,16.7,73,0.35,3075.65,100,WIELKA_SOWA
2022-12-03,-2.7,-5.6,-3.9,1.5,11.8,73,1.12,0.0,100,WIELKA_SOWA
2022-12-04,2.8,-2.3,-0.0,0.0,15.1,3,0.0,10141.38,99,WIELKA_SOWA
2022-12-05,0.9,-0.5,0.1,1.6,21.4,53,0.0,0.0,100,WIELKA_SOWA
2022-12-06,-0.5,-1.8,-1.3,7.2,13.4,75,4.2,0.0,100,WIELKA_SOWA
2022-12-07,-1.4,-3.4,-2.4,2.4,23.7,73,1.68,13663.67,96,WIELKA_SOWA
2022-12-08,-2.0,-4.5,-3.3,0.2,22.0,71,0.14,12245.31,90,WIELKA_SOWA
2022-12-09,-2.0,-5.2,-3.9,1.8,14.2,73,1.26,18132.43,100,WIELKA_SOWA
