time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-01-17,-0.7,-9.5,-4.5,1.2,25.2,73,0.77,3600.0,83,JAGODNA
2024-01-18,2.7,-4.0,-0.0,10.1,24.2,75,3.64,0.0,100,JAGODNA
2024-01-19,-3.3,-9.5,-6.0,0.0,14.6,3,0.0,19843.19,74,JAGODNA
2024-01-20,-3.0,-11.4,-6.3,0.0,12.1,3,0.0,20868.47,54,JAGODNA
2024-01-21,-0.7,-11.4,-6.0,0.0,21.6,3,0.0,23980.26,52,JAGODNA
2024-01-22,0.9,-5.0,-2.7,4.5,26.3,73,0.42,13479.65,93,JAGODNA
2024-01-23,3.8,0.2,1.8,3.0,21.0,71,0.21,3600.0,90,JAGODNA
2024-01-24,7.6,0.7,4.2,7.6,27.0,61,0.0,9383.38,90,JAGODNA
2024-01-25,4.0,1.4,2.6,0.7,26.4,51,0.0,7017.69,73,JAGODNA
2024-01-26,4.7,-1.2,1.8,3.3,20.5,61,0.0,15981.43,96,JAGODNA
2024-01-27,2.6,-0.2,0.7,0.1,26.1,51,0.0,5210.34,69,JAGODNA
2024-01-28,4.3,-2.5,0.4,0.0,9.0,3,0.0,28192.42,49,JAGODNA
2024-01-29,4.6,-1.9,0.3,0.0,18.4,1,0.0,28335.36,6,JAGODNA
2024-01-30,3.1,-1.1,0.2,0.0,22.0,3,0.0,28108.85,59,JAGODNA
2024-01-31,2.5,-1.1,0.4,0.9,17.4,51,0.0,2745.43,96,JAGODNA
2024-02-01,3.9,0.4,2.0,2.0,21.5,73,0.56,3836.64,74,JAGODNA
2024-02-02,3.3,0.3,1.3,1.0,21.2,73,0.49,1603.96,100,JAGODNA
2024-02-03,6.1,3.4,4.6,1.5,21.4,51,0.0,0.0,100,JAGODNA
2024-02-04,6.4,4.7,5.3,12.1,27.6,61,0.0,0.0,100,JAGODNA
2024-02-05,8.9,4.8,6.3,13.2,30.0,61,0.0,7088.7,86,JAGODNA
2024-02-06,5.3,3.0,4.3,0.8,30.4,51,0.0,0.0,91,JAGODNA
2024-02-07,6.4,1.5,4.5,10.8,29.5,73,0.56,0.0,100,JAGODNA
2024-02-08,4.7,-0.1,1.5,9.8,10.8,73,1.33,0.0,100,JAGODNA
2024-02-09,7.8,4.2,5.8,9.4,16.6,61,0.0,0.0,100,JAGODNA
2024-02-10,10.6,4.9,7.5,2.5,22.5,53,0.0,25200.0,92,JAGODNA
2024-02-11,8.0,5.1,7.2,14.7,21.7,61,0.0,0.0,100,JAGODNA
2024-02-12,7.4,0.2,4.3,3.2,19.5,53,0.0,12660.32,86,JAGODNA
2024-02-13,5.4,-2.5,1.3,0.2,13.4,51,0.0,18248.85,65,JAGODNA
2024-02-14,7.2,-2.8,2.5,0.0,19.0,3,0.0,29984.38,80,JAGODNA
2024-02-15,9.7,4.8,6.8,0.1,12.7,51,0.0,5259.24,99,JAGODNA
2024-02-16,10.6,4.4,6.9,3.3,22.8,61,0.0,32463.23,55,JAGODNA
2024-02-17,9.9,4.3,6.1,12.0,18.6,63,0.0,14982.72,93,JAGODNA
2024-02-18,7.0,-1.3,3.2,0.0,15.6,3,0.0,29052.68,97,JAGODNA
2024-02-19,5.8,2.8,4.5,5.9,25.1,55,0.0,884.53,100,JAGODNA
2024-02-20,6.8,3.7,4.5,1.2,19.9,51,0.0,7370.56,96,JAGODNA
2024-02-21,6.3,2.0,3.7,1.5,17.7,51,0.0,4184.06,95,JAGODNA
2024-02-22,5.5,2.8,3.9,11.2,24.5,61,0.0,0.0,100,JAGODNA
2024-02-23,6.3,2.0,4.6,15.8,20.7,73,0.98,0.0,100,JAGODNA
2024-02-24,7.3,1.2,3.5,8.3,16.1,71,0.07,22132.56,93,JAGODNA
2024-02-25,7.7,1.1,4.1,0.0,19.7,3,0.0,8787.72,77,JAGODNA
2024-02-26,9.3,2.7,5.8,0.0,26.9,3,0.0,13490.63,89,JAGODNA
2024-02-27,11.3,1.3,6.3,1.8,16.7,53,0.0,29168.7,89,JAGODNA
2024-02-28,7.6,3.7,6.2,5.7,9.3,61,0.0,0.0,100,JAGODNA
2024-02-29,8.5,3.4,6.1,0.0,19.8,3,0.0,12986.4,80,JAGODNA
2024-03-01,12.9,6.9,9.0,1.6,25.7,51,0.0,26646.7,81,JAGODNA
2024-03-02,11.0,6.8,8.2,0.1,18.8,51,0.0,5292.36,100,JAGODNA
2024-03-03,11.2,5.8,7.9,0.4,27.4,51,0.0,20342.72,74,JAGODNA
2024-03-04,12.1,2.8,7.1,0.3,14.3,51,0.0,32278.04,31,JAGODNA
2024-03-05,5.7,2.3,4.1,0.5,12.6,51,0.0,0.0,96,JAGODNA
2024-03-06,5.0,0.9,2.4,0.5,22.5,71,0.21,19220.84,96,JAGODNA
2024-03-07,2.6,-0.5,0.8,1.9,22.7,71,0.56,3909.32,97,JAGODNA
2024-03-08,7.8,-3.3,1.8,0.0,14.3,3,0.0,32699.41,49,JAGODNA
2024-03-09,5.9,1.9,3.9,0.0,32.0,3,0.0,104.34,95,JAGODNA
2024-03-10,10.2,5.0,7.5,0.6,34.2,51,0.0,8806.74,100,JAGODNA
2024-03-11,12.2,7.8,9.3,2.6,28.5,53,0.0,8168.83,100,JAGODNA
2024-03-12,7.4,6.3,6.7,12.1,21.5,61,0.0,0.0,100,JAGODNA
2024-03-13,8.9,2.8,6.5,3.1,11.4,53,0.0,29513.26,77,JAGODNA
2024-03-14,11.7,0.6,6.3,0.0,6.2,3,0.0,25978.01,54,JAGODNA
2024-03-15,13.5,4.1,8.3,0.1,20.2,51,0.0,24980.57,95,JAGODNA
2024-03-16,11.7,5.1,8.1,1.9,19.5,51,0.0,16375.96,91,JAGODNA
2024-03-17,7.3,-2.5,3.0,0.2,18.3,51,0.0,38669.23,39,JAGODNA
2024-03-18,4.1,-2.8,-0.3,0.0,13.1,3,0.0,31576.92,78,JAGODNA
2024-03-19,6.0,-3.6,0.5,0.0,8.5,3,0.0,39904.95,48,JAGODNA
2024-03-20,10.8,-2.3,4.2,0.0,7.6,3,0.0,36890.98,79,JAGODNA
2024-03-21,13.6,2.9,7.7,0.6,11.3,51,0.0,34313.95,82,JAGODNA
2024-03-22,10.5,4.9,7.5,0.0,13.8,3,0.0,8673.86,100,JAGODNA
2024-03-23,13.9,2.6,7.6,2.1,28.2,53,0.0,19826.46,84,JAGODNA
2024-03-24,5.5,1.0,2.6,2.7,21.9,73,1.54,27095.4,86,JAGODNA
2024-03-25,6.2,0.4,2.6,3.6,20.1,73,1.89,18374.47,69,JAGODNA
2024-03-26,11.3,-1.9,5.1,0.0,32.3,3,0.0,39093.82,58,JAGODNA
2024-03-27,12.9,5.0,8.9,0.0,37.3,3,0.0,34497.76,83,JAGODNA
2024-03-28,13.0,5.3,8.9,7.5,28.7,61,0.0,14588.22,87,JAGODNA
2024-03-29,14.2,1.6,8.1,0.0,28.7,3,0.0,42188.12,53,JAGODNA
2024-03-30,18.5,8.4,13.2,0.0,29.9,3,0.0,42411.07,36,JAGODNA
2024-03-31,18.6,10.8,13.7,1.0,25.2,53,0.0,42567.48,43,JAGODNA
2024-04-01,20.5,9.1,12.9,7.3,30.7,63,0.0,32448.12,71,JAGODNA
2024-04-02,11.8,5.5,8.1,3.7,31.3,61,0.0,28281.2,81,JAGODNA
2024-04-03,12.3,4.9,8.3,0.5,23.6,51,0.0,25874.63,70,JAGODNA
2024-04-04,14.1,6.2,9.4,3.0,24.3,53,0.0,11083.97,98,JAGODNA
2024-04-05,15.6,7.0,11.3,0.2,20.7,51,0.0,30823.98,94,JAGODNA
2024-04-06,19.0,8.5,13.5,0.5,15.5,51,0.0,23489.41,98,JAGODNA
2024-04-07,23.2,10.8,16.7,0.0,20.4,3,0.0,43200.0,83,JAGODNA
2024-04-08,21.5,13.6,16.8,0.0,23.5,3,0.0,39600.0,88,JAGODNA
2024-04-09,21.5,12.7,16.5,0.0,23.1,3,0.0,41589.89,44,JAGODNA
2024-04-10,13.7,7.6,9.6,4.4,15.9,61,0.0,1118.87,98,JAGODNA
2024-04-11,15.5,4.8,9.8,0.0,9.1,3,0.0,43645.07,43,JAGODNA
2024-04-12,17.2,6.0,11.5,0.0,9.9,3,0.0,42265.27,60,JAGODNA
2024-04-13,18.3,6.7,12.6,0.0,17.6,3,0.0,43844.55,95,JAGODNA
2024-04-14,20.0,10.5,14.5,1.8,23.9,55,0.0,42559.57,99,JAGODNA
2024-04-15,14.6,7.8,10.0,0.5,20.1,51,0.0,11909.82,94,JAGODNA
2024-04-16,10.0,3.5,6.2,3.6,27.2,73,0.63,31574.15,90,JAGODNA
2024-04-17,5.4,0.5,3.6,6.0,17.3,73,1.4,12791.68,78,JAGODNA
2024-04-18,7.1,-2.2,2.3,3.5,17.3,73,1.75,42291.75,31,JAGODNA
2024-04-19,7.8,-2.3,2.5,2.1,29.3,51,0.0,32831.58,83,JAGODNA
2024-04-20,6.2,0.3,2.5,12.7,23.9,75,4.69,3577.09,98,JAGODNA
2024-04-21,3.2,-2.1,0.5,1.0,22.4,71,0.7,19102.14,85,JAGODNA
2024-04-22,3.5,-2.7,0.7,0.6,18.8,71,0.42,28744.16,85,JAGODNA
2024-04-23,8.1,-4.4,2.0,0.2,14.1,51,0.0,29308.07,87,JAGODNA
2024-04-24,5.8,1.4,2.8,3.7,11.7,73,0.63,0.0,100,JAGODNA
2024-04-25,7.9,-0.8,2.9,1.2,18.3,73,0.21,33837.79,63,JAGODNA
2024-04-26,11.7,-0.2,6.0,0.6,22.0,51,0.0,39773.66,47,JAGODNA
2024-04-27,15.9,4.3,9.9,0.0,18.5,1,0.0,48281.94,8,JAGODNA
2024-04-28,18.8,8.5,13.3,0.0,24.6,3,0.0,48474.34,66,JAGODNA
2024-04-29,22.2,9.6,15.9,0.0,21.7,3,0.0,47913.59,55,JAGODNA
2024-04-30,21.8,13.4,17.0,0.0,24.7,3,0.0,48855.05,24,JAGODNA
2024-05-01,19.5,11.3,15.5,0.0,31.4,3,0.0,49043.03,23,JAGODNA
2024-05-02,18.7,12.6,15.4,0.5,30.9,51,0.0,49229.22,58,JAGODNA
2024-05-03,17.5,9.2,14.1,1.1,18.8,53,0.0,42407.47,79,JAGODNA
2024-05-04,20.8,8.5,14.5,3.3,10.9,63,0.0,45786.09,78,JAGODNA
2024-05-05,20.7,10.7,15.2,2.3,18.9,61,0.0,41363.37,69,JAGODNA
2024-05-06,17.6,8.0,13.3,1.2,10.1,53,0.0,31085.17,92,JAGODNA
2024-05-07,12.9,9.2,11.1,1.2,20.9,51,0.0,790.8,100,JAGODNA
2024-05-08,14.3,7.2,10.3,0.0,19.5,3,0.0,46150.02,83,JAGODNA
2024-05-09,15.5,4.2,9.9,0.0,14.8,3,0.0,49914.11,19,JAGODNA
2024-05-10,16.7,8.4,12.5,0.0,13.8,3,0.0,42550.02,56,JAGODNA
2024-05-11,17.4,7.3,12.8,3.1,12.6,55,0.0,39727.25,75,JAGODNA
2024-05-12,16.7,6.7,12.1,0.0,15.1,3,0.0,49809.63,32,JAGODNA
2024-05-13,19.3,4.7,12.8,0.0,14.0,3,0.0,50467.47,18,JAGODNA
2024-05-14,19.8,6.5,13.7,0.0,11.2,3,0.0,50465.87,26,JAGODNA
2024-05-15,20.0,7.3,14.3,0.0,20.3,3,0.0,47111.13,17,JAGODNA
2024-05-16,18.2,10.0,14.5,0.1,27.1,51,0.0,40766.08,50,JAGODNA
2024-05-17,16.0,8.8,12.3,4.7,19.3,63,0.0,12333.35,78,JAGODNA
2024-05-18,16.1,8.8,12.3,3.2,22.6,61,0.0,33656.93,89,JAGODNA
2024-05-19,17.6,10.1,13.7,3.3,12.7,61,0.0,38478.13,71,JAGODNA
2024-05-20,19.6,8.7,14.9,0.2,11.6,51,0.0,50400.0,59,JAGODNA
2024-05-21,21.1,11.1,16.9,2.2,16.8,53,0.0,44426.97,84,JAGODNA
2024-05-22,18.5,11.9,15.2,1.3,21.1,51,0.0,26767.09,90,JAGODNA
2024-05-23,19.0,8.3,14.3,0.8,10.5,51,0.0,51367.05,71,JAGODNA
2024-05-24,19.1,9.8,14.4,6.0,13.3,63,0.0,34529.12,86,JAGODNA
2024-05-25,19.6,12.1,15.1,4.8,22.0,61,0.0,38005.09,82,JAGODNA
2024-05-26,21.1,10.0,16.5,2.3,11.0,53,0.0,51273.2,66,JAGODNA
2024-05-27,21.8,13.0,17.4,0.9,20.8,51,0.0,50612.39,82,JAGODNA
2024-05-28,21.3,12.5,16.3,1.4,17.6,51,0.0,46904.11,71,JAGODNA
2024-05-29,18.2,8.3,14.4,0.5,9.0,51,0.0,46737.71,67,JAGODNA
2024-05-30,20.4,11.7,16.4,2.6,10.7,55,0.0,48576.79,54,JAGODNA
2024-05-31,21.2,11.2,16.4,7.3,12.2,63,0.0,39305.57,87,JAGODNA
2024-06-01,17.3,11.4,14.6,5.6,11.0,61,0.0,27390.59,96,JAGODNA
2024-06-02,19.8,10.4,15.1,8.6,11.9,61,0.0,31064.17,89,JAGODNA
2024-06-03,18.0,12.2,15.2,0.3,15.5,51,0.0,17228.65,92,JAGODNA
2024-06-04,16.5,10.3,13.4,1.0,14.9,51,0.0,9194.1,100,JAGODNA
2024-06-05,20.9,8.1,15.4,0.5,16.0,51,0.0,51558.04,52,JAGODNA
2024-06-06,21.5,11.0,16.5,15.1,14.3,63,0.0,46368.2,38,JAGODNA
2024-06-07,20.5,11.0,16.5,1.6,18.1,53,0.0,50581.84,31,JAGODNA
2024-06-08,22.6,9.9,17.2,4.7,18.3,63,0.0,52084.62,39,JAGODNA
2024-06-09,21.1,15.1,17.8,1.6,12.4,53,0.0,46800.0,84,JAGODNA
2024-06-10,17.1,11.6,14.9,9.7,11.3,63,0.0,24855.15,78,JAGODNA
2024-06-11,16.4,9.8,13.5,0.0,20.9,3,0.0,40342.29,59,JAGODNA
2024-06-12,14.7,9.7,11.7,1.2,8.6,51,0.0,22722.04,78,JAGODNA
2024-06-13,15.9,6.6,11.5,7.2,12.0,63,0.0,43771.24,59,JAGODNA
2024-06-14,17.6,7.1,12.8,0.0,13.8,3,0.0,32298.2,64,JAGODNA
2024-06-15,22.8,11.8,16.5,1.4,23.4,51,0.0,45444.85,63,JAGODNA
2024-06-16,20.5,12.4,16.3,0.9,9.1,51,0.0,37929.6,66,JAGODNA
2024-06-17,23.7,11.6,17.7,1.2,16.7,53,0.0,53193.94,41,JAGODNA
2024-06-18,25.3,14.1,20.2,0.0,14.4,3,0.0,49298.42,54,JAGODNA
2024-06-19,27.1,15.7,21.3,11.9,17.5,63,0.0,48072.55,81,JAGODNA
2024-06-20,21.5,11.7,16.8,0.1,16.9,51,0.0,48232.72,89,JAGODNA
2024-06-21,27.1,14.9,20.7,4.8,17.7,63,0.0,37591.51,65,JAGODNA
2024-06-22,21.2,16.4,18.6,2.8,25.0,55,0.0,51698.69,55,JAGODNA
2024-06-23,22.0,11.0,17.1,0.1,14.1,51,0.0,49708.79,40,JAGODNA
2024-06-24,19.1,11.3,15.9,0.0,15.6,3,0.0,44284.82,43,JAGODNA
2024-06-25,24.2,10.5,17.8,0.0,11.7,3,0.0,48817.95,42,JAGODNA
2024-06-26,25.5,12.9,20.0,0.0,14.6,3,0.0,47901.91,62,JAGODNA
2024-06-27,24.7,16.4,20.7,0.4,14.2,51,0.0,39760.44,78,JAGODNA
2024-06-28,26.3,15.8,21.4,0.7,13.7,51,0.0,52702.36,47,JAGODNA
2024-06-29,27.5,14.9,22.5,0.0,15.3,3,0.0,48216.43,65,JAGODNA
2024-06-30,28.2,18.7,23.1,7.8,31.2,63,0.0,43385.76,66,JAGODNA
2024-07-01,21.1,14.3,17.8,8.9,9.3,63,0.0,26936.42,96,JAGODNA
2024-07-02,18.8,11.8,15.0,2.0,18.6,53,0.0,47994.73,55,JAGODNA
2024-07-03,17.4,10.9,14.4,1.0,10.5,51,0.0,36204.46,81,JAGODNA
2024-07-04,18.3,11.5,14.6,3.8,21.9,53,0.0,32091.64,69,JAGODNA
2024-07-05,19.6,10.6,15.3,0.5,23.5,51,0.0,39233.59,88,JAGODNA
2024-07-06,26.8,12.2,20.3,0.5,28.2,51,0.0,51429.34,53,JAGODNA
2024-07-07,19.0,15.8,17.3,6.6,12.8,61,0.0,349.92,100,JAGODNA
2024-07-08,23.6,12.1,18.2,1.0,8.7,51,0.0,47404.58,65,JAGODNA
2024-07-09,27.6,13.9,21.3,0.1,7.6,51,0.0,52356.95,30,JAGODNA
2024-07-10,28.0,19.4,24.0,5.8,22.2,63,0.0,41978.68,56,JAGODNA
2024-07-11,25.9,16.7,21.3,4.2,13.4,55,0.0,48340.77,61,JAGODNA
2024-07-12,25.5,17.2,20.6,27.5,19.8,65,0.0,24726.56,95,JAGODNA
2024-07-13,22.8,16.0,19.4,1.8,11.9,51,0.0,43422.38,78,JAGODNA
2024-07-14,24.2,16.1,19.6,5.1,9.1,55,0.0,45242.01,85,JAGODNA
2024-07-15,26.9,16.9,21.9,0.0,10.1,3,0.0,51722.95,31,JAGODNA
2024-07-16,25.5,17.8,21.8,0.3,17.5,51,0.0,51274.71,47,JAGODNA
2024-07-17,21.6,15.3,19.0,0.9,6.9,53,0.0,39580.45,62,JAGODNA
2024-07-18,23.4,14.5,18.9,0.0,12.7,3,0.0,50484.64,65,JAGODNA
2024-07-19,24.6,14.6,19.4,0.0,12.3,3,0.0,50400.0,67,JAGODNA
2024-07-20,24.0,13.9,19.4,0.0,9.5,3,0.0,28753.76,85,JAGODNA
2024-07-21,26.1,15.9,21.5,0.0,10.3,2,0.0,50579.68,22,JAGODNA
2024-07-22,26.7,15.8,20.8,13.8,10.2,63,0.0,37302.83,49,JAGODNA
2024-07-23,23.9,14.9,19.8,0.0,11.5,3,0.0,50290.78,71,JAGODNA
2024-07-24,20.6,13.9,17.4,28.1,16.3,65,0.0,49459.27,71,JAGODNA
2024-07-25,20.5,13.3,16.7,1.3,9.9,51,0.0,46800.0,57,JAGODNA
2024-07-26,23.9,11.4,18.9,0.0,10.6,3,0.0,42659.58,63,JAGODNA
2024-07-27,27.2,15.2,21.7,0.1,18.0,51,0.0,50400.0,70,JAGODNA
2024-07-28,21.8,12.6,19.0,2.7,23.9,53,0.0,38691.24,56,JAGODNA
2024-07-29,21.8,10.7,16.5,0.0,14.8,3,0.0,50400.0,21,JAGODNA
2024-07-30,23.3,9.6,17.0,0.0,7.6,0,0.0,50400.0,2,JAGODNA
2024-07-31,27.3,14.3,21.0,0.0,10.8,3,0.0,50400.0,45,JAGODNA
2024-08-01,24.2,16.5,20.1,6.2,9.0,61,0.0,30429.4,75,JAGODNA
2024-08-02,23.5,15.2,19.1,29.5,22.3,65,0.0,37850.14,98,JAGODNA
2024-08-03,20.9,13.5,17.1,2.3,22.7,53,0.0,48488.63,63,JAGODNA
2024-08-04,21.1,13.0,17.2,4.2,12.2,63,0.0,36534.61,82,JAGODNA
2024-08-05,19.0,11.6,15.2,0.6,18.8,51,0.0,21333.14,68,JAGODNA
2024-08-06,21.0,9.4,16.2,0.0,7.4,3,0.0,47928.36,25,JAGODNA
2024-08-07,25.2,11.7,19.2,0.0,12.4,3,0.0,49605.27,57,JAGODNA
2024-08-08,24.9,15.5,18.8,5.9,10.8,61,0.0,28800.0,76,JAGODNA
2024-08-09,22.3,11.9,17.8,0.0,13.2,3,0.0,42700.77,47,JAGODNA
2024-08-10,23.8,14.6,19.3,0.1,13.7,51,0.0,44896.57,27,JAGODNA
2024-08-11,24.7,13.8,19.7,0.0,13.9,3,0.0,48873.84,30,JAGODNA
2024-08-12,26.0,13.0,19.5,0.0,6.5,2,0.0,48686.63,17,JAGODNA
2024-08-13,27.1,14.3,20.8,0.0,14.1,2,0.0,48498.0,4,JAGODNA
2024-08-14,29.1,14.7,22.1,0.0,14.9,3,0.0,48308.1,18,JAGODNA
2024-08-15,27.9,18.2,22.7,0.9,8.5,53,0.0,47194.48,46,JAGODNA
2024-08-16,27.6,18.8,23.2,0.2,10.5,51,0.0,47925.07,13,JAGODNA
2024-08-17,27.9,17.9,22.7,1.2,8.8,53,0.0,37418.88,50,JAGODNA
2024-08-18,24.9,17.5,20.7,3.6,12.5,61,0.0,28518.64,96,JAGODNA
2024-08-19,19.2,16.2,17.4,2.6,20.5,51,0.0,5881.16,96,JAGODNA
2024-08-20,23.9,14.6,18.2,0.0,13.7,3,0.0,36920.19,58,JAGODNA
2024-08-21,21.1,12.3,17.9,2.9,18.4,55,0.0,23025.23,65,JAGODNA
2024-08-22,20.1,11.7,15.8,0.0,13.4,3,0.0,30706.23,85,JAGODNA
2024-08-23,24.8,11.7,18.5,0.0,18.9,3,0.0,45774.12,58,JAGODNA
2024-08-24,28.4,15.0,22.3,0.0,15.0,1,0.0,45986.11,2,JAGODNA
2024-08-25,25.7,15.8,21.1,7.1,17.4,63,0.0,43368.56,37,JAGODNA
2024-08-26,19.8,13.4,16.4,7.1,16.7,61,0.0,25665.7,99,JAGODNA
2024-08-27,22.0,13.3,17.0,0.0,20.7,3,0.0,43777.73,54,JAGODNA
2024-08-28,27.2,12.9,20.4,0.1,9.7,51,0.0,44319.95,54,JAGODNA
2024-08-29,28.1,17.0,22.8,0.2,8.9,51,0.0,43238.45,50,JAGODNA
2024-08-30,28.1,18.0,23.1,0.0,11.9,3,0.0,44193.39,28,JAGODNA
2024-08-31,23.5,16.3,19.1,0.0,20.1,3,0.0,41237.42,84,JAGODNA
2024-09-01,24.1,15.1,18.3,0.2,15.9,51,0.0,36817.98,58,JAGODNA
2024-09-02,27.4,14.1,19.9,0.8,8.7,53,0.0,43306.44,55,JAGODNA
2024-09-03,28.3,16.8,22.6,0.0,14.5,3,0.0,43200.0,62,JAGODNA
2024-09-04,28.6,16.9,22.6,0.0,8.4,1,0.0,43415.17,12,JAGODNA
2024-09-05,26.1,14.6,20.5,0.3,13.0,51,0.0,43128.21,19,JAGODNA
2024-09-06,25.7,13.0,18.8,0.0,12.7,3,0.0,43066.41,16,JAGODNA
2024-09-07,25.9,15.5,20.9,0.6,21.7,51,0.0,42807.72,20,JAGODNA
2024-09-08,26.4,18.3,22.3,0.0,23.3,3,0.0,42634.7,40,JAGODNA
2024-09-09,22.1,14.0,17.1,36.4,31.1,65,0.0,0.0,100,JAGODNA
2024-09-10,17.9,10.3,14.4,1.8,10.5,51,0.0,26282.1,70,JAGODNA
2024-09-11,18.4,9.3,13.9,0.2,21.9,51,0.0,31328.33,70,JAGODNA
2024-09-12,12.9,7.3,9.7,30.7,16.4,63,0.0,0.0,100,JAGODNA
2024-09-13,9.1,6.0,7.2,62.6,37.0,63,0.0,0.0,100,JAGODNA
2024-09-14,11.7,8.2,10.1,68.6,35.8,63,0.0,0.0,100,JAGODNA
2024-09-15,12.6,8.9,10.7,41.3,39.3,63,0.0,0.0,100,JAGODNA
2024-09-16,16.7,11.4,13.3,10.7,28.5,61,0.0,2756.99,100,JAGODNA
2024-09-17,19.0,11.9,15.3,0.1,19.0,51,0.0,41092.3,41,JAGODNA
2024-09-18,20.0,10.2,14.7,0.0,17.1,3,0.0,40943.58,31,JAGODNA
2024-09-19,17.1,9.0,13.1,0.0,21.9,2,0.0,39590.21,21,JAGODNA
2024-09-20,18.3,8.6,12.5,0.0,13.3,1,0.0,40281.3,10,JAGODNA
2024-09-21,18.9,8.4,13.3,0.0,12.8,0,0.0,40236.55,0,JAGODNA
2024-09-22,19.1,8.3,13.6,0.0,16.1,0,0.0,39872.59,0,JAGODNA
2024-09-23,18.7,11.5,14.3,0.0,17.2,3,0.0,34314.42,79,JAGODNA
2024-09-24,17.3,11.8,13.7,3.2,28.7,61,0.0,23889.01,90,JAGODNA
2024-09-25,17.3,9.8,13.5,0.2,22.4,51,0.0,37441.84,57,JAGODNA
2024-09-26,17.1,11.6,14.2,3.5,22.5,53,0.0,11961.15,98,JAGODNA
2024-09-27,17.6,12.0,14.2,6.6,23.7,61,0.0,16667.97,84,JAGODNA
2024-09-28,13.5,7.1,10.7,2.7,23.4,61,0.0,33854.49,62,JAGODNA
2024-09-29,9.7,3.5,6.9,0.2,16.0,51,0.0,30374.43,39,JAGODNA
2024-09-30,12.0,1.2,6.1,0.0,14.4,3,0.0,36000.0,64,JAGODNA
2024-10-01,12.7,3.1,8.6,0.2,18.6,51,0.0,38033.97,37,JAGODNA
2024-10-02,9.4,8.1,8.7,7.3,19.0,53,0.0,0.0,100,JAGODNA
2024-10-03,11.1,7.1,8.5,1.3,13.6,51,0.0,4409.2,100,JAGODNA
2024-10-04,8.0,6.3,7.2,6.5,23.9,53,0.0,0.0,100,JAGODNA
2024-10-05,7.4,6.5,6.9,11.5,22.6,55,0.0,0.0,100,JAGODNA
2024-10-06,9.8,5.8,7.4,0.0,12.0,3,0.0,14.85,88,JAGODNA
2024-10-07,12.3,3.3,8.3,0.0,18.8,3,0.0,25684.45,64,JAGODNA
2024-10-08,15.4,9.4,12.4,0.6,30.3,51,0.0,13743.48,91,JAGODNA
2024-10-09,16.2,12.1,13.9,5.9,24.6,61,0.0,18000.0,96,JAGODNA
2024-10-10,16.8,10.7,12.7,2.4,27.0,53,0.0,14078.46,96,JAGODNA
2024-10-11,12.1,3.9,8.9,4.2,13.9,61,0.0,18335.0,74,JAGODNA
2024-10-12,11.0,1.3,6.4,0.0,19.5,3,0.0,34732.88,41,JAGODNA
2024-10-13,10.6,6.4,8.4,5.9,30.9,63,0.0,13170.32,69,JAGODNA
2024-10-14,9.2,3.1,6.1,0.6,17.9,53,0.0,31989.52,82,JAGODNA
2024-10-15,9.6,2.8,6.3,4.3,12.9,63,0.0,24031.32,49,JAGODNA
2024-10-16,11.0,-0.7,5.9,0.0,23.6,3,0.0,34270.55,22,JAGODNA
2024-10-17,12.0,6.5,8.9,0.0,33.4,3,0.0,33923.63,51,JAGODNA
2024-10-18,13.2,7.9,10.1,0.0,28.7,3,0.0,33504.89,55,JAGODNA
2024-10-19,13.3,8.0,9.8,0.0,24.7,3,0.0,33131.83,87,JAGODNA
2024-10-20,12.1,6.1,8.6,0.0,21.1,3,0.0,33188.26,91,JAGODNA
2024-10-21,12.6,6.2,8.6,0.0,19.1,3,0.0,32332.08,82,JAGODNA
2024-10-22,13.0,7.2,9.5,0.6,19.2,53,0.0,32451.62,47,JAGODNA
2024-10-23,12.0,4.1,8.7,1.4,12.5,53,0.0,24966.24,92,JAGODNA
2024-10-24,14.9,1.5,8.5,0.0,15.7,3,0.0,32287.15,33,JAGODNA
2024-10-25,13.6,8.6,10.6,0.0,24.9,3,0.0,21207.56,54,JAGODNA
2024-10-26,12.8,10.0,10.8,0.0,12.4,3,0.0,3250.71,100,JAGODNA
2024-10-27,14.5,7.1,11.1,0.0,17.5,3,0.0,15053.08,98,JAGODNA
2024-10-28,15.1,7.2,11.2,0.0,14.1,3,0.0,23274.77,76,JAGODNA
2024-10-29,12.7,7.4,10.2,0.0,8.3,3,0.0,11345.05,77,JAGODNA
2024-10-30,12.0,6.4,9.7,0.3,7.2,51,0.0,0.0,99,JAGODNA
2024-10-31,11.8,5.8,8.2,0.1,15.1,51,0.0,6482.77,98,JAGODNA
2024-11-01,10.0,5.3,7.2,0.0,12.2,3,0.0,23018.88,64,JAGODNA
2024-11-02,8.3,1.4,5.7,0.8,17.3,51,0.0,14176.3,75,JAGODNA
2024-11-03,7.6,-1.9,2.3,0.0,10.0,3,0.0,30471.6,73,JAGODNA
2024-11-04,7.9,-1.0,4.0,0.2,11.8,51,0.0,0.0,92,JAGODNA
2024-11-05,7.6,-0.3,4.2,0.0,19.8,3,0.0,26997.56,62,JAGODNA
2024-11-06,6.7,2.1,4.2,0.0,13.5,3,0.0,21629.77,100,JAGODNA
