time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-09-27,22.8,11.9,16.8,0.0,14.9,0,0.0,39045.46,0,LYSICA
2023-09-28,21.4,11.2,15.8,0.0,13.5,0,0.0,38811.02,0,LYSICA
2023-09-29,21.6,10.8,15.8,0.0,11.3,3,0.0,38576.6,7,LYSICA
2023-09-30,16.7,9.6,13.1,1.9,18.1,53,0.0,9132.3,86,LYSICA
2023-10-01,13.7,7.0,10.1,0.4,15.3,51,0.0,20196.24,79,LYSICA
2023-10-02,17.0,6.6,11.8,0.0,10.7,3,0.0,30386.0,42,LYSICA
2023-10-03,20.1,10.4,15.1,0.0,22.4,3,0.0,37641.87,61,LYSICA
2023-10-04,14.8,8.4,11.7,0.8,27.7,53,0.0,30628.46,62,LYSICA
2023-10-05,14.1,7.0,10.5,0.0,26.7,3,0.0,25061.62,87,LYSICA
2023-10-06,13.3,6.7,9.8,0.0,22.7,3,0.0,33674.04,84,LYSICA
2023-10-07,15.3,10.1,12.6,12.3,33.5,63,0.0,4340.38,100,LYSICA
2023-10-08,9.9,3.1,6.9,5.4,27.5,61,0.0,30428.42,51,LYSICA
2023-10-09,5.5,-0.7,2.8,0.4,16.7,51,0.0,0.0,86,LYSICA
2023-10-10,7.6,-1.2,3.7,0.0,12.3,3,0.0,32144.85,77,LYSICA
2023-10-11,17.6,5.8,12.4,1.5,24.7,53,0.0,22295.89,94,LYSICA
2023-10-12,18.8,11.2,14.2,2.4,26.1,55,0.0,23057.1,97,LYSICA
2023-10-13,16.9,9.5,13.3,0.2,19.3,51,0.0,28784.42,78,LYSICA
2023-10-14,20.7,10.1,14.8,1.7,24.5,53,0.0,27026.95,50,LYSICA
2023-10-15,10.2,2.8,6.8,0.3,23.6,51,0.0,32514.75,56,LYSICA
2023-10-16,5.7,1.4,3.7,0.2,28.6,51,0.0,24527.89,55,LYSICA
2023-10-17,7.0,-0.8,3.4,0.0,12.1,3,0.0,24004.84,55,LYSICA
2023-10-18,8.6,-0.7,3.8,0.0,17.4,3,0.0,28838.79,33,LYSICA
2023-10-19,8.0,-0.2,4.3,3.0,13.4,53,0.0,7377.09,100,LYSICA
2023-10-20,13.7,6.5,10.1,9.8,18.0,61,0.0,693.54,100,LYSICA
2023-10-21,19.0,11.6,14.9,0.7,25.6,53,0.0,25106.08,94,LYSICA
2023-10-22,13.2,9.8,11.8,23.0,22.1,63,0.0,0.0,100,LYSICA
2023-10-23,12.1,5.8,9.3,1.4,18.2,51,0.0,28027.37,80,LYSICA
2023-10-24,13.0,4.6,8.9,0.0,14.5,3,0.0,16827.69,95,LYSICA
2023-10-25,11.0,6.2,9.7,9.0,23.9,63,0.0,0.0,89,LYSICA
2023-10-26,12.3,5.0,8.0,3.7,25.0,61,0.0,25427.99,68,LYSICA
2023-10-27,10.8,4.1,7.4,18.6,20.2,63,0.0,7062.5,88,LYSICA
2023-10-28,10.8,5.7,7.4,5.7,23.2,55,0.0,15599.21,85,LYSICA
2023-10-29,13.3,5.1,8.7,0.0,20.8,3,0.0,31327.87,69,LYSICA
2023-10-30,14.7,8.3,10.8,0.0,17.9,3,0.0,31208.64,84,LYSICA
2023-10-31,14.9,8.6,12.0,6.9,33.2,61,0.0,8688.39,100,LYSICA
2023-11-01,10.1,4.9,7.2,0.3,20.5,51,0.0,30835.16,36,LYSICA
2023-11-02,10.8,4.1,7.2,0.0,27.1,3,0.0,30604.86,57,LYSICA
2023-11-03,12.1,7.7,9.5,7.6,35.5,61,0.0,14298.29,96,LYSICA
2023-11-04,8.6,3.5,5.6,0.8,28.8,53,0.0,27500.45,57,LYSICA
2023-11-05,8.2,2.9,5.4,5.3,23.4,61,0.0,5706.06,73,LYSICA
2023-11-06,9.5,5.3,7.3,0.6,35.7,51,0.0,26927.75,44,LYSICA
2023-11-07,9.9,3.2,5.5,0.0,19.1,3,0.0,29471.64,16,LYSICA
2023-11-08,7.3,2.2,4.1,0.2,21.2,51,0.0,28924.97,57,LYSICA
2023-11-09,8.4,0.8,4.0,0.0,20.2,3,0.0,26163.07,55,LYSICA
2023-11-10,8.0,2.7,4.7,0.9,19.9,51,0.0,11498.17,100,LYSICA
2023-11-11,6.1,3.0,4.4,3.9,12.1,55,0.0,2379.94,100,LYSICA
2023-11-12,4.0,1.1,2.7,0.6,20.9,51,0.0,0.0,96,LYSICA
2023-11-13,5.3,-0.5,1.7,0.1,17.3,51,0.0,24560.87,39,LYSICA
2023-11-14,8.8,0.3,5.7,2.9,29.6,55,0.0,25486.52,60,LYSICA
2023-11-15,6.2,1.2,5.0,5.0,26.7,55,0.0,0.0,95,LYSICA
2023-11-16,3.4,-0.3,1.5,3.1,16.0,73,0.28,18057.12,76,LYSICA
2023-11-17,3.0,-0.6,1.6,7.3,14.4,61,0.0,0.0,100,LYSICA
2023-11-18,-0.8,-2.3,-1.4,2.2,17.8,73,1.47,0.0,100,LYSICA
2023-11-19,2.1,-2.5,-1.3,3.4,21.5,75,2.17,0.0,100,LYSICA
2023-11-20,5.4,1.6,3.6,0.9,21.7,53,0.0,0.0,94,LYSICA
2023-11-21,3.7,-3.4,1.0,3.3,18.3,73,0.7,0.0,100,LYSICA
2023-11-22,-3.6,-8.3,-5.6,0.0,19.3,3,0.0,8508.39,85,LYSICA
2023-11-23,3.4,-7.7,-1.5,0.6,40.2,51,0.0,0.0,100,LYSICA
2023-11-24,3.9,-3.0,0.5,5.5,40.0,71,0.14,25670.83,72,LYSICA
2023-11-25,-1.6,-3.8,-2.6,0.4,23.0,71,0.28,17137.89,94,LYSICA
2023-11-26,-2.8,-6.2,-4.3,0.0,24.7,3,0.0,10782.49,89,LYSICA
2023-11-27,-2.8,-6.6,-4.6,0.0,20.4,3,0.0,4727.73,97,LYSICA
2023-11-28,-3.7,-7.4,-5.4,5.4,20.3,73,3.85,0.0,100,LYSICA
2023-11-29,-5.7,-8.8,-7.0,0.3,20.5,71,0.21,5126.55,89,LYSICA
2023-11-30,-2.0,-8.3,-5.4,0.4,17.1,73,0.28,10664.24,80,LYSICA
2023-12-01,-2.6,-7.8,-5.1,1.1,7.4,71,0.77,756.76,100,LYSICA
2023-12-02,-5.4,-6.3,-5.9,14.8,23.0,75,10.29,0.0,100,LYSICA
2023-12-03,-4.2,-8.1,-5.5,4.8,23.6,75,3.29,0.0,94,LYSICA
2023-12-04,-6.2,-11.2,-8.4,0.4,21.4,71,0.28,18227.04,85,LYSICA
2023-12-05,-7.2,-13.2,-9.0,0.0,17.4,3,0.0,24468.54,46,LYSICA
2023-12-06,-5.3,-9.7,-6.9,0.1,15.8,71,0.07,937.5,100,LYSICA
2023-12-07,-2.8,-5.9,-3.7,3.3,13.7,73,2.31,0.0,100,LYSICA
2023-12-08,-4.5,-6.3,-5.7,0.0,12.8,3,0.0,119.31,100,LYSICA
2023-12-09,-3.1,-6.5,-5.1,0.2,15.0,71,0.14,238.04,100,LYSICA
2023-12-10,-0.7,-5.9,-3.2,0.4,19.2,71,0.28,4700.28,88,LYSICA
2023-12-11,0.7,-1.6,-0.5,0.8,24.5,51,0.0,6480.23,94,LYSICA
2023-12-12,1.9,-0.9,0.8,2.8,22.3,71,0.14,0.0,91,LYSICA
2023-12-13,0.9,-2.5,-0.6,1.7,14.3,53,0.0,0.0,89,LYSICA
2023-12-14,-0.6,-1.8,-1.2,0.0,12.1,3,0.0,0.0,100,LYSICA
2023-12-15,-1.2,-4.0,-2.3,0.3,18.5,71,0.14,16429.8,84,LYSICA
2023-12-16,1.9,-2.3,0.3,0.1,23.0,51,0.0,0.0,99,LYSICA
2023-12-17,3.7,1.1,2.8,0.1,30.0,51,0.0,0.0,100,LYSICA
2023-12-18,5.4,2.3,3.7,0.0,28.4,3,0.0,19656.97,68,LYSICA
2023-12-19,6.6,1.8,4.2,0.0,24.5,3,0.0,18690.49,99,LYSICA
2023-12-20,4.5,0.0,1.7,6.2,27.9,53,0.0,0.0,90,LYSICA
2023-12-21,3.0,-0.1,1.4,7.1,36.7,53,0.0,0.0,98,LYSICA
2023-12-22,3.3,-3.0,-0.4,2.6,38.5,73,1.68,13262.29,77,LYSICA
2023-12-23,-1.6,-4.1,-3.0,0.6,39.0,73,0.42,16337.72,52,LYSICA
2023-12-24,3.5,-2.6,-0.7,3.5,27.7,73,1.61,0.0,100,LYSICA
2023-12-25,7.0,3.7,5.8,11.2,39.1,63,0.0,848.71,94,LYSICA
2023-12-26,7.8,3.0,5.8,2.8,33.6,51,0.0,0.0,90,LYSICA
2023-12-27,2.7,-2.9,0.6,0.5,31.4,51,0.0,20659.32,51,LYSICA
2023-12-28,6.8,-3.1,1.5,0.0,21.7,3,0.0,23603.74,82,LYSICA
2023-12-29,6.8,0.7,3.6,0.0,24.9,3,0.0,20056.46,91,LYSICA
2023-12-30,6.0,0.4,3.8,0.4,29.2,51,0.0,14432.92,77,LYSICA
2023-12-31,3.9,-2.4,0.9,0.0,16.5,3,0.0,22118.32,82,LYSICA
2024-01-01,2.9,-0.5,1.6,8.3,24.1,75,2.1,0.0,99,LYSICA
2024-01-02,2.5,-0.9,0.9,2.1,20.2,53,0.0,10286.23,79,LYSICA
2024-01-03,6.3,1.0,3.5,8.8,27.1,55,0.0,7200.0,86,LYSICA
2024-01-04,4.9,-0.1,3.0,3.1,30.3,53,0.0,3249.26,90,LYSICA
2024-01-05,-0.8,-4.5,-3.4,0.5,30.9,71,0.21,4773.15,96,LYSICA
2024-01-06,-2.0,-5.8,-3.2,5.8,23.2,73,2.24,0.0,100,LYSICA
2024-01-07,-6.2,-12.3,-9.2,11.0,25.8,73,7.7,0.0,100,LYSICA
2024-01-08,-10.9,-16.8,-13.2,0.2,23.3,71,0.14,24315.78,47,LYSICA
2024-01-09,-11.2,-19.2,-15.3,0.0,12.2,0,0.0,24434.46,0,LYSICA
2024-01-10,-6.0,-16.7,-11.7,0.0,11.9,0,0.0,24570.44,0,LYSICA
2024-01-11,-2.9,-10.2,-7.0,1.9,23.4,73,1.26,0.0,73,LYSICA
2024-01-12,-3.1,-10.2,-6.5,0.7,28.3,71,0.42,24287.38,72,LYSICA
2024-01-13,-2.4,-4.6,-3.7,1.7,28.5,73,0.84,0.0,100,LYSICA
2024-01-14,-1.6,-3.9,-2.7,5.2,27.4,73,3.64,3132.69,100,LYSICA
2024-01-15,-2.7,-4.1,-3.5,1.3,30.3,73,0.98,8634.42,96,LYSICA
2024-01-16,-3.7,-9.4,-6.8,0.0,29.5,3,0.0,22427.08,82,LYSICA
2024-01-17,-2.1,-11.1,-6.9,0.1,24.5,71,0.07,22477.82,85,LYSICA
2024-01-18,0.9,-4.2,-0.9,6.3,24.6,75,2.52,0.0,100,LYSICA
2024-01-19,-4.5,-7.2,-6.0,0.8,19.1,73,0.56,13296.39,96,LYSICA
2024-01-20,-3.4,-6.5,-4.8,0.7,31.7,73,0.49,10911.29,85,LYSICA
2024-01-21,-1.8,-4.0,-2.7,0.3,22.6,71,0.21,8835.11,97,LYSICA
2024-01-22,-0.6,-6.3,-3.4,0.2,27.0,51,0.0,16980.77,93,LYSICA
2024-01-23,0.5,-1.6,-0.3,2.9,23.6,53,0.0,22264.15,89,LYSICA
2024-01-24,3.0,-2.5,0.5,8.0,32.0,75,1.68,338.32,89,LYSICA
2024-01-25,2.3,-1.8,1.1,8.3,39.1,71,0.07,0.0,98,LYSICA
2024-01-26,-0.3,-2.7,-1.5,2.5,22.4,75,1.26,0.0,100,LYSICA
2024-01-27,2.1,-0.8,-0.2,5.3,33.8,73,1.54,0.0,100,LYSICA
2024-01-28,1.1,-2.0,-0.6,0.0,22.4,3,0.0,2111.04,99,LYSICA
2024-01-29,2.7,-3.1,-1.2,0.0,16.9,3,0.0,27914.04,30,LYSICA
2024-01-30,4.3,-3.8,-0.9,0.0,18.9,2,0.0,28089.03,14,LYSICA
2024-01-31,3.0,-2.5,-0.2,0.0,22.4,3,0.0,7887.4,69,LYSICA
2024-02-01,1.6,-1.6,-0.2,1.1,25.6,53,0.0,1422.51,75,LYSICA
2024-02-02,2.1,-0.9,0.1,0.6,25.5,51,0.0,9959.48,96,LYSICA
2024-02-03,6.1,1.2,4.1,2.9,32.1,53,0.0,2444.14,98,LYSICA
2024-02-04,4.9,1.2,3.5,1.0,33.2,51,0.0,15902.99,96,LYSICA
2024-02-05,4.9,1.6,3.4,13.0,35.7,61,0.0,0.0,100,LYSICA
2024-02-06,5.9,4.3,5.0,0.6,36.8,51,0.0,0.0,99,LYSICA
2024-02-07,6.5,-0.4,3.3,6.8,34.0,71,0.07,0.0,100,LYSICA
2024-02-08,0.3,-3.5,-1.4,3.0,15.3,73,2.1,15601.92,100,LYSICA
2024-02-09,3.3,-1.9,-0.2,7.7,16.8,75,4.27,0.0,100,LYSICA
2024-02-10,8.5,1.9,4.7,3.7,13.4,55,0.0,17427.94,95,LYSICA
2024-02-11,7.8,4.5,6.2,3.6,24.7,51,0.0,2387.31,100,LYSICA
2024-02-12,6.9,2.1,5.1,0.6,20.6,51,0.0,13515.0,94,LYSICA
2024-02-13,4.6,1.0,2.3,0.5,22.4,51,0.0,6285.08,88,LYSICA
2024-02-14,4.8,-3.4,1.3,0.0,12.0,3,0.0,31316.26,74,LYSICA
2024-02-15,7.8,0.1,2.7,0.0,13.6,3,0.0,19641.19,68,LYSICA
2024-02-16,8.7,-0.7,3.3,0.0,14.6,3,0.0,31914.95,34,LYSICA
2024-02-17,7.2,1.1,4.2,3.0,21.4,53,0.0,1417.0,78,LYSICA
2024-02-18,2.4,-3.8,-0.4,0.0,16.2,3,0.0,31344.88,76,LYSICA
2024-02-19,2.6,-4.1,-0.7,2.8,22.8,53,0.0,4017.58,100,LYSICA
2024-02-20,5.1,1.9,3.3,2.3,23.4,53,0.0,0.0,98,LYSICA
2024-02-21,5.7,0.4,2.7,1.1,21.4,51,0.0,3422.7,97,LYSICA
2024-02-22,7.5,0.4,3.5,0.2,26.3,51,0.0,3913.66,98,LYSICA
2024-02-23,6.3,3.3,5.1,4.7,22.7,53,0.0,0.0,100,LYSICA
2024-02-24,8.9,1.6,5.6,0.6,27.0,51,0.0,19810.64,100,LYSICA
2024-02-25,10.7,1.0,5.6,1.7,17.0,61,0.0,32217.73,86,LYSICA
2024-02-26,10.8,3.0,6.8,0.7,19.4,53,0.0,29955.44,78,LYSICA
2024-02-27,13.5,4.2,8.3,0.2,17.2,51,0.0,21600.0,96,LYSICA
2024-02-28,11.9,4.9,7.8,1.5,13.5,51,0.0,16748.7,97,LYSICA
2024-02-29,8.9,4.3,6.3,0.8,13.7,51,0.0,1662.55,80,LYSICA
2024-03-01,10.9,3.1,6.2,0.3,20.0,51,0.0,32448.45,70,LYSICA
2024-03-02,12.0,3.2,6.1,0.0,16.4,3,0.0,10800.0,100,LYSICA
2024-03-03,10.6,2.1,5.5,0.1,18.2,51,0.0,35250.57,27,LYSICA
2024-03-04,9.3,1.8,4.3,12.8,20.7,61,0.0,32752.8,70,LYSICA
2024-03-05,4.3,0.7,2.2,0.0,15.0,3,0.0,0.0,100,LYSICA
2024-03-06,2.9,0.2,1.8,1.4,21.7,51,0.0,0.0,100,LYSICA
2024-03-07,2.5,-3.1,-1.0,0.0,19.3,3,0.0,19655.01,76,LYSICA
2024-03-08,3.2,-6.1,-2.0,0.0,9.3,1,0.0,37178.95,1,LYSICA
2024-03-09,7.1,-4.3,0.8,0.0,16.9,3,0.0,37498.75,9,LYSICA
2024-03-10,9.4,-1.0,3.8,1.0,28.4,53,0.0,28918.35,90,LYSICA
2024-03-11,6.6,2.6,3.6,5.7,29.2,61,0.0,6138.94,100,LYSICA
2024-03-12,5.6,1.7,3.4,2.4,17.4,53,0.0,0.0,100,LYSICA
2024-03-13,3.4,1.5,2.4,0.7,12.6,51,0.0,0.0,100,LYSICA
2024-03-14,5.4,0.3,2.8,0.0,9.2,3,0.0,2292.97,88,LYSICA
2024-03-15,7.8,-1.4,2.9,0.0,14.9,3,0.0,35484.53,80,LYSICA
2024-03-16,12.5,2.6,6.7,4.3,17.0,61,0.0,18038.22,92,LYSICA
2024-03-17,5.6,-1.5,2.5,1.6,27.2,71,0.28,18056.85,84,LYSICA
2024-03-18,-1.0,-3.7,-2.0,0.8,18.4,71,0.56,5474.1,96,LYSICA
2024-03-19,3.4,-4.8,-0.2,0.0,19.4,3,0.0,17026.62,74,LYSICA
2024-03-20,6.1,-4.3,0.8,0.0,9.4,3,0.0,37579.25,56,LYSICA
2024-03-21,8.3,-1.3,3.2,1.9,14.0,61,0.0,38151.18,81,LYSICA
2024-03-22,7.7,3.1,5.6,1.7,17.3,55,0.0,0.0,100,LYSICA
2024-03-23,13.7,2.6,7.5,9.0,30.4,61,0.0,21600.0,87,LYSICA
2024-03-24,4.8,-0.9,1.7,2.7,21.6,73,0.49,29183.0,78,LYSICA
2024-03-25,6.1,-2.6,1.2,0.5,19.4,51,0.0,34440.67,32,LYSICA
2024-03-26,9.6,-3.7,3.3,0.0,23.2,3,0.0,41149.26,44,LYSICA
2024-03-27,13.9,2.6,7.8,0.0,29.4,3,0.0,40930.2,40,LYSICA
2024-03-28,13.2,5.5,9.5,0.2,30.6,51,0.0,35055.27,79,LYSICA
2024-03-29,13.4,3.7,8.2,4.2,26.3,61,0.0,41599.55,56,LYSICA
2024-03-30,19.5,6.8,12.9,0.0,25.0,3,0.0,41690.64,35,LYSICA
2024-03-31,19.5,11.6,14.8,0.0,23.8,3,0.0,39180.03,63,LYSICA
2024-04-01,20.8,9.6,15.1,0.0,26.4,3,0.0,42216.96,70,LYSICA
2024-04-02,14.4,6.0,8.2,11.1,30.4,61,0.0,0.0,98,LYSICA
2024-04-03,10.7,5.3,7.6,0.5,40.4,51,0.0,32414.19,77,LYSICA
2024-04-04,12.2,3.7,7.4,4.4,16.5,61,0.0,27155.36,81,LYSICA
2024-04-05,13.4,7.5,9.9,5.1,22.1,61,0.0,40898.08,76,LYSICA
2024-04-06,14.9,7.7,11.2,1.5,24.5,61,0.0,32022.77,88,LYSICA
2024-04-07,18.9,7.2,13.3,0.0,17.7,3,0.0,43751.97,78,LYSICA
2024-04-08,21.5,10.0,15.3,0.0,14.8,3,0.0,40409.82,94,LYSICA
2024-04-09,21.7,9.3,15.5,0.0,17.7,3,0.0,43721.98,63,LYSICA
2024-04-10,14.2,8.6,11.6,0.0,25.1,3,0.0,30990.71,80,LYSICA
2024-04-11,13.4,7.0,9.7,0.0,14.9,3,0.0,43324.49,50,LYSICA
2024-04-12,15.9,5.5,10.3,0.0,16.2,3,0.0,39654.99,59,LYSICA
2024-04-13,17.6,7.9,12.1,0.0,26.7,3,0.0,29870.51,96,LYSICA
2024-04-14,18.5,9.4,13.2,0.3,31.0,51,0.0,33625.83,92,LYSICA
2024-04-15,8.8,5.2,7.8,2.3,13.0,55,0.0,0.0,97,LYSICA
2024-04-16,8.9,2.3,5.9,2.1,28.9,61,0.0,19884.23,86,LYSICA
2024-04-17,7.1,0.0,3.6,2.2,17.1,71,0.14,36274.58,61,LYSICA
2024-04-18,6.8,-1.4,2.8,0.3,22.5,51,0.0,46366.36,54,LYSICA
2024-04-19,6.9,-1.9,2.6,2.6,22.4,73,0.77,34591.07,67,LYSICA
2024-04-20,6.5,1.9,3.7,6.8,19.5,73,0.21,13926.18,94,LYSICA
2024-04-21,3.8,0.2,1.7,2.4,20.3,73,0.28,1874.86,100,LYSICA
2024-04-22,4.4,-1.5,1.7,0.0,16.3,3,0.0,22290.53,96,LYSICA
2024-04-23,6.6,-4.3,1.8,0.0,13.9,3,0.0,28104.98,65,LYSICA
2024-04-24,6.8,2.2,4.6,1.0,14.9,51,0.0,0.0,100,LYSICA
2024-04-25,8.4,1.9,4.8,8.6,12.4,61,0.0,33315.8,59,LYSICA
2024-04-26,11.2,-0.6,5.9,0.0,13.6,3,0.0,42863.33,26,LYSICA
2024-04-27,14.1,3.2,8.5,1.1,23.8,53,0.0,42629.46,51,LYSICA
2024-04-28,17.8,6.0,12.1,0.0,19.7,3,0.0,47154.59,48,LYSICA
2024-04-29,21.6,9.7,15.2,0.0,18.7,3,0.0,47112.07,70,LYSICA
2024-04-30,20.6,9.5,14.8,0.0,20.2,3,0.0,47480.5,44,LYSICA
2024-05-01,20.7,9.4,14.7,0.0,21.3,1,0.0,47779.84,2,LYSICA
2024-05-02,19.8,10.0,14.7,0.0,23.4,3,0.0,47591.02,74,LYSICA
2024-05-03,21.2,8.3,15.4,0.0,13.7,3,0.0,47723.52,90,LYSICA
2024-05-04,20.4,10.2,15.2,0.0,13.1,3,0.0,48015.0,37,LYSICA
2024-05-05,22.1,9.8,15.9,0.7,15.2,53,0.0,46126.87,66,LYSICA
2024-05-06,18.7,10.5,14.7,2.0,17.4,55,0.0,46415.37,91,LYSICA
2024-05-07,14.4,6.8,11.0,2.0,18.7,53,0.0,34962.1,93,LYSICA
2024-05-08,13.7,2.8,8.8,0.0,17.7,3,0.0,41236.11,80,LYSICA
2024-05-09,14.5,3.4,9.5,0.0,11.1,3,0.0,50284.54,21,LYSICA
2024-05-10,15.8,3.4,11.1,0.0,13.5,3,0.0,40266.07,44,LYSICA
2024-05-11,13.9,6.6,10.1,1.7,14.8,53,0.0,21513.65,91,LYSICA
2024-05-12,13.5,2.8,8.6,0.0,14.3,3,0.0,51164.16,18,LYSICA
2024-05-13,15.7,3.7,10.3,0.0,10.5,3,0.0,47070.22,44,LYSICA
2024-05-14,17.4,5.1,12.0,0.0,17.8,3,0.0,47203.44,25,LYSICA
2024-05-15,16.5,5.3,11.4,0.0,24.6,0,0.0,51639.77,1,LYSICA
2024-05-16,18.3,6.5,12.7,0.0,25.5,3,0.0,51793.78,18,LYSICA
2024-05-17,18.4,7.6,13.1,0.0,31.3,3,0.0,47198.04,43,LYSICA
2024-05-18,18.5,8.2,13.3,1.9,12.7,55,0.0,44828.69,52,LYSICA
2024-05-19,20.5,8.3,14.8,0.1,8.9,51,0.0,49484.9,44,LYSICA
2024-05-20,21.1,10.7,15.6,1.8,14.7,61,0.0,51433.27,68,LYSICA
2024-05-21,22.5,10.3,17.2,0.2,15.9,51,0.0,52523.01,34,LYSICA
2024-05-22,21.6,13.4,16.9,5.7,15.1,63,0.0,41704.76,79,LYSICA
2024-05-23,17.7,12.3,14.3,18.7,13.0,65,0.0,13824.86,96,LYSICA
2024-05-24,22.1,11.3,16.8,0.4,21.2,51,0.0,48643.86,66,LYSICA
2024-05-25,21.1,12.4,16.7,0.0,17.1,3,0.0,51964.35,62,LYSICA
2024-05-26,23.1,10.9,17.5,0.6,14.1,53,0.0,51266.48,41,LYSICA
2024-05-27,23.2,11.6,17.7,0.0,16.8,3,0.0,53286.63,6,LYSICA
2024-05-28,22.0,12.3,17.3,0.2,18.8,51,0.0,53399.67,33,LYSICA
2024-05-29,20.9,11.7,16.8,1.7,12.3,55,0.0,53466.61,55,LYSICA
2024-05-30,21.2,11.9,16.8,1.0,20.3,53,0.0,53577.09,47,LYSICA
2024-05-31,21.1,10.3,16.3,0.4,11.2,51,0.0,53619.31,38,LYSICA
2024-06-01,21.5,12.5,15.8,3.7,19.5,55,0.0,39145.09,81,LYSICA
2024-06-02,18.3,11.5,14.0,9.0,20.2,63,0.0,35242.91,76,LYSICA
2024-06-03,19.4,12.1,15.5,1.2,16.2,51,0.0,33812.19,83,LYSICA
2024-06-04,16.4,12.6,13.9,13.8,18.2,63,0.0,3240.99,100,LYSICA
2024-06-05,20.2,11.4,15.5,0.1,16.9,51,0.0,50510.18,53,LYSICA
2024-06-06,21.0,12.0,16.9,0.5,17.7,51,0.0,52721.82,23,LYSICA
2024-06-07,20.9,12.9,16.1,4.9,15.5,61,0.0,32400.0,59,LYSICA
2024-06-08,19.7,10.6,15.3,0.2,13.2,51,0.0,53859.45,51,LYSICA
2024-06-09,21.2,13.3,17.2,2.4,24.0,53,0.0,39600.0,77,LYSICA
2024-06-10,20.1,13.2,16.0,9.8,18.0,61,0.0,22261.66,91,LYSICA
2024-06-11,19.4,10.2,15.0,1.3,19.4,51,0.0,51930.42,41,LYSICA
2024-06-12,14.3,7.1,10.9,0.0,11.4,3,0.0,19158.13,68,LYSICA
2024-06-13,11.0,6.2,9.3,3.0,14.0,53,0.0,0.0,89,LYSICA
2024-06-14,16.8,5.8,12.0,0.0,10.2,3,0.0,37597.23,55,LYSICA
2024-06-15,21.4,9.6,15.8,0.0,17.6,3,0.0,53932.86,25,LYSICA
2024-06-16,21.5,11.9,15.7,6.0,17.1,63,0.0,28733.44,67,LYSICA
2024-06-17,22.3,11.1,16.9,0.1,10.6,51,0.0,50249.8,38,LYSICA
2024-06-18,24.7,13.0,19.7,0.1,14.8,51,0.0,46992.71,63,LYSICA
2024-06-19,27.5,16.1,21.6,4.5,20.5,63,0.0,52869.34,70,LYSICA
2024-06-20,19.1,10.1,15.0,5.8,23.8,63,0.0,53912.13,53,LYSICA
2024-06-21,24.5,11.8,18.8,0.0,11.8,3,0.0,50301.05,59,LYSICA
2024-06-22,24.8,16.5,20.4,0.6,22.8,51,0.0,37816.01,70,LYSICA
2024-06-23,21.5,12.8,17.3,0.0,20.9,3,0.0,51167.71,35,LYSICA
2024-06-24,18.2,11.0,15.3,0.2,19.1,51,0.0,30494.37,63,LYSICA
2024-06-25,20.7,12.3,17.0,0.2,16.2,51,0.0,48386.12,54,LYSICA
2024-06-26,25.8,13.9,20.2,0.0,21.7,3,0.0,53803.04,53,LYSICA
2024-06-27,26.0,16.4,20.8,8.3,17.1,63,0.0,29106.9,95,LYSICA
2024-06-28,25.5,16.9,21.3,0.6,13.0,51,0.0,48539.22,79,LYSICA
2024-06-29,25.5,17.5,21.6,0.7,15.5,51,0.0,53712.37,29,LYSICA
2024-06-30,30.5,18.8,23.4,1.3,25.1,53,0.0,49103.52,63,LYSICA
2024-07-01,21.2,14.6,18.4,7.8,19.1,63,0.0,22495.76,96,LYSICA
2024-07-02,18.1,12.2,15.1,2.4,21.5,53,0.0,36053.08,69,LYSICA
2024-07-03,18.4,9.7,14.3,1.0,12.8,51,0.0,44761.59,66,LYSICA
2024-07-04,20.2,11.1,15.1,3.8,16.0,63,0.0,50371.45,59,LYSICA
2024-07-05,19.0,11.8,15.6,0.1,18.1,51,0.0,37989.11,58,LYSICA
2024-07-06,26.6,13.2,20.4,0.1,24.5,51,0.0,53480.16,35,LYSICA
2024-07-07,23.9,14.8,20.1,11.5,20.4,63,0.0,42866.57,42,LYSICA
2024-07-08,21.6,13.1,17.7,1.3,14.5,53,0.0,43550.73,72,LYSICA
2024-07-09,25.2,15.2,20.6,1.3,14.3,51,0.0,53276.57,37,LYSICA
2024-07-10,27.7,18.8,23.6,0.0,17.9,3,0.0,50265.93,27,LYSICA
2024-07-11,28.3,18.8,22.8,3.0,17.2,61,0.0,36033.66,60,LYSICA
2024-07-12,28.0,16.3,22.6,0.4,14.6,51,0.0,43777.96,82,LYSICA
2024-07-13,26.1,18.3,22.3,11.0,19.5,63,0.0,51696.64,47,LYSICA
2024-07-14,21.8,15.3,18.8,20.3,23.7,65,0.0,29489.9,85,LYSICA
2024-07-15,26.7,15.4,21.2,0.1,9.6,51,0.0,43200.0,47,LYSICA
2024-07-16,27.7,19.5,23.1,2.9,21.5,61,0.0,35428.98,50,LYSICA
2024-07-17,25.9,17.4,21.3,1.2,18.2,53,0.0,46777.14,75,LYSICA
2024-07-18,23.6,14.3,19.6,0.3,16.6,51,0.0,52743.39,39,LYSICA
2024-07-19,23.2,14.0,18.8,0.0,11.3,3,0.0,44328.52,78,LYSICA
2024-07-20,23.5,13.5,19.0,0.0,9.5,3,0.0,45333.29,70,LYSICA
2024-07-21,24.6,14.8,20.1,0.0,10.1,3,0.0,46778.56,72,LYSICA
