time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,2.7,-1.2,0.4,0.0,16.5,3,0.0,23768.62,24,KLODZKA_GORA
2020-01-02,7.6,-0.7,2.1,0.0,17.3,1,0.0,24256.58,2,KLODZKA_GORA
2020-01-03,3.6,-1.3,1.3,0.2,28.5,51,0.0,15322.49,47,KLODZKA_GORA
2020-01-04,4.2,0.1,2.1,4.0,31.6,73,1.68,26.03,90,KLODZKA_GORA
2020-01-05,1.2,-4.2,-1.1,0.0,25.5,3,0.0,24532.29,44,KLODZKA_GORA
2020-01-06,1.5,-4.0,-1.1,0.2,15.4,71,0.14,19514.13,78,KLODZKA_GORA
2020-01-07,1.9,-2.3,-0.7,0.0,15.9,3,0.0,24745.95,46,KLODZKA_GORA
2020-01-08,3.3,0.7,2.1,1.8,25.6,61,0.0,4015.14,95,KLODZKA_GORA
2020-01-09,5.3,2.9,4.1,8.1,23.2,61,0.0,0.0,100,KLODZKA_GORA
2020-01-10,6.5,2.3,4.3,0.0,22.5,3,0.0,22742.79,29,KLODZKA_GORA
2020-01-11,4.3,1.2,2.6,0.1,21.3,51,0.0,275.3,90,KLODZKA_GORA
2020-01-12,4.1,-0.3,1.4,0.0,27.3,3,0.0,24883.01,78,KLODZKA_GORA
2020-01-13,3.2,0.0,1.1,0.0,24.7,3,0.0,2398.45,84,KLODZKA_GORA
2020-01-14,1.9,-0.8,0.2,0.0,22.4,3,0.0,22464.09,83,KLODZKA_GORA
2020-01-15,3.6,-1.3,0.5,0.5,27.2,51,0.0,25462.15,77,KLODZKA_GORA
2020-01-16,7.1,-0.8,1.5,0.0,21.0,3,0.0,25494.71,31,KLODZKA_GORA
2020-01-17,4.7,-1.2,1.6,0.0,30.7,3,0.0,24733.64,39,KLODZKA_GORA
2020-01-18,2.1,-0.4,0.5,2.0,24.1,73,0.91,0.0,98,KLODZKA_GORA
2020-01-19,2.3,-0.3,0.5,1.3,11.9,71,0.77,0.0,100,KLODZKA_GORA
2020-01-20,1.8,-3.1,0.1,0.9,9.0,73,0.7,4486.34,77,KLODZKA_GORA
2020-01-21,2.2,-3.2,-1.7,0.0,15.8,2,0.0,26823.67,22,KLODZKA_GORA
2020-01-22,1.4,-3.2,-1.7,0.0,21.6,3,0.0,8907.09,75,KLODZKA_GORA
2020-01-23,1.4,-2.7,-0.5,0.0,11.1,3,0.0,25645.85,77,KLODZKA_GORA
2020-01-24,-0.3,-3.4,-2.5,0.0,18.2,3,0.0,5584.95,67,KLODZKA_GORA
2020-01-25,2.4,-3.8,-2.1,0.0,12.7,3,0.0,27150.47,45,KLODZKA_GORA
2020-01-26,2.0,-3.9,-1.7,0.0,13.5,3,0.0,22563.91,81,KLODZKA_GORA
2020-01-27,4.4,-1.5,1.1,0.1,20.7,51,0.0,25200.0,72,KLODZKA_GORA
2020-01-28,2.7,-1.4,0.7,4.2,32.0,73,2.24,11543.34,97,KLODZKA_GORA
2020-01-29,2.7,-1.2,0.4,0.4,28.6,71,0.14,20482.09,76,KLODZKA_GORA
2020-01-30,4.5,-0.5,1.8,0.6,31.2,71,0.42,884.23,96,KLODZKA_GORA
2020-01-31,9.8,2.6,6.8,2.9,33.9,61,0.0,17515.37,94,KLODZKA_GORA
2020-02-01,11.3,6.6,9.0,2.8,28.5,53,0.0,16778.01,94,KLODZKA_GORA
2020-02-02,8.7,4.2,6.0,4.2,26.7,53,0.0,3340.57,90,KLODZKA_GORA
2020-02-03,8.1,4.8,6.0,5.5,29.6,53,0.0,16967.87,92,KLODZKA_GORA
2020-02-04,4.9,0.5,2.6,17.9,25.0,75,5.46,11017.35,88,KLODZKA_GORA
2020-02-05,1.2,-3.9,-0.5,5.7,28.7,73,3.99,16093.71,78,KLODZKA_GORA
2020-02-06,2.0,-4.0,-1.0,0.4,18.4,71,0.28,5427.13,79,KLODZKA_GORA
2020-02-07,3.2,0.8,1.9,1.1,13.9,71,0.14,0.0,99,KLODZKA_GORA
2020-02-08,3.8,-1.4,0.6,0.0,18.4,2,0.0,30218.03,14,KLODZKA_GORA
2020-02-09,5.7,-1.7,1.5,0.0,38.4,3,0.0,30339.44,30,KLODZKA_GORA
2020-02-10,7.7,1.5,4.4,11.5,44.6,63,0.0,12871.55,84,KLODZKA_GORA
2020-02-11,4.0,0.4,2.2,4.8,38.4,73,1.75,28321.97,65,KLODZKA_GORA
2020-02-12,2.7,-0.6,0.4,0.7,28.4,71,0.49,18810.1,60,KLODZKA_GORA
2020-02-13,3.6,-1.0,1.1,0.9,23.9,51,0.0,18747.15,83,KLODZKA_GORA
2020-02-14,5.9,1.8,3.4,0.8,20.9,51,0.0,14349.57,89,KLODZKA_GORA
2020-02-15,6.3,-0.2,3.3,0.0,21.7,3,0.0,24011.41,81,KLODZKA_GORA
2020-02-16,9.0,3.2,5.7,0.0,41.0,3,0.0,21487.89,91,KLODZKA_GORA
2020-02-17,10.8,5.2,7.5,2.5,38.3,53,0.0,11887.52,88,KLODZKA_GORA
2020-02-18,6.2,2.1,4.6,0.8,27.2,51,0.0,22824.95,57,KLODZKA_GORA
2020-02-19,5.4,0.4,2.4,4.1,28.5,71,0.07,13085.26,63,KLODZKA_GORA
2020-02-20,5.2,-0.8,2.4,0.9,23.9,73,0.63,23374.53,68,KLODZKA_GORA
2020-02-21,4.6,-0.0,3.0,4.3,26.4,73,0.56,28052.84,55,KLODZKA_GORA
2020-02-22,8.9,-0.4,4.7,0.1,33.0,51,0.0,14764.98,78,KLODZKA_GORA
2020-02-23,9.1,6.6,7.5,13.2,39.9,61,0.0,0.0,99,KLODZKA_GORA
2020-02-24,7.0,1.3,3.5,2.5,31.4,55,0.0,23517.05,77,KLODZKA_GORA
2020-02-25,8.5,4.3,6.7,6.5,26.7,55,0.0,142.07,99,KLODZKA_GORA
2020-02-26,5.3,-0.1,3.1,1.2,27.3,71,0.35,18850.98,82,KLODZKA_GORA
2020-02-27,3.8,-0.9,0.8,1.1,24.6,73,0.77,31641.84,80,KLODZKA_GORA
2020-02-28,3.0,-0.9,0.7,1.5,20.7,71,0.98,31254.05,69,KLODZKA_GORA
2020-02-29,4.4,-1.4,1.6,0.4,34.6,51,0.0,5327.42,98,KLODZKA_GORA
2020-03-01,8.9,2.5,5.3,1.2,30.7,51,0.0,31835.88,54,KLODZKA_GORA
2020-03-02,6.6,0.2,4.3,1.9,31.0,53,0.0,13626.84,82,KLODZKA_GORA
2020-03-03,8.5,1.9,5.1,2.1,19.8,51,0.0,6526.28,99,KLODZKA_GORA
2020-03-04,5.7,0.3,2.5,0.6,16.1,51,0.0,35882.2,48,KLODZKA_GORA
2020-03-05,6.9,-1.1,2.8,0.0,22.2,3,0.0,28302.52,36,KLODZKA_GORA
2020-03-06,6.3,2.2,4.1,4.3,24.5,73,1.12,7429.14,92,KLODZKA_GORA
2020-03-07,4.3,1.7,3.1,1.6,22.0,51,0.0,10711.74,95,KLODZKA_GORA
2020-03-08,6.5,-0.6,2.8,0.0,14.1,3,0.0,30940.02,45,KLODZKA_GORA
2020-03-09,7.5,2.3,4.5,0.3,15.4,51,0.0,6169.55,97,KLODZKA_GORA
2020-03-10,8.2,2.5,4.5,0.8,27.4,51,0.0,15969.32,86,KLODZKA_GORA
2020-03-11,9.0,4.8,7.2,5.3,31.4,55,0.0,7200.0,98,KLODZKA_GORA
2020-03-12,14.4,6.2,9.8,1.3,38.7,53,0.0,24187.95,81,KLODZKA_GORA
2020-03-13,8.3,3.6,5.5,1.8,29.3,71,0.14,32935.38,48,KLODZKA_GORA
2020-03-14,4.5,-1.9,1.7,0.1,23.4,71,0.07,35622.59,55,KLODZKA_GORA
2020-03-15,6.9,-4.5,1.3,0.0,34.1,3,0.0,38921.23,23,KLODZKA_GORA
2020-03-16,9.7,0.1,4.5,0.0,35.1,3,0.0,37658.81,80,KLODZKA_GORA
2020-03-17,14.5,2.8,7.9,0.0,11.5,3,0.0,38410.6,40,KLODZKA_GORA
2020-03-18,14.8,4.5,9.0,0.0,15.8,3,0.0,39526.36,28,KLODZKA_GORA
2020-03-19,15.3,6.2,10.1,0.0,12.7,3,0.0,37148.88,38,KLODZKA_GORA
2020-03-20,11.3,3.3,8.3,4.2,15.3,61,0.0,24488.03,71,KLODZKA_GORA
2020-03-21,2.7,-0.5,1.3,7.9,26.0,73,2.52,0.0,93,KLODZKA_GORA
2020-03-22,0.2,-4.7,-2.3,2.1,24.6,73,1.47,34431.62,49,KLODZKA_GORA
2020-03-23,1.2,-5.9,-2.6,0.0,23.4,3,0.0,39507.21,33,KLODZKA_GORA
2020-03-24,2.1,-6.4,-2.2,0.0,22.5,0,0.0,41041.15,0,KLODZKA_GORA
2020-03-25,4.0,-5.8,-1.3,0.0,21.5,1,0.0,41271.58,1,KLODZKA_GORA
2020-03-26,6.7,-3.7,1.7,0.0,18.7,3,0.0,40427.21,48,KLODZKA_GORA
2020-03-27,13.7,-0.4,7.3,0.0,12.6,3,0.0,41075.33,41,KLODZKA_GORA
2020-03-28,13.3,2.8,8.0,0.0,10.7,3,0.0,41957.92,20,KLODZKA_GORA
2020-03-29,6.1,-0.7,3.5,1.2,21.2,73,0.77,30288.04,79,KLODZKA_GORA
2020-03-30,2.1,-5.0,-1.1,0.2,21.3,71,0.14,42409.98,52,KLODZKA_GORA
2020-03-31,0.7,-4.9,-1.7,2.8,14.8,73,1.96,32889.43,64,KLODZKA_GORA
2020-04-01,5.5,-5.9,-0.6,0.0,13.3,0,0.0,42856.37,0,KLODZKA_GORA
2020-04-02,9.0,-2.2,3.0,0.0,15.8,0,0.0,43008.4,0,KLODZKA_GORA
2020-04-03,7.4,1.1,3.6,0.0,24.3,3,0.0,23656.61,50,KLODZKA_GORA
2020-04-04,10.0,1.5,5.5,0.0,11.5,3,0.0,23013.14,71,KLODZKA_GORA
2020-04-05,11.9,2.5,6.4,0.0,17.5,1,0.0,43201.38,3,KLODZKA_GORA
2020-04-06,16.3,2.0,10.0,0.0,23.7,0,0.0,43247.31,0,KLODZKA_GORA
2020-04-07,17.4,7.2,11.4,0.0,26.6,0,0.0,43309.86,0,KLODZKA_GORA
2020-04-08,17.5,3.7,10.9,0.0,12.1,0,0.0,43467.11,0,KLODZKA_GORA
2020-04-09,18.8,4.9,12.2,0.0,13.3,3,0.0,43562.25,12,KLODZKA_GORA
2020-04-10,13.6,4.3,9.4,0.2,9.0,51,0.0,43307.33,50,KLODZKA_GORA
2020-04-11,13.9,3.0,8.6,0.0,10.9,3,0.0,43744.24,51,KLODZKA_GORA
2020-04-12,18.4,5.0,11.6,0.0,14.9,1,0.0,44149.23,3,KLODZKA_GORA
2020-04-13,16.8,4.3,9.8,2.8,21.6,55,0.0,40922.58,52,KLODZKA_GORA
2020-04-14,6.2,-1.0,2.8,0.6,21.1,73,0.42,36902.77,50,KLODZKA_GORA
2020-04-15,11.5,0.2,5.6,0.0,23.9,3,0.0,44669.11,49,KLODZKA_GORA
2020-04-16,17.1,4.7,10.8,0.0,17.4,3,0.0,45396.43,39,KLODZKA_GORA
2020-04-17,14.6,7.0,10.4,0.0,11.1,3,0.0,43731.76,63,KLODZKA_GORA
2020-04-18,15.9,5.5,10.4,0.0,9.4,3,0.0,45443.88,43,KLODZKA_GORA
2020-04-19,11.3,3.5,7.2,0.0,17.9,3,0.0,33365.73,59,KLODZKA_GORA
2020-04-20,11.1,-1.4,5.4,0.0,20.3,0,0.0,46591.66,0,KLODZKA_GORA
2020-04-21,12.7,-0.5,6.7,0.0,21.3,0,0.0,46857.75,0,KLODZKA_GORA
2020-04-22,13.9,0.6,8.0,0.0,19.9,1,0.0,47128.57,4,KLODZKA_GORA
2020-04-23,16.2,3.7,10.3,0.0,12.3,1,0.0,47403.72,2,KLODZKA_GORA
2020-04-24,17.9,6.7,12.5,0.0,19.5,3,0.0,46213.08,77,KLODZKA_GORA
2020-04-25,11.4,6.2,8.6,0.6,27.2,51,0.0,31056.6,54,KLODZKA_GORA
2020-04-26,12.4,4.0,8.3,0.1,14.1,51,0.0,31665.67,68,KLODZKA_GORA
2020-04-27,17.6,3.3,11.1,0.0,17.1,2,0.0,48323.58,20,KLODZKA_GORA
2020-04-28,20.0,7.6,14.7,0.0,18.6,3,0.0,48404.96,46,KLODZKA_GORA
2020-04-29,13.9,9.8,12.2,9.3,16.1,61,0.0,0.0,92,KLODZKA_GORA
2020-04-30,17.0,8.3,12.7,0.1,14.3,51,0.0,46553.25,56,KLODZKA_GORA
2020-05-01,15.2,8.8,11.4,4.9,19.4,55,0.0,30634.49,80,KLODZKA_GORA
2020-05-02,13.1,6.0,9.4,1.1,25.2,53,0.0,48505.11,40,KLODZKA_GORA
2020-05-03,11.8,4.7,8.1,4.7,17.8,71,0.07,41759.65,58,KLODZKA_GORA
2020-05-04,14.7,4.2,10.0,1.0,15.0,53,0.0,43713.42,62,KLODZKA_GORA
2020-05-05,9.9,4.3,7.2,11.8,18.8,63,0.0,47494.82,58,KLODZKA_GORA
2020-05-06,11.0,2.0,6.8,0.2,26.7,51,0.0,13539.02,79,KLODZKA_GORA
2020-05-07,12.2,4.9,8.6,0.0,19.2,3,0.0,49746.43,42,KLODZKA_GORA
2020-05-08,18.2,3.3,11.3,0.0,11.4,3,0.0,49289.12,82,KLODZKA_GORA
2020-05-09,19.7,9.2,14.8,0.0,10.6,3,0.0,35578.7,79,KLODZKA_GORA
2020-05-10,22.4,10.3,16.0,3.8,16.6,55,0.0,22978.68,92,KLODZKA_GORA
2020-05-11,21.3,2.1,13.1,22.7,21.4,75,3.22,28800.0,76,KLODZKA_GORA
2020-05-12,9.3,1.0,4.7,2.4,18.8,73,1.12,36354.22,70,KLODZKA_GORA
2020-05-13,12.9,1.6,7.8,0.7,13.7,51,0.0,32430.79,84,KLODZKA_GORA
2020-05-14,11.7,6.1,8.6,4.4,13.4,53,0.0,36268.0,72,KLODZKA_GORA
2020-05-15,11.0,2.8,7.8,0.1,15.9,51,0.0,25080.9,75,KLODZKA_GORA
2020-05-16,13.7,3.7,9.1,0.0,17.8,3,0.0,45930.83,38,KLODZKA_GORA
2020-05-17,15.7,6.3,11.1,1.5,13.6,53,0.0,50029.57,49,KLODZKA_GORA
2020-05-18,19.0,6.9,13.0,0.0,14.4,3,0.0,47346.02,46,KLODZKA_GORA
2020-05-19,21.0,10.8,15.5,0.0,19.1,3,0.0,40264.18,39,KLODZKA_GORA
2020-05-20,16.1,7.6,12.0,0.0,14.4,3,0.0,46740.07,43,KLODZKA_GORA
2020-05-21,13.9,5.6,10.2,0.0,15.5,3,0.0,45354.04,52,KLODZKA_GORA
2020-05-22,18.0,4.4,12.0,0.0,12.0,3,0.0,43908.73,57,KLODZKA_GORA
2020-05-23,15.5,9.5,12.0,22.5,16.5,63,0.0,52.43,100,KLODZKA_GORA
2020-05-24,14.9,8.5,11.2,3.6,19.8,61,0.0,39801.98,64,KLODZKA_GORA
2020-05-25,12.7,7.8,9.8,6.9,17.2,61,0.0,40062.13,62,KLODZKA_GORA
2020-05-26,13.1,7.3,10.0,8.4,15.5,61,0.0,34545.11,71,KLODZKA_GORA
2020-05-27,17.2,5.8,12.1,0.0,12.4,3,0.0,50452.85,37,KLODZKA_GORA
2020-05-28,11.3,9.0,10.1,6.4,16.2,55,0.0,500.71,99,KLODZKA_GORA
2020-05-29,14.2,7.2,10.4,0.2,23.0,51,0.0,43464.61,68,KLODZKA_GORA
2020-05-30,14.5,5.5,10.1,1.7,17.9,53,0.0,49285.88,65,KLODZKA_GORA
2020-05-31,14.6,7.9,10.4,6.9,22.1,55,0.0,0.0,97,KLODZKA_GORA
2020-06-01,17.9,8.9,13.5,0.0,20.4,3,0.0,52098.0,26,KLODZKA_GORA
2020-06-02,14.7,8.9,12.0,8.4,19.9,61,0.0,26167.94,73,KLODZKA_GORA
2020-06-03,17.4,10.2,13.6,1.6,14.5,53,0.0,52743.3,30,KLODZKA_GORA
2020-06-04,21.1,9.2,15.0,2.5,11.6,53,0.0,29189.77,81,KLODZKA_GORA
2020-06-05,15.1,12.4,13.6,5.9,18.1,55,0.0,5334.93,92,KLODZKA_GORA
2020-06-06,18.5,11.5,14.9,1.7,24.7,53,0.0,35524.66,63,KLODZKA_GORA
2020-06-07,19.0,11.8,14.7,22.5,12.8,63,0.0,19920.87,95,KLODZKA_GORA
2020-06-08,15.5,10.2,12.5,5.2,12.5,55,0.0,12090.52,98,KLODZKA_GORA
2020-06-09,16.4,10.9,13.4,0.2,20.8,51,0.0,32629.6,89,KLODZKA_GORA
2020-06-10,14.6,9.6,12.7,7.5,17.8,55,0.0,2882.75,96,KLODZKA_GORA
2020-06-11,20.6,13.0,16.8,2.2,10.1,53,0.0,38217.27,93,KLODZKA_GORA
2020-06-12,23.0,13.3,18.2,4.2,15.4,63,0.0,45866.78,85,KLODZKA_GORA
2020-06-13,25.1,14.7,20.0,0.3,15.8,51,0.0,44038.88,95,KLODZKA_GORA
2020-06-14,19.5,14.0,17.6,2.1,17.3,53,0.0,13862.29,92,KLODZKA_GORA
2020-06-15,20.5,11.5,16.3,0.0,13.7,3,0.0,51752.27,57,KLODZKA_GORA
2020-06-16,19.7,11.3,16.1,0.0,15.3,3,0.0,41464.88,81,KLODZKA_GORA
2020-06-17,20.5,13.2,17.4,0.7,16.4,53,0.0,47885.96,79,KLODZKA_GORA
2020-06-18,19.6,15.3,17.3,25.4,12.1,63,0.0,10586.12,96,KLODZKA_GORA
2020-06-19,16.4,15.0,15.6,23.5,15.3,63,0.0,0.0,100,KLODZKA_GORA
2020-06-20,15.9,12.7,14.5,21.1,22.2,61,0.0,1349.07,99,KLODZKA_GORA
2020-06-21,16.1,12.7,14.8,9.7,21.9,61,0.0,9552.57,99,KLODZKA_GORA
2020-06-22,21.6,14.9,17.6,7.4,19.3,63,0.0,37032.35,66,KLODZKA_GORA
2020-06-23,19.5,11.4,15.7,0.0,17.5,3,0.0,53698.61,28,KLODZKA_GORA
2020-06-24,17.3,10.9,14.2,3.4,14.8,53,0.0,27818.77,63,KLODZKA_GORA
2020-06-25,22.5,9.9,16.9,0.2,13.3,51,0.0,52465.81,22,KLODZKA_GORA
2020-06-26,20.5,13.1,17.2,6.6,13.6,61,0.0,36780.84,68,KLODZKA_GORA
2020-06-27,24.5,14.8,19.9,0.6,19.2,53,0.0,52249.07,37,KLODZKA_GORA
2020-06-28,25.8,17.5,21.5,0.2,17.7,51,0.0,49616.48,64,KLODZKA_GORA
2020-06-29,18.3,14.5,16.8,41.5,14.1,63,0.0,8858.34,86,KLODZKA_GORA
2020-06-30,20.7,12.2,16.8,0.3,23.6,51,0.0,53244.91,14,KLODZKA_GORA
2020-07-01,25.2,13.3,19.8,0.1,20.0,51,0.0,53130.73,13,KLODZKA_GORA
2020-07-02,23.9,15.4,19.9,3.5,15.5,61,0.0,38766.94,56,KLODZKA_GORA
2020-07-03,19.4,14.2,16.9,6.3,14.6,63,0.0,27828.11,72,KLODZKA_GORA
2020-07-04,22.3,11.3,17.7,0.0,15.1,3,0.0,53217.38,27,KLODZKA_GORA
2020-07-05,24.3,15.0,20.1,0.0,21.9,3,0.0,50583.49,22,KLODZKA_GORA
2020-07-06,22.3,14.1,18.6,1.5,20.5,53,0.0,43074.34,37,KLODZKA_GORA
2020-07-07,16.4,9.5,13.5,0.6,15.3,51,0.0,52577.08,44,KLODZKA_GORA
2020-07-08,17.0,11.2,13.6,5.4,14.3,61,0.0,7200.0,89,KLODZKA_GORA
2020-07-09,18.6,10.8,15.3,1.6,17.2,61,0.0,15023.93,77,KLODZKA_GORA
2020-07-10,27.1,17.0,21.6,3.7,23.2,55,0.0,47790.72,52,KLODZKA_GORA
2020-07-11,17.9,9.8,13.3,10.6,10.5,61,0.0,0.0,98,KLODZKA_GORA
2020-07-12,16.7,8.6,13.2,2.6,13.2,61,0.0,51201.93,35,KLODZKA_GORA
2020-07-13,17.7,8.3,13.8,0.0,8.2,3,0.0,46125.68,43,KLODZKA_GORA
2020-07-14,21.1,8.8,15.6,0.0,12.8,3,0.0,51999.93,39,KLODZKA_GORA
2020-07-15,22.2,12.8,17.2,1.8,14.8,55,0.0,47576.11,72,KLODZKA_GORA
2020-07-16,17.3,11.4,14.5,8.6,13.1,63,0.0,33262.86,67,KLODZKA_GORA
2020-07-17,16.4,10.3,13.6,0.7,13.5,51,0.0,47802.84,64,KLODZKA_GORA
2020-07-18,20.6,11.2,16.2,7.0,20.5,61,0.0,28418.03,85,KLODZKA_GORA
2020-07-19,22.2,14.5,18.4,2.1,13.4,61,0.0,49676.14,68,KLODZKA_GORA
2020-07-20,23.7,15.0,19.3,3.0,13.0,61,0.0,45933.04,41,KLODZKA_GORA
2020-07-21,19.7,13.7,16.4,4.1,10.1,61,0.0,34244.99,57,KLODZKA_GORA
2020-07-22,20.4,12.2,16.7,0.0,9.7,3,0.0,49986.64,50,KLODZKA_GORA
2020-07-23,19.5,12.7,16.2,0.2,9.2,51,0.0,42396.48,59,KLODZKA_GORA
2020-07-24,23.5,11.4,17.8,6.1,13.4,63,0.0,46399.27,62,KLODZKA_GORA
2020-07-25,22.7,14.1,18.6,0.2,8.7,51,0.0,50451.36,26,KLODZKA_GORA
2020-07-26,25.1,16.0,19.7,0.3,19.5,51,0.0,33391.67,64,KLODZKA_GORA
2020-07-27,23.5,14.3,19.0,0.8,9.3,53,0.0,48805.98,57,KLODZKA_GORA
2020-07-28,28.9,16.4,22.2,2.1,20.0,61,0.0,50402.63,53,KLODZKA_GORA
2020-07-29,23.9,15.0,19.5,0.2,14.1,51,0.0,50400.0,40,KLODZKA_GORA
2020-07-30,23.7,12.5,18.8,0.0,7.4,3,0.0,50400.0,29,KLODZKA_GORA
2020-07-31,23.2,13.7,18.5,0.0,13.2,3,0.0,42481.08,51,KLODZKA_GORA
2020-08-01,23.2,13.8,18.3,0.0,10.6,3,0.0,50400.0,13,KLODZKA_GORA
2020-08-02,25.5,12.7,19.7,2.9,10.6,55,0.0,39600.0,70,KLODZKA_GORA
2020-08-03,18.2,14.6,16.2,30.7,13.1,63,0.0,1382.08,100,KLODZKA_GORA
2020-08-04,14.8,12.7,13.8,17.4,19.8,63,0.0,0.0,97,KLODZKA_GORA
2020-08-05,19.4,12.2,15.5,0.0,14.6,3,0.0,49910.84,32,KLODZKA_GORA
2020-08-06,21.2,11.2,17.3,0.1,16.3,51,0.0,45931.55,47,KLODZKA_GORA
2020-08-07,26.5,15.3,21.6,0.1,12.6,51,0.0,49671.52,26,KLODZKA_GORA
2020-08-08,27.5,16.8,23.0,0.0,14.1,1,0.0,49490.48,7,KLODZKA_GORA
2020-08-09,26.9,18.0,23.3,0.0,10.0,2,0.0,49307.25,21,KLODZKA_GORA
2020-08-10,25.3,18.5,21.3,5.8,12.7,63,0.0,29456.58,79,KLODZKA_GORA
2020-08-11,26.2,18.0,21.4,0.0,13.9,3,0.0,48934.89,40,KLODZKA_GORA
2020-08-12,24.8,15.9,20.8,0.0,11.6,1,0.0,48746.1,12,KLODZKA_GORA
2020-08-13,26.6,16.3,21.6,0.3,8.0,51,0.0,48328.27,37,KLODZKA_GORA
2020-08-14,25.9,18.0,20.5,17.8,8.4,65,0.0,24113.9,80,KLODZKA_GORA
2020-08-15,22.5,16.0,19.0,2.0,12.8,61,0.0,37691.24,84,KLODZKA_GORA
2020-08-16,23.2,14.9,18.8,0.0,16.5,2,0.0,47977.15,13,KLODZKA_GORA
2020-08-17,24.0,14.4,19.3,1.3,8.4,53,0.0,45304.68,48,KLODZKA_GORA
2020-08-18,20.2,16.8,18.2,9.1,9.8,63,0.0,19950.69,95,KLODZKA_GORA
2020-08-19,21.2,15.4,17.1,9.0,12.3,61,0.0,11341.99,84,KLODZKA_GORA
2020-08-20,24.8,13.5,19.2,0.0,7.5,3,0.0,45802.56,36,KLODZKA_GORA
2020-08-21,27.0,16.5,22.0,0.0,16.6,3,0.0,46995.61,21,KLODZKA_GORA
2020-08-22,26.8,18.1,21.9,10.7,15.2,63,0.0,31235.56,53,KLODZKA_GORA
2020-08-23,21.8,15.7,18.4,0.0,15.3,3,0.0,44200.55,66,KLODZKA_GORA
2020-08-24,20.2,13.6,17.2,0.2,13.2,51,0.0,42185.06,56,KLODZKA_GORA
2020-08-25,20.2,12.4,16.3,0.1,14.1,51,0.0,45532.29,32,KLODZKA_GORA
2020-08-26,23.1,15.7,18.9,0.0,32.0,3,0.0,43306.97,58,KLODZKA_GORA
2020-08-27,18.0,11.3,15.7,0.0,28.8,3,0.0,30232.19,50,KLODZKA_GORA
2020-08-28,22.7,9.1,16.4,1.7,19.1,55,0.0,38130.78,50,KLODZKA_GORA
2020-08-29,18.6,14.7,16.5,5.5,19.2,63,0.0,7140.85,97,KLODZKA_GORA
2020-08-30,17.1,13.7,15.1,35.5,15.2,63,0.0,4523.62,99,KLODZKA_GORA
2020-08-31,16.9,11.0,14.6,1.8,26.6,53,0.0,8772.28,89,KLODZKA_GORA
2020-09-01,12.8,10.8,11.7,39.4,25.0,63,0.0,0.0,100,KLODZKA_GORA
2020-09-02,16.3,8.7,12.3,0.2,14.3,51,0.0,43581.92,50,KLODZKA_GORA
2020-09-03,18.0,9.6,13.6,0.0,15.0,3,0.0,43225.02,55,KLODZKA_GORA
2020-09-04,20.7,11.6,16.4,0.0,20.9,3,0.0,39355.93,50,KLODZKA_GORA
2020-09-05,24.2,15.3,19.1,3.6,17.1,61,0.0,33621.99,61,KLODZKA_GORA
2020-09-06,18.0,12.7,14.7,2.7,13.4,53,0.0,38420.55,80,KLODZKA_GORA
2020-09-07,17.1,10.3,13.0,0.0,8.2,3,0.0,23582.18,63,KLODZKA_GORA
2020-09-08,19.2,8.6,14.2,0.0,17.2,3,0.0,42705.12,37,KLODZKA_GORA
2020-09-09,22.3,11.7,17.0,0.0,15.1,0,0.0,42530.41,0,KLODZKA_GORA
2020-09-10,17.7,11.9,15.1,0.9,11.5,53,0.0,27021.2,70,KLODZKA_GORA
2020-09-11,20.8,11.1,15.2,0.0,7.4,2,0.0,42271.52,17,KLODZKA_GORA
2020-09-12,22.8,12.0,17.2,0.1,13.5,51,0.0,42140.66,22,KLODZKA_GORA
2020-09-13,23.1,13.9,18.1,0.0,11.7,3,0.0,42008.71,62,KLODZKA_GORA
2020-09-14,25.9,14.4,19.7,0.0,9.4,3,0.0,41875.5,68,KLODZKA_GORA
2020-09-15,26.2,15.4,20.1,0.0,12.1,3,0.0,41651.44,20,KLODZKA_GORA
2020-09-16,25.7,17.0,20.9,1.6,18.4,61,0.0,39541.66,51,KLODZKA_GORA
2020-09-17,17.8,9.6,14.5,0.0,18.6,3,0.0,23230.95,69,KLODZKA_GORA
2020-09-18,14.4,4.6,9.8,0.0,12.9,2,0.0,40973.34,28,KLODZKA_GORA
2020-09-19,18.2,8.1,12.4,0.0,11.4,3,0.0,39144.54,66,KLODZKA_GORA
2020-09-20,19.5,9.0,14.0,0.0,12.1,3,0.0,40502.91,55,KLODZKA_GORA
2020-09-21,21.3,9.2,14.8,0.0,11.0,0,0.0,40013.83,0,KLODZKA_GORA
2020-09-22,22.5,13.2,17.7,0.0,21.6,2,0.0,39662.75,20,KLODZKA_GORA
2020-09-23,21.3,15.4,17.8,0.6,18.3,51,0.0,33807.95,61,KLODZKA_GORA
2020-09-24,21.7,14.1,16.8,0.2,16.6,51,0.0,35831.09,68,KLODZKA_GORA
2020-09-25,15.7,11.6,13.9,16.1,24.9,63,0.0,0.0,86,KLODZKA_GORA
2020-09-26,11.4,6.7,9.2,25.6,23.1,63,0.0,1937.42,100,KLODZKA_GORA
2020-09-27,10.5,5.4,7.6,0.0,20.7,3,0.0,14994.22,80,KLODZKA_GORA
