time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-10-15,7.2,3.1,5.1,1.1,26.3,51,0.0,7524.37,99,MOGIELICA
2020-10-16,4.1,3.5,3.8,4.9,12.8,53,0.0,0.0,100,MOGIELICA
2020-10-17,4.6,2.8,3.8,6.5,17.6,53,0.0,0.0,100,MOGIELICA
2020-10-18,6.7,1.1,3.8,0.9,19.1,51,0.0,26972.09,90,MOGIELICA
2020-10-19,8.2,3.5,5.6,0.9,16.2,51,0.0,24052.06,87,MOGIELICA
2020-10-20,12.1,1.6,5.9,0.0,13.1,3,0.0,32802.1,48,MOGIELICA
2020-10-21,14.4,1.4,7.6,0.0,15.2,3,0.0,20271.97,93,MOGIELICA
2020-10-22,18.2,7.6,11.7,0.0,16.6,3,0.0,32848.38,37,MOGIELICA
2020-10-23,16.1,7.1,10.5,0.0,10.9,3,0.0,32628.02,60,MOGIELICA
2020-10-24,12.6,7.3,10.2,1.4,13.3,53,0.0,16788.95,85,MOGIELICA
2020-10-25,11.5,6.5,8.7,0.4,11.5,51,0.0,16443.06,72,MOGIELICA
2020-10-26,15.1,7.0,10.1,0.0,12.7,2,0.0,32005.09,27,MOGIELICA
2020-10-27,15.6,7.8,11.0,0.0,15.5,3,0.0,31886.76,34,MOGIELICA
2020-10-28,16.1,6.4,11.1,0.0,13.2,3,0.0,31779.04,39,MOGIELICA
2020-10-29,11.8,4.7,8.4,4.7,17.2,61,0.0,21237.79,77,MOGIELICA
2020-10-30,8.0,3.8,5.8,6.3,18.8,61,0.0,21189.29,83,MOGIELICA
2020-10-31,8.6,2.7,6.1,14.5,22.3,63,0.0,28329.08,58,MOGIELICA
2020-11-01,11.4,1.8,6.4,0.5,11.0,51,0.0,28367.47,50,MOGIELICA
2020-11-02,12.4,7.0,10.0,4.9,14.8,55,0.0,5711.42,92,MOGIELICA
2020-11-03,15.2,10.3,12.1,1.3,13.2,51,0.0,11164.07,90,MOGIELICA
2020-11-04,12.2,5.6,9.1,15.8,16.5,61,0.0,367.37,98,MOGIELICA
2020-11-05,5.9,2.3,4.5,1.1,11.1,51,0.0,16390.41,89,MOGIELICA
2020-11-06,7.6,0.7,4.3,0.2,15.9,51,0.0,16741.59,69,MOGIELICA
2020-11-07,13.0,3.9,7.4,0.0,10.5,3,0.0,29880.41,27,MOGIELICA
2020-11-08,13.4,4.6,8.1,0.0,11.3,1,0.0,29677.13,4,MOGIELICA
2020-11-09,8.8,2.3,5.4,0.0,7.9,3,0.0,25650.25,50,MOGIELICA
2020-11-10,7.7,2.6,4.2,0.0,7.5,3,0.0,21909.14,84,MOGIELICA
2020-11-11,6.1,1.0,3.9,0.3,4.1,51,0.0,14442.13,98,MOGIELICA
2020-11-12,4.2,1.1,2.5,0.0,6.2,3,0.0,20027.04,84,MOGIELICA
2020-11-13,7.2,1.8,3.9,0.0,14.8,3,0.0,19163.74,89,MOGIELICA
2020-11-14,9.2,4.1,6.3,0.0,17.1,3,0.0,17389.73,68,MOGIELICA
2020-11-15,11.6,2.5,6.7,0.0,12.5,3,0.0,28097.49,59,MOGIELICA
2020-11-16,9.4,2.4,5.5,0.4,13.2,51,0.0,24098.65,90,MOGIELICA
2020-11-17,8.3,2.6,5.2,0.0,10.1,3,0.0,27432.33,46,MOGIELICA
2020-11-18,9.7,3.7,5.7,0.0,11.9,3,0.0,26716.5,43,MOGIELICA
2020-11-19,11.9,3.8,6.9,2.7,22.7,61,0.0,27004.94,70,MOGIELICA
2020-11-20,4.7,-2.8,1.0,6.4,19.0,73,1.47,21658.85,72,MOGIELICA
2020-11-21,0.2,-4.3,-2.4,0.0,14.7,3,0.0,26142.26,31,MOGIELICA
2020-11-22,6.1,-0.3,2.5,0.0,25.8,3,0.0,26409.29,55,MOGIELICA
2020-11-23,4.6,0.8,2.6,0.5,16.6,51,0.0,0.0,89,MOGIELICA
2020-11-24,4.9,-0.1,1.5,0.0,14.0,3,0.0,25678.44,55,MOGIELICA
2020-11-25,7.6,-3.4,0.9,0.0,11.8,0,0.0,26126.76,5,MOGIELICA
2020-11-26,5.4,-2.9,-0.5,0.0,7.9,3,0.0,25855.32,16,MOGIELICA
2020-11-27,3.2,-2.2,-0.1,1.8,9.4,73,1.19,968.17,94,MOGIELICA
2020-11-28,-0.3,-2.5,-1.5,3.2,16.8,73,2.17,9471.46,98,MOGIELICA
2020-11-29,-1.5,-4.9,-2.9,5.5,14.3,73,3.85,12919.37,96,MOGIELICA
2020-11-30,-1.8,-6.5,-4.1,0.0,9.8,3,0.0,13239.58,79,MOGIELICA
2020-12-01,0.0,-11.8,-6.8,0.0,10.4,2,0.0,25403.62,5,MOGIELICA
2020-12-02,-0.3,-11.7,-5.9,0.0,10.1,3,0.0,25330.27,9,MOGIELICA
2020-12-03,5.4,-8.4,-0.9,0.0,17.8,3,0.0,19100.12,72,MOGIELICA
2020-12-04,4.7,1.1,3.4,0.1,26.6,51,0.0,13022.21,88,MOGIELICA
2020-12-05,7.7,4.5,6.1,0.0,28.1,3,0.0,5935.73,94,MOGIELICA
2020-12-06,8.8,4.2,6.2,0.0,26.7,2,0.0,25141.81,24,MOGIELICA
2020-12-07,7.0,2.8,4.5,0.0,29.3,3,0.0,22002.29,70,MOGIELICA
2020-12-08,5.7,-0.6,2.2,0.9,12.4,51,0.0,24312.07,60,MOGIELICA
2020-12-09,5.3,-0.8,0.8,0.0,14.0,3,0.0,24872.24,28,MOGIELICA
2020-12-10,1.4,-2.8,-0.8,1.9,11.8,73,1.33,1635.43,89,MOGIELICA
2020-12-11,2.3,-2.9,-0.6,0.0,9.5,3,0.0,23282.33,72,MOGIELICA
2020-12-12,5.2,-3.0,-0.7,0.0,11.3,3,0.0,24645.91,47,MOGIELICA
2020-12-13,-1.0,-2.9,-1.9,0.0,7.7,3,0.0,0.0,88,MOGIELICA
2020-12-14,1.4,-3.1,-1.7,0.0,6.3,3,0.0,12265.47,66,MOGIELICA
2020-12-15,7.7,-3.5,0.2,0.0,10.1,3,0.0,24485.76,50,MOGIELICA
2020-12-16,3.0,-2.2,0.3,0.3,8.1,71,0.07,20085.08,88,MOGIELICA
2020-12-17,2.6,-2.5,-0.7,1.6,7.9,73,0.77,21528.01,65,MOGIELICA
2020-12-18,2.2,-1.9,0.1,0.0,9.6,3,0.0,0.0,92,MOGIELICA
2020-12-19,4.8,-2.4,-0.3,0.0,9.8,3,0.0,24373.57,37,MOGIELICA
2020-12-20,4.3,-3.6,-1.2,0.0,4.6,0,0.0,24364.46,8,MOGIELICA
2020-12-21,1.8,-3.3,-1.2,0.0,8.2,3,0.0,13160.41,63,MOGIELICA
2020-12-22,3.8,-2.2,1.2,2.1,26.0,53,0.0,0.0,83,MOGIELICA
2020-12-23,5.5,2.9,4.0,5.4,19.2,55,0.0,0.0,93,MOGIELICA
2020-12-24,8.2,2.2,5.6,10.7,24.5,61,0.0,0.0,95,MOGIELICA
2020-12-25,2.6,-2.5,-0.2,5.8,18.6,73,3.43,271.07,100,MOGIELICA
2020-12-26,-2.1,-4.4,-3.2,0.7,17.5,71,0.49,19329.29,83,MOGIELICA
2020-12-27,1.6,-6.2,-2.5,0.0,27.3,3,0.0,24331.31,28,MOGIELICA
2020-12-28,3.1,0.1,1.9,0.0,29.3,3,0.0,7200.0,93,MOGIELICA
2020-12-29,5.5,2.0,3.1,5.3,30.8,73,0.49,22006.56,84,MOGIELICA
2020-12-30,3.0,-0.3,1.5,3.3,13.7,55,0.0,3600.0,92,MOGIELICA
2020-12-31,2.2,-0.5,0.6,0.3,5.8,71,0.07,0.0,100,MOGIELICA
2021-01-01,3.5,-3.0,-0.4,0.0,7.9,3,0.0,21891.95,62,MOGIELICA
2021-01-02,5.8,-1.8,1.3,0.0,15.4,3,0.0,8031.74,91,MOGIELICA
2021-01-03,4.0,1.2,2.3,0.2,16.3,51,0.0,2204.47,93,MOGIELICA
2021-01-04,5.8,-1.3,1.4,0.0,9.2,3,0.0,24272.64,66,MOGIELICA
2021-01-05,1.6,-0.8,0.0,13.0,13.4,75,8.68,0.0,100,MOGIELICA
2021-01-06,1.9,-4.4,-1.1,1.9,15.9,73,1.26,1265.85,59,MOGIELICA
2021-01-07,-0.5,-4.4,-2.0,1.4,16.6,73,0.98,15279.96,85,MOGIELICA
2021-01-08,-0.2,-3.7,-2.5,0.1,13.0,71,0.07,25225.33,43,MOGIELICA
2021-01-09,-0.8,-4.2,-2.8,0.3,14.0,71,0.21,20305.69,64,MOGIELICA
2021-01-10,-1.5,-5.8,-3.7,0.0,7.5,3,0.0,24712.09,48,MOGIELICA
2021-01-11,-2.4,-7.4,-5.3,0.0,8.7,3,0.0,25841.48,26,MOGIELICA
2021-01-12,2.0,-6.4,-2.1,0.5,22.9,71,0.35,20939.05,39,MOGIELICA
2021-01-13,-1.4,-4.0,-3.0,8.5,22.7,75,5.81,17729.07,92,MOGIELICA
2021-01-14,-3.2,-5.6,-4.4,7.5,19.0,73,5.25,0.0,94,MOGIELICA
2021-01-15,-5.3,-11.5,-8.5,5.5,19.5,73,3.85,16127.99,82,MOGIELICA
2021-01-16,-7.3,-10.8,-8.9,4.7,19.6,73,3.29,109.48,98,MOGIELICA
2021-01-17,-7.9,-17.1,-11.7,4.7,18.0,73,3.29,23412.52,98,MOGIELICA
2021-01-18,-8.2,-16.5,-12.9,0.1,12.3,71,0.07,26907.86,63,MOGIELICA
2021-01-19,-0.2,-7.6,-3.2,3.6,21.4,73,2.52,1353.73,99,MOGIELICA
2021-01-20,3.7,-0.9,1.4,1.7,21.6,73,1.19,23841.56,75,MOGIELICA
2021-01-21,6.1,-0.0,2.5,0.0,23.8,3,0.0,27147.6,53,MOGIELICA
2021-01-22,7.4,2.5,4.7,0.0,32.9,3,0.0,8380.03,79,MOGIELICA
2021-01-23,6.3,0.0,3.7,0.0,18.9,3,0.0,19388.18,93,MOGIELICA
2021-01-24,4.1,-1.7,1.0,0.2,16.9,51,0.0,20516.86,88,MOGIELICA
2021-01-25,-1.2,-3.7,-2.8,10.7,18.5,73,7.42,0.0,100,MOGIELICA
2021-01-26,-3.0,-5.7,-4.2,0.5,20.2,71,0.35,13995.4,88,MOGIELICA
2021-01-27,-3.8,-6.8,-4.9,4.5,19.0,73,3.15,0.0,93,MOGIELICA
2021-01-28,-0.5,-7.9,-3.8,0.7,21.7,71,0.49,22004.19,64,MOGIELICA
2021-01-29,0.2,-4.3,-1.6,3.9,17.9,73,2.73,20373.82,97,MOGIELICA
2021-01-30,2.1,-6.6,-2.0,6.2,23.0,73,3.57,2598.94,98,MOGIELICA
2021-01-31,-4.0,-13.4,-7.9,0.0,10.2,3,0.0,28625.82,68,MOGIELICA
2021-02-01,-2.1,-13.7,-8.2,0.0,11.0,3,0.0,29463.29,52,MOGIELICA
2021-02-02,3.7,-8.6,-1.4,0.1,17.4,51,0.0,19407.78,56,MOGIELICA
2021-02-03,7.3,2.1,4.4,2.2,26.0,53,0.0,18921.05,95,MOGIELICA
2021-02-04,5.6,-0.6,2.8,4.6,30.3,73,1.19,0.0,92,MOGIELICA
2021-02-05,-0.2,-2.6,-1.2,0.6,12.2,71,0.42,1378.78,100,MOGIELICA
2021-02-06,-2.7,-6.3,-4.1,3.2,16.6,73,2.24,0.0,100,MOGIELICA
2021-02-07,-6.6,-8.6,-7.7,5.3,18.5,73,3.29,0.0,100,MOGIELICA
2021-02-08,0.7,-7.9,-5.0,7.2,16.2,73,0.77,3600.0,99,MOGIELICA
2021-02-09,2.0,-7.9,-3.8,4.1,12.3,73,2.87,15836.98,76,MOGIELICA
2021-02-10,-1.5,-8.4,-5.3,3.8,9.1,73,2.66,3541.94,88,MOGIELICA
2021-02-11,-8.5,-15.5,-12.0,4.7,21.9,73,3.29,0.0,100,MOGIELICA
2021-02-12,-12.3,-16.9,-14.6,1.7,22.1,71,1.26,729.8,98,MOGIELICA
2021-02-13,-7.2,-14.7,-10.9,2.9,22.0,73,2.03,399.87,97,MOGIELICA
2021-02-14,-6.4,-10.4,-8.5,0.7,25.3,71,0.49,23084.96,63,MOGIELICA
2021-02-15,-5.3,-13.7,-9.5,0.0,17.3,3,0.0,26394.84,90,MOGIELICA
2021-02-16,-1.7,-12.6,-5.4,1.8,19.6,73,1.26,10991.21,97,MOGIELICA
2021-02-17,2.4,-2.7,-0.1,11.2,22.4,75,7.42,2462.45,98,MOGIELICA
2021-02-18,0.6,-1.0,0.0,11.5,20.5,75,8.05,0.0,95,MOGIELICA
2021-02-19,7.1,-2.6,1.0,3.2,17.7,73,0.7,16763.49,85,MOGIELICA
2021-02-20,6.0,-4.5,-0.0,0.7,7.9,71,0.42,33713.04,46,MOGIELICA
2021-02-21,9.7,-4.7,0.4,0.0,13.1,3,0.0,33940.88,45,MOGIELICA
2021-02-22,13.2,-3.8,3.0,0.0,7.4,0,0.0,34169.85,1,MOGIELICA
2021-02-23,9.8,-0.8,4.4,0.0,13.7,3,0.0,34399.78,23,MOGIELICA
2021-02-24,15.6,5.9,9.4,0.0,10.9,3,0.0,34630.46,38,MOGIELICA
2021-02-25,17.8,7.3,11.4,0.0,17.7,0,0.0,34861.7,0,MOGIELICA
2021-02-26,15.0,2.9,9.4,2.4,17.4,55,0.0,35079.13,25,MOGIELICA
2021-02-27,1.8,0.1,1.0,4.9,22.2,73,1.75,6062.85,93,MOGIELICA
2021-02-28,4.0,-1.6,0.8,0.0,17.7,3,0.0,31960.83,59,MOGIELICA
2021-03-01,1.4,-3.2,-0.0,0.0,16.3,3,0.0,1897.44,94,MOGIELICA
2021-03-02,10.0,-3.2,3.8,0.0,14.5,1,0.0,35594.96,7,MOGIELICA
2021-03-03,13.2,2.2,7.0,0.0,13.5,3,0.0,35830.97,5,MOGIELICA
2021-03-04,10.7,2.4,5.9,2.3,19.9,53,0.0,28800.0,68,MOGIELICA
2021-03-05,4.2,-7.1,-1.7,14.6,16.3,75,8.68,1932.96,87,MOGIELICA
2021-03-06,-0.7,-7.6,-4.1,0.6,15.7,73,0.42,30213.24,55,MOGIELICA
2021-03-07,4.2,-4.6,-1.2,0.0,20.4,1,0.0,36884.34,6,MOGIELICA
2021-03-08,-2.0,-5.2,-3.0,3.0,13.8,73,2.03,8397.52,63,MOGIELICA
2021-03-09,-1.1,-7.1,-4.3,0.0,10.9,3,0.0,33891.62,55,MOGIELICA
2021-03-10,-0.4,-7.0,-4.1,0.0,11.9,3,0.0,37546.83,26,MOGIELICA
2021-03-11,4.7,-7.4,-0.8,0.8,32.9,73,0.49,19513.15,69,MOGIELICA
2021-03-12,5.3,0.3,2.8,4.4,28.3,73,0.21,29541.39,66,MOGIELICA
2021-03-13,7.3,0.4,4.2,0.0,29.8,3,0.0,37926.8,58,MOGIELICA
2021-03-14,5.5,-0.4,3.8,1.1,20.3,71,0.07,16328.06,97,MOGIELICA
2021-03-15,3.1,-1.0,0.8,0.9,11.9,71,0.42,18819.49,88,MOGIELICA
2021-03-16,3.4,-1.9,0.3,7.2,15.0,75,4.55,36005.67,95,MOGIELICA
2021-03-17,1.1,-2.6,-1.0,6.7,17.9,73,4.69,18020.14,97,MOGIELICA
2021-03-18,0.8,-4.2,-2.4,1.3,15.2,71,0.91,33694.56,63,MOGIELICA
2021-03-19,-0.2,-6.8,-3.4,1.9,12.2,73,1.33,38152.66,53,MOGIELICA
2021-03-20,-2.1,-7.1,-4.8,0.8,12.6,71,0.63,29510.48,53,MOGIELICA
2021-03-21,1.0,-7.7,-3.6,0.9,17.8,71,0.63,21665.52,60,MOGIELICA
2021-03-22,0.5,-4.4,-2.1,4.1,20.3,73,2.87,32582.18,69,MOGIELICA
2021-03-23,1.3,-4.0,-0.5,5.6,22.2,75,3.78,7840.29,85,MOGIELICA
2021-03-24,1.7,-1.6,0.4,13.0,21.1,75,8.47,4279.71,95,MOGIELICA
2021-03-25,5.0,-3.4,1.1,0.0,7.0,3,0.0,35968.06,80,MOGIELICA
2021-03-26,11.1,-3.8,4.4,0.0,8.1,3,0.0,41328.03,53,MOGIELICA
2021-03-27,14.1,3.6,7.8,2.5,17.9,53,0.0,32778.23,57,MOGIELICA
2021-03-28,5.3,-0.1,2.5,2.7,18.8,73,0.77,38713.23,70,MOGIELICA
2021-03-29,10.5,0.9,5.2,1.6,13.6,51,0.0,13336.8,92,MOGIELICA
2021-03-30,11.9,5.6,8.6,5.6,13.8,61,0.0,8220.62,94,MOGIELICA
2021-03-31,18.3,7.1,12.3,0.0,8.3,3,0.0,41889.4,54,MOGIELICA
2021-04-01,19.0,8.6,13.1,0.5,18.5,51,0.0,38282.28,68,MOGIELICA
2021-04-02,7.7,2.1,4.7,4.2,16.2,55,0.0,24071.48,64,MOGIELICA
2021-04-03,3.6,-1.4,1.1,4.9,17.1,75,2.31,25715.35,70,MOGIELICA
2021-04-04,2.5,-3.0,-0.3,0.9,16.0,73,0.63,33451.54,74,MOGIELICA
2021-04-05,9.9,-2.3,4.2,2.9,28.3,75,1.54,40139.8,45,MOGIELICA
2021-04-06,-0.2,-10.1,-3.2,7.0,17.9,75,4.83,19329.07,73,MOGIELICA
2021-04-07,1.4,-9.4,-2.7,2.0,17.7,73,1.4,43062.3,33,MOGIELICA
2021-04-08,2.0,-4.1,-1.6,3.3,22.0,75,2.31,24545.16,56,MOGIELICA
2021-04-09,7.9,-3.2,2.5,0.0,19.3,3,0.0,44485.86,22,MOGIELICA
2021-04-10,15.1,3.6,8.7,0.0,19.3,3,0.0,44418.05,48,MOGIELICA
2021-04-11,14.3,3.9,8.8,1.3,20.2,51,0.0,34994.29,69,MOGIELICA
2021-04-12,14.3,4.4,8.9,1.9,13.6,53,0.0,24385.07,70,MOGIELICA
2021-04-13,3.7,-1.9,-0.6,21.5,17.1,75,12.46,0.0,100,MOGIELICA
2021-04-14,-0.4,-2.1,-1.4,15.6,19.8,75,10.99,0.0,100,MOGIELICA
2021-04-15,0.2,-1.9,-1.1,13.9,20.2,73,9.73,0.0,100,MOGIELICA
2021-04-16,0.8,-1.5,-0.4,6.5,20.8,73,4.48,0.0,100,MOGIELICA
2021-04-17,2.7,-0.2,1.0,1.2,12.6,71,0.77,0.0,100,MOGIELICA
2021-04-18,6.9,0.1,3.3,0.4,12.2,51,0.0,6944.1,100,MOGIELICA
2021-04-19,7.8,2.3,4.8,4.2,9.8,53,0.0,8164.9,97,MOGIELICA
2021-04-20,10.0,2.8,6.2,3.2,10.2,53,0.0,44165.56,51,MOGIELICA
2021-04-21,11.9,2.1,7.3,2.2,14.8,53,0.0,46379.28,34,MOGIELICA
2021-04-22,9.1,1.6,5.4,4.6,18.9,61,0.0,37166.04,62,MOGIELICA
2021-04-23,5.9,-0.6,2.5,2.7,22.5,73,0.77,44797.45,55,MOGIELICA
2021-04-24,7.9,-0.1,4.2,0.0,19.3,3,0.0,37718.26,68,MOGIELICA
2021-04-25,6.8,-0.9,3.7,0.2,18.9,51,0.0,35918.27,66,MOGIELICA
2021-04-26,4.7,-2.4,1.5,0.0,15.4,3,0.0,44331.09,57,MOGIELICA
2021-04-27,7.8,-2.0,2.9,0.8,13.0,73,0.56,47094.91,46,MOGIELICA
2021-04-28,14.3,1.0,7.4,0.0,13.0,3,0.0,47003.0,36,MOGIELICA
2021-04-29,15.3,3.2,9.9,0.4,20.7,51,0.0,45918.44,60,MOGIELICA
2021-04-30,15.3,8.7,11.0,3.5,14.4,61,0.0,26333.22,71,MOGIELICA
2021-05-01,15.7,5.4,10.1,5.3,10.8,63,0.0,29524.86,78,MOGIELICA
2021-05-02,16.8,3.9,9.8,4.1,28.4,61,0.0,20502.23,83,MOGIELICA
2021-05-03,7.4,2.6,4.5,2.4,26.0,73,0.42,47264.47,60,MOGIELICA
2021-05-04,14.7,1.1,8.4,0.0,24.4,3,0.0,46999.26,56,MOGIELICA
2021-05-05,17.1,5.1,10.0,6.1,19.4,61,0.0,15481.12,95,MOGIELICA
2021-05-06,8.9,1.3,5.8,1.0,22.5,51,0.0,48479.19,52,MOGIELICA
2021-05-07,11.4,3.1,7.2,5.5,23.2,73,0.42,36828.57,91,MOGIELICA
2021-05-08,8.6,0.4,4.1,1.8,21.8,71,0.14,48469.73,41,MOGIELICA
2021-05-09,18.2,2.2,10.4,0.0,12.6,2,0.0,49073.71,34,MOGIELICA
2021-05-10,23.7,7.7,14.8,0.0,17.9,3,0.0,49959.39,30,MOGIELICA
2021-05-11,25.2,9.3,17.4,0.0,16.3,2,0.0,49945.23,18,MOGIELICA
2021-05-12,23.3,12.1,17.5,1.9,14.8,53,0.0,49618.23,23,MOGIELICA
2021-05-13,16.8,10.2,13.5,5.9,13.9,61,0.0,35021.2,70,MOGIELICA
2021-05-14,12.5,8.1,10.1,16.9,14.8,61,0.0,9596.97,91,MOGIELICA
2021-05-15,14.6,7.8,11.2,0.5,10.4,51,0.0,39708.99,77,MOGIELICA
2021-05-16,14.3,7.2,10.3,5.7,13.7,61,0.0,28312.09,78,MOGIELICA
2021-05-17,14.4,5.5,10.4,9.8,16.0,61,0.0,17991.8,76,MOGIELICA
2021-05-18,9.6,6.8,8.0,32.8,22.7,63,0.0,0.0,100,MOGIELICA
2021-05-19,12.1,6.2,9.0,1.6,16.4,53,0.0,47149.15,76,MOGIELICA
2021-05-20,12.3,5.8,8.6,5.6,19.0,63,0.0,34585.07,86,MOGIELICA
2021-05-21,16.1,5.4,11.2,0.2,19.2,51,0.0,45611.73,66,MOGIELICA
2021-05-22,14.9,7.9,10.9,1.8,21.0,53,0.0,26753.36,68,MOGIELICA
2021-05-23,14.6,6.8,9.8,7.2,15.3,61,0.0,22484.04,72,MOGIELICA
2021-05-24,17.4,4.8,11.2,0.0,18.1,3,0.0,38432.68,64,MOGIELICA
2021-05-25,15.7,7.3,10.6,8.7,19.4,61,0.0,11254.05,90,MOGIELICA
2021-05-26,16.4,4.7,10.8,0.0,16.9,3,0.0,52645.23,37,MOGIELICA
2021-05-27,16.3,9.0,12.0,5.5,17.3,63,0.0,35082.94,71,MOGIELICA
2021-05-28,13.0,7.8,10.3,1.1,14.0,51,0.0,50225.58,75,MOGIELICA
2021-05-29,10.1,6.0,7.9,8.0,15.5,61,0.0,21695.5,93,MOGIELICA
2021-05-30,10.6,5.3,7.7,11.4,17.6,63,0.0,15915.82,88,MOGIELICA
2021-05-31,11.3,6.2,8.9,3.6,17.2,53,0.0,49295.63,61,MOGIELICA
2021-06-01,12.7,3.4,9.5,0.3,12.4,51,0.0,47772.6,48,MOGIELICA
2021-06-02,14.9,7.8,11.6,0.0,12.8,3,0.0,51854.22,77,MOGIELICA
2021-06-03,17.2,7.5,12.9,0.0,13.2,3,0.0,49152.9,69,MOGIELICA
2021-06-04,20.5,9.0,15.5,0.0,12.2,3,0.0,52311.29,57,MOGIELICA
2021-06-05,18.5,12.3,14.8,12.5,9.2,63,0.0,44482.49,65,MOGIELICA
2021-06-06,19.4,12.0,15.8,1.0,11.1,51,0.0,53348.68,21,MOGIELICA
2021-06-07,19.9,11.8,17.1,0.0,11.7,3,0.0,53371.28,42,MOGIELICA
2021-06-08,20.5,14.8,18.1,0.0,11.9,2,0.0,53391.49,19,MOGIELICA
2021-06-09,19.6,12.0,16.2,0.7,14.6,51,0.0,53409.31,33,MOGIELICA
2021-06-10,19.5,11.9,15.4,0.3,15.4,51,0.0,53424.76,41,MOGIELICA
2021-06-11,19.6,11.9,15.3,1.2,14.0,53,0.0,39235.58,44,MOGIELICA
2021-06-12,20.7,10.9,15.9,8.6,21.9,63,0.0,43557.63,62,MOGIELICA
2021-06-13,12.7,8.9,10.6,9.2,27.2,63,0.0,46024.99,71,MOGIELICA
2021-06-14,15.8,7.2,11.5,1.7,19.6,51,0.0,46270.79,63,MOGIELICA
2021-06-15,19.5,12.0,16.0,0.0,9.1,3,0.0,48687.96,56,MOGIELICA
2021-06-16,21.7,16.0,18.5,0.4,9.0,51,0.0,53468.03,27,MOGIELICA
2021-06-17,23.0,14.9,19.2,0.0,12.3,3,0.0,53467.11,32,MOGIELICA
2021-06-18,25.5,14.6,20.9,0.0,14.1,2,0.0,53463.49,10,MOGIELICA
2021-06-19,26.4,17.8,21.6,0.1,14.8,51,0.0,53456.99,23,MOGIELICA
2021-06-20,25.4,16.8,21.2,0.0,10.8,1,0.0,53447.7,6,MOGIELICA
2021-06-21,26.7,17.7,22.2,0.0,9.8,3,0.0,53435.7,19,MOGIELICA
2021-06-22,28.1,17.9,22.7,2.6,10.7,55,0.0,52823.37,52,MOGIELICA
2021-06-23,22.6,17.7,19.9,1.8,8.9,55,0.0,27820.24,69,MOGIELICA
2021-06-24,29.5,17.9,22.9,1.8,13.1,55,0.0,37610.04,63,MOGIELICA
2021-06-25,22.3,14.6,17.3,16.3,17.3,63,0.0,11812.73,83,MOGIELICA
2021-06-26,19.1,13.4,16.0,3.4,13.5,55,0.0,50056.15,81,MOGIELICA
2021-06-27,21.2,12.2,16.6,0.7,9.5,51,0.0,50595.77,72,MOGIELICA
2021-06-28,22.7,13.6,19.0,0.0,9.2,3,0.0,53282.34,35,MOGIELICA
2021-06-29,24.7,16.1,20.1,4.5,9.8,61,0.0,53251.56,50,MOGIELICA
2021-06-30,24.1,16.6,19.8,6.6,15.6,61,0.0,50400.0,57,MOGIELICA
2021-07-01,17.7,14.3,15.5,13.5,12.4,63,0.0,20727.99,80,MOGIELICA
2021-07-02,17.0,12.5,14.5,6.3,13.0,55,0.0,18218.31,91,MOGIELICA
2021-07-03,17.4,12.8,14.5,4.4,20.0,53,0.0,17103.7,99,MOGIELICA
2021-07-04,19.9,12.9,16.7,0.0,15.1,3,0.0,51590.28,45,MOGIELICA
2021-07-05,21.6,13.9,18.9,0.4,6.5,51,0.0,53028.92,46,MOGIELICA
2021-07-06,24.7,15.2,20.0,0.4,9.8,51,0.0,50599.98,33,MOGIELICA
2021-07-07,28.1,18.0,23.5,0.0,9.1,3,0.0,52942.43,32,MOGIELICA
2021-07-08,28.6,16.5,23.1,1.0,12.6,55,0.0,51997.86,22,MOGIELICA
2021-07-09,27.9,17.6,23.4,4.7,16.9,61,0.0,39027.47,61,MOGIELICA
2021-07-10,21.2,14.7,17.8,1.0,12.0,53,0.0,32412.92,81,MOGIELICA
2021-07-11,23.2,15.2,18.8,4.5,13.6,61,0.0,36153.27,77,MOGIELICA
2021-07-12,22.4,16.2,18.5,18.1,11.9,63,0.0,30948.58,77,MOGIELICA
2021-07-13,27.8,15.4,21.8,0.0,10.1,2,0.0,52635.39,16,MOGIELICA
2021-07-14,29.6,19.4,24.1,4.8,19.3,63,0.0,46630.89,53,MOGIELICA
2021-07-15,24.6,17.7,20.9,6.6,15.7,63,0.0,31880.83,84,MOGIELICA
2021-07-16,23.8,16.9,19.9,4.8,10.0,61,0.0,49361.15,61,MOGIELICA
2021-07-17,23.2,16.8,19.8,5.7,8.9,61,0.0,38048.73,81,MOGIELICA
2021-07-18,21.4,16.1,18.6,4.6,13.4,61,0.0,18261.33,93,MOGIELICA
2021-07-19,20.4,14.9,17.4,7.6,13.0,55,0.0,33127.46,78,MOGIELICA
2021-07-20,15.3,12.9,14.1,3.7,11.7,53,0.0,18044.98,87,MOGIELICA
2021-07-21,17.7,12.0,15.0,1.9,16.6,51,0.0,46211.7,67,MOGIELICA
2021-07-22,19.0,11.6,15.5,0.0,11.3,2,0.0,49435.43,43,MOGIELICA
2021-07-23,20.1,13.2,17.3,0.6,9.4,51,0.0,50857.62,49,MOGIELICA
2021-07-24,23.2,13.4,19.0,0.6,7.2,51,0.0,51087.32,34,MOGIELICA
2021-07-25,23.3,14.8,19.0,0.9,18.3,51,0.0,36012.49,76,MOGIELICA
2021-07-26,24.3,17.0,20.8,7.7,18.4,63,0.0,48303.27,55,MOGIELICA
