time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-09-26,19.6,8.1,13.1,0.0,9.1,3,0.0,39193.48,20,SKRZYCZNE
2023-09-27,19.1,6.0,12.3,0.0,8.0,2,0.0,39102.38,10,SKRZYCZNE
2023-09-28,18.6,6.0,11.9,0.0,12.3,0,0.0,38940.72,1,SKRZYCZNE
2023-09-29,17.6,6.6,11.5,0.0,15.3,2,0.0,38716.21,7,SKRZYCZNE
2023-09-30,11.2,4.2,8.8,6.7,15.8,63,0.0,2628.47,75,SKRZYCZNE
2023-10-01,10.1,3.6,6.6,0.2,10.6,51,0.0,20851.01,74,SKRZYCZNE
2023-10-02,14.9,4.0,9.5,0.2,11.5,51,0.0,25536.73,72,SKRZYCZNE
2023-10-03,16.5,8.5,11.9,0.0,28.4,3,0.0,37821.23,50,SKRZYCZNE
2023-10-04,12.0,3.5,8.2,1.4,23.0,53,0.0,37598.95,54,SKRZYCZNE
2023-10-05,11.7,3.0,6.5,0.0,21.4,3,0.0,37377.08,71,SKRZYCZNE
2023-10-06,10.7,4.2,6.8,0.1,15.3,51,0.0,24063.21,88,SKRZYCZNE
2023-10-07,13.8,4.6,9.1,1.2,20.6,53,0.0,22868.23,96,SKRZYCZNE
2023-10-08,10.0,-0.7,4.9,6.5,20.3,61,0.0,23828.95,66,SKRZYCZNE
2023-10-09,3.0,-3.0,0.5,6.0,18.2,73,1.19,0.0,92,SKRZYCZNE
2023-10-10,8.4,2.9,5.3,1.7,11.0,53,0.0,8890.0,91,SKRZYCZNE
2023-10-11,13.5,5.7,9.2,0.1,24.0,51,0.0,34179.35,92,SKRZYCZNE
2023-10-12,14.9,7.8,10.6,2.2,23.0,53,0.0,30977.28,81,SKRZYCZNE
2023-10-13,15.7,8.3,11.3,2.0,21.2,53,0.0,34122.66,82,SKRZYCZNE
2023-10-14,15.1,6.2,11.5,9.0,27.6,63,0.0,26687.28,44,SKRZYCZNE
2023-10-15,6.0,-1.5,2.9,6.3,12.2,75,2.17,32257.25,72,SKRZYCZNE
2023-10-16,2.6,-2.8,0.1,0.5,16.6,71,0.07,21440.02,84,SKRZYCZNE
2023-10-17,4.2,-5.2,0.0,0.0,6.1,3,0.0,24346.74,69,SKRZYCZNE
2023-10-18,5.5,-5.7,-0.6,0.0,13.0,3,0.0,34066.14,27,SKRZYCZNE
2023-10-19,7.9,-3.2,3.8,3.3,24.1,53,0.0,1009.32,97,SKRZYCZNE
2023-10-20,15.0,7.7,11.8,0.0,31.7,3,0.0,14400.0,98,SKRZYCZNE
2023-10-21,14.9,10.1,13.0,1.4,30.4,51,0.0,28800.0,97,SKRZYCZNE
2023-10-22,10.1,3.8,8.1,25.0,20.0,63,0.0,1090.22,80,SKRZYCZNE
2023-10-23,10.4,1.3,5.0,0.0,10.0,3,0.0,27824.73,73,SKRZYCZNE
2023-10-24,12.7,1.2,7.6,0.8,22.8,51,0.0,25914.64,91,SKRZYCZNE
2023-10-25,8.8,3.8,6.5,6.2,22.7,55,0.0,14147.38,75,SKRZYCZNE
2023-10-26,8.8,3.9,6.0,1.4,21.5,53,0.0,26169.64,73,SKRZYCZNE
2023-10-27,6.3,3.6,5.0,20.1,17.6,63,0.0,0.0,100,SKRZYCZNE
2023-10-28,6.6,2.0,4.1,1.3,20.4,53,0.0,32155.11,65,SKRZYCZNE
2023-10-29,10.2,2.9,6.4,0.0,24.6,3,0.0,29400.71,78,SKRZYCZNE
2023-10-30,11.8,7.2,9.0,0.0,27.2,3,0.0,28184.97,91,SKRZYCZNE
2023-10-31,11.4,3.7,8.2,5.7,32.2,61,0.0,6402.92,98,SKRZYCZNE
2023-11-01,7.3,1.4,3.9,0.2,20.2,51,0.0,29953.05,58,SKRZYCZNE
2023-11-02,9.0,4.0,6.5,0.3,34.9,51,0.0,27991.75,68,SKRZYCZNE
2023-11-03,8.6,1.8,6.2,9.1,33.9,63,0.0,4238.77,100,SKRZYCZNE
2023-11-04,4.2,-0.2,1.2,0.1,22.6,51,0.0,29121.56,70,SKRZYCZNE
2023-11-05,4.0,1.0,2.7,6.3,31.2,61,0.0,6732.3,87,SKRZYCZNE
2023-11-06,6.1,0.7,3.3,0.5,27.4,51,0.0,28942.56,35,SKRZYCZNE
2023-11-07,7.1,0.5,3.0,0.1,16.5,51,0.0,29225.46,37,SKRZYCZNE
2023-11-08,3.2,-1.9,0.8,0.9,17.9,51,0.0,22009.71,65,SKRZYCZNE
2023-11-09,4.8,-2.6,1.2,0.0,30.8,3,0.0,29611.65,70,SKRZYCZNE
2023-11-10,3.6,1.4,2.5,3.4,25.4,53,0.0,8471.08,100,SKRZYCZNE
2023-11-11,2.4,-0.6,0.9,8.6,9.8,53,0.0,2005.38,100,SKRZYCZNE
2023-11-12,1.3,-4.3,-1.6,10.4,12.5,73,2.1,17510.17,74,SKRZYCZNE
2023-11-13,2.4,-5.2,-1.7,0.1,23.7,51,0.0,23724.97,54,SKRZYCZNE
2023-11-14,5.3,0.6,2.8,13.2,28.6,65,0.0,18920.65,97,SKRZYCZNE
2023-11-15,2.6,-0.3,1.7,13.4,20.4,61,0.0,3154.73,95,SKRZYCZNE
2023-11-16,2.9,-2.0,0.3,2.2,15.6,53,0.0,25089.68,88,SKRZYCZNE
2023-11-17,1.0,-4.3,-1.5,9.2,21.3,73,1.4,0.0,100,SKRZYCZNE
2023-11-18,-4.0,-6.2,-4.8,8.6,17.9,73,5.74,0.0,100,SKRZYCZNE
2023-11-19,-2.7,-7.8,-4.7,1.0,23.7,73,0.63,0.0,98,SKRZYCZNE
2023-11-20,2.2,-3.4,-0.2,17.9,15.4,61,0.0,0.0,100,SKRZYCZNE
2023-11-21,2.2,-0.3,0.8,2.4,13.7,53,0.0,22502.75,94,SKRZYCZNE
2023-11-22,-0.4,-8.1,-6.2,3.0,13.7,71,0.77,0.0,100,SKRZYCZNE
2023-11-23,-1.3,-8.8,-4.7,0.0,26.3,3,0.0,8427.14,100,SKRZYCZNE
2023-11-24,-0.2,-6.9,-2.9,9.2,25.5,75,3.08,18437.5,77,SKRZYCZNE
2023-11-25,-5.7,-8.0,-7.0,5.8,14.6,75,4.06,9061.03,96,SKRZYCZNE
2023-11-26,-6.9,-11.5,-8.7,4.2,19.2,73,2.94,708.37,96,SKRZYCZNE
2023-11-27,-5.2,-11.2,-7.3,0.5,11.8,71,0.21,3984.21,97,SKRZYCZNE
2023-11-28,-3.9,-9.5,-6.2,10.7,14.6,73,7.42,0.0,100,SKRZYCZNE
2023-11-29,-9.6,-12.1,-10.7,2.0,19.0,73,1.4,14737.94,72,SKRZYCZNE
2023-11-30,-4.8,-9.2,-6.7,2.1,22.7,73,1.47,23108.4,81,SKRZYCZNE
2023-12-01,-5.0,-8.2,-6.7,6.0,7.0,73,4.2,667.73,100,SKRZYCZNE
2023-12-02,-7.2,-10.2,-8.9,22.3,19.9,75,14.91,0.0,100,SKRZYCZNE
2023-12-03,-9.2,-12.7,-10.4,9.0,15.6,73,6.37,0.0,100,SKRZYCZNE
2023-12-04,-8.2,-12.3,-10.0,0.3,17.1,71,0.21,25073.82,89,SKRZYCZNE
2023-12-05,-5.9,-11.6,-8.7,0.0,13.7,3,0.0,25006.32,76,SKRZYCZNE
2023-12-06,-3.9,-11.6,-7.4,3.6,8.7,73,2.52,0.0,100,SKRZYCZNE
2023-12-07,-5.2,-8.9,-7.7,3.4,7.4,73,2.38,0.0,100,SKRZYCZNE
2023-12-08,-4.8,-12.0,-8.7,0.0,18.4,3,0.0,24807.84,75,SKRZYCZNE
2023-12-09,-6.2,-8.6,-7.3,0.4,21.9,71,0.28,0.0,88,SKRZYCZNE
2023-12-10,-4.1,-8.6,-6.0,2.2,30.5,73,1.54,0.0,100,SKRZYCZNE
2023-12-11,-2.4,-4.5,-3.0,2.0,30.8,73,1.12,9956.29,98,SKRZYCZNE
2023-12-12,-1.5,-4.6,-2.5,1.1,21.5,73,0.21,9698.7,77,SKRZYCZNE
2023-12-13,-1.6,-4.3,-2.6,3.9,11.7,61,0.0,0.0,100,SKRZYCZNE
2023-12-14,-2.9,-3.6,-3.1,1.7,6.6,73,0.21,0.0,100,SKRZYCZNE
2023-12-15,-3.8,-8.7,-6.1,2.5,14.4,73,1.47,21804.66,83,SKRZYCZNE
2023-12-16,-3.2,-8.2,-5.0,0.1,12.7,51,0.0,6762.74,90,SKRZYCZNE
2023-12-17,-2.2,-4.6,-3.5,0.0,15.1,3,0.0,17712.27,98,SKRZYCZNE
2023-12-18,-0.6,-3.9,-2.9,0.0,15.2,3,0.0,24239.34,33,SKRZYCZNE
2023-12-19,0.0,-3.2,-2.1,0.0,21.3,3,0.0,24146.02,77,SKRZYCZNE
2023-12-20,-3.0,-3.8,-3.4,7.3,21.4,73,3.5,0.0,91,SKRZYCZNE
2023-12-21,-2.5,-4.2,-3.4,10.3,32.1,73,5.67,0.0,100,SKRZYCZNE
2023-12-22,-1.9,-6.4,-4.5,9.9,28.5,75,4.9,15033.4,78,SKRZYCZNE
2023-12-23,-5.4,-7.8,-6.5,15.8,25.8,75,10.99,4928.77,99,SKRZYCZNE
2023-12-24,-0.1,-6.6,-3.0,10.6,20.4,73,4.69,0.0,100,SKRZYCZNE
2023-12-25,3.2,0.2,2.1,4.4,27.0,61,0.0,1020.22,100,SKRZYCZNE
2023-12-26,3.2,0.3,1.8,0.4,24.0,51,0.0,0.0,96,SKRZYCZNE
2023-12-27,0.4,-4.7,-2.1,0.2,20.2,51,0.0,24105.76,53,SKRZYCZNE
2023-12-28,2.5,-2.4,-0.5,0.5,26.2,51,0.0,23992.15,82,SKRZYCZNE
2023-12-29,2.9,-1.6,0.2,0.3,19.0,51,0.0,23988.75,93,SKRZYCZNE
2023-12-30,2.7,-1.6,0.0,0.3,24.0,51,0.0,23132.89,89,SKRZYCZNE
2023-12-31,2.5,-4.6,-1.0,0.0,27.0,3,0.0,13117.36,88,SKRZYCZNE
2024-01-01,1.0,-4.1,-1.7,13.2,22.7,75,4.69,0.0,77,SKRZYCZNE
2024-01-02,-1.4,-4.8,-3.4,4.4,26.3,73,1.4,0.0,83,SKRZYCZNE
2024-01-03,2.8,-2.7,0.2,8.9,26.4,73,0.42,10059.21,92,SKRZYCZNE
2024-01-04,0.9,-1.6,-0.1,10.4,27.4,75,1.47,6571.65,98,SKRZYCZNE
2024-01-05,0.7,-4.8,-2.1,0.7,17.2,71,0.14,19532.89,97,SKRZYCZNE
2024-01-06,1.5,-4.6,-0.5,14.3,18.5,73,2.31,0.0,100,SKRZYCZNE
2024-01-07,-5.1,-13.4,-10.4,10.1,21.3,75,7.07,0.0,100,SKRZYCZNE
2024-01-08,-13.9,-17.8,-15.8,2.2,20.4,73,1.54,12898.52,92,SKRZYCZNE
2024-01-09,-12.2,-22.9,-17.1,0.0,10.0,3,0.0,25510.79,40,SKRZYCZNE
2024-01-10,-3.2,-17.4,-12.1,0.0,8.7,0,0.0,25630.69,0,SKRZYCZNE
2024-01-11,-5.7,-15.6,-11.3,2.8,15.2,73,1.61,14773.87,52,SKRZYCZNE
2024-01-12,-8.6,-11.1,-9.5,5.0,15.7,73,2.52,9396.9,96,SKRZYCZNE
2024-01-13,-6.4,-9.4,-8.1,0.0,16.1,3,0.0,981.29,100,SKRZYCZNE
2024-01-14,-5.7,-8.9,-7.1,3.3,19.8,73,2.31,8840.4,99,SKRZYCZNE
2024-01-15,-6.7,-9.0,-7.7,0.6,20.6,71,0.42,13796.97,89,SKRZYCZNE
2024-01-16,-7.1,-11.0,-8.6,2.5,22.0,73,1.75,19880.14,89,SKRZYCZNE
2024-01-17,-2.5,-12.9,-7.1,0.0,32.7,3,0.0,19205.96,75,SKRZYCZNE
2024-01-18,-0.6,-7.1,-2.1,6.4,31.2,73,1.89,0.0,100,SKRZYCZNE
2024-01-19,-7.7,-13.9,-9.5,1.6,17.5,73,1.12,911.47,90,SKRZYCZNE
2024-01-20,-4.1,-11.4,-8.4,0.0,15.2,3,0.0,27111.9,31,SKRZYCZNE
2024-01-21,-1.6,-7.0,-5.2,0.0,25.7,3,0.0,27286.79,75,SKRZYCZNE
2024-01-22,-1.6,-7.0,-4.8,0.2,34.2,51,0.0,24087.49,72,SKRZYCZNE
2024-01-23,-1.9,-6.2,-4.5,2.8,27.2,73,1.54,19472.21,85,SKRZYCZNE
2024-01-24,-0.5,-7.1,-3.3,19.9,32.2,75,6.16,6586.24,81,SKRZYCZNE
2024-01-25,-1.7,-3.6,-2.5,6.7,25.9,73,2.38,0.0,95,SKRZYCZNE
2024-01-26,-2.0,-4.5,-3.5,4.6,20.4,71,0.77,10337.48,99,SKRZYCZNE
2024-01-27,-1.5,-4.9,-4.1,11.5,30.2,75,6.72,0.0,99,SKRZYCZNE
2024-01-28,-3.1,-8.4,-4.7,1.3,12.7,71,0.7,972.04,97,SKRZYCZNE
2024-01-29,-0.2,-9.0,-5.1,0.0,16.0,3,0.0,28656.85,13,SKRZYCZNE
2024-01-30,0.8,-5.4,-3.6,0.0,24.7,3,0.0,28777.16,19,SKRZYCZNE
2024-01-31,-0.8,-6.2,-4.6,0.5,22.4,51,0.0,265.49,87,SKRZYCZNE
2024-02-01,-1.4,-4.7,-3.5,3.1,20.5,73,1.19,0.0,92,SKRZYCZNE
2024-02-02,-1.5,-4.6,-3.4,0.6,19.4,71,0.42,14089.04,98,SKRZYCZNE
2024-02-03,1.8,-2.2,-0.3,1.2,20.7,51,0.0,0.0,98,SKRZYCZNE
2024-02-04,1.9,-0.2,0.5,10.2,27.5,71,0.21,6588.51,99,SKRZYCZNE
2024-02-05,3.5,-2.8,1.5,12.0,28.1,75,1.4,0.0,93,SKRZYCZNE
2024-02-06,2.5,-1.4,0.5,0.0,24.8,3,0.0,25742.98,94,SKRZYCZNE
2024-02-07,2.0,-4.2,0.5,6.4,26.2,75,1.89,0.0,100,SKRZYCZNE
2024-02-08,1.8,-5.1,-2.0,11.6,22.7,73,2.1,0.0,100,SKRZYCZNE
2024-02-09,5.5,1.4,2.6,4.2,22.3,53,0.0,9623.75,100,SKRZYCZNE
2024-02-10,6.6,2.3,4.2,4.0,27.7,55,0.0,20043.54,100,SKRZYCZNE
2024-02-11,5.3,2.3,3.5,4.2,18.0,51,0.0,164.18,100,SKRZYCZNE
2024-02-12,2.5,-3.1,0.6,1.0,14.9,51,0.0,2925.17,100,SKRZYCZNE
2024-02-13,-0.1,-4.9,-1.9,1.8,16.6,73,0.49,18335.05,88,SKRZYCZNE
2024-02-14,1.7,-8.0,-2.5,0.0,11.2,3,0.0,31854.19,58,SKRZYCZNE
2024-02-15,5.6,-3.4,0.8,0.0,12.7,3,0.0,27048.0,60,SKRZYCZNE
2024-02-16,7.0,-0.7,2.2,0.0,18.9,3,0.0,32658.14,33,SKRZYCZNE
2024-02-17,3.0,-1.0,0.9,3.4,18.9,55,0.0,10877.41,79,SKRZYCZNE
2024-02-18,0.7,-5.5,-2.0,0.7,13.2,51,0.0,12990.76,93,SKRZYCZNE
2024-02-19,0.5,-3.5,-1.2,3.6,23.0,55,0.0,3228.63,100,SKRZYCZNE
2024-02-20,2.3,-2.1,-0.2,11.1,17.4,73,0.42,4293.82,97,SKRZYCZNE
2024-02-21,1.3,-4.0,-1.4,1.6,18.8,51,0.0,14963.41,85,SKRZYCZNE
2024-02-22,3.7,-1.5,0.8,0.9,29.0,53,0.0,7355.88,100,SKRZYCZNE
2024-02-23,2.3,0.8,1.5,5.2,28.3,53,0.0,0.0,100,SKRZYCZNE
2024-02-24,4.1,-2.7,2.2,1.9,29.3,53,0.0,19175.32,98,SKRZYCZNE
2024-02-25,6.6,-2.2,1.3,0.0,24.0,3,0.0,28656.31,72,SKRZYCZNE
2024-02-26,7.2,-1.1,2.5,0.0,22.7,3,0.0,25370.97,80,SKRZYCZNE
2024-02-27,10.6,1.9,5.6,0.0,16.0,3,0.0,29681.16,100,SKRZYCZNE
2024-02-28,9.2,1.1,4.4,3.1,14.8,53,0.0,30367.49,97,SKRZYCZNE
2024-02-29,9.2,0.3,3.7,0.1,11.4,51,0.0,27889.97,68,SKRZYCZNE
2024-03-01,9.9,0.0,4.0,2.1,17.6,53,0.0,21600.0,79,SKRZYCZNE
2024-03-02,6.7,-0.8,2.8,2.6,8.8,55,0.0,11800.81,93,SKRZYCZNE
2024-03-03,8.8,-0.6,3.2,0.0,20.5,3,0.0,35922.31,48,SKRZYCZNE
2024-03-04,9.5,0.3,3.9,0.4,19.4,51,0.0,36098.15,19,SKRZYCZNE
2024-03-05,1.5,-0.6,0.6,3.3,8.6,51,0.0,16.27,93,SKRZYCZNE
2024-03-06,0.3,-3.2,-2.0,0.9,16.3,51,0.0,18055.67,92,SKRZYCZNE
2024-03-07,-3.2,-5.4,-4.4,1.2,19.3,71,0.63,0.0,100,SKRZYCZNE
2024-03-08,2.9,-8.6,-3.3,0.0,7.5,3,0.0,30498.45,45,SKRZYCZNE
2024-03-09,5.0,-6.2,-0.4,1.0,18.6,71,0.07,30901.25,50,SKRZYCZNE
2024-03-10,7.4,-1.1,3.1,6.1,23.0,63,0.0,29190.82,91,SKRZYCZNE
2024-03-11,6.5,2.4,4.6,3.6,22.7,53,0.0,1359.03,100,SKRZYCZNE
2024-03-12,3.5,0.5,1.8,5.8,11.0,55,0.0,568.47,99,SKRZYCZNE
2024-03-13,3.0,-2.2,0.5,5.6,16.2,55,0.0,3811.89,90,SKRZYCZNE
2024-03-14,4.5,-3.7,0.7,0.1,6.4,51,0.0,23932.95,28,SKRZYCZNE
2024-03-15,9.6,-5.7,1.3,0.0,13.4,3,0.0,31569.59,75,SKRZYCZNE
2024-03-16,8.6,1.6,4.0,2.7,15.4,53,0.0,30890.01,91,SKRZYCZNE
2024-03-17,2.5,-3.4,-0.2,6.2,20.3,61,0.0,37671.57,67,SKRZYCZNE
2024-03-18,-3.0,-6.1,-4.8,0.5,15.8,71,0.35,19721.87,90,SKRZYCZNE
2024-03-19,-1.2,-8.6,-4.7,0.0,12.1,3,0.0,18555.04,60,SKRZYCZNE
2024-03-20,5.0,-8.2,-1.4,0.0,8.1,3,0.0,39112.67,60,SKRZYCZNE
2024-03-21,7.8,-5.6,1.4,0.0,7.9,3,0.0,37107.25,88,SKRZYCZNE
2024-03-22,6.0,1.7,3.1,1.5,12.3,51,0.0,2203.34,100,SKRZYCZNE
2024-03-23,11.2,-1.5,4.7,7.5,26.9,61,0.0,28800.0,92,SKRZYCZNE
2024-03-24,2.2,-4.2,-1.6,1.7,17.1,73,0.77,32260.38,63,SKRZYCZNE
2024-03-25,1.0,-6.2,-2.9,2.8,20.9,73,1.26,24339.17,61,SKRZYCZNE
2024-03-26,7.0,-6.2,0.4,0.0,27.9,3,0.0,39747.91,35,SKRZYCZNE
2024-03-27,9.0,1.5,5.0,0.0,34.3,3,0.0,41741.47,65,SKRZYCZNE
2024-03-28,7.3,3.7,5.6,1.1,30.5,51,0.0,23557.59,88,SKRZYCZNE
2024-03-29,9.0,-2.5,4.2,3.2,31.4,61,0.0,40419.02,52,SKRZYCZNE
2024-03-30,15.1,5.7,10.0,0.0,30.2,3,0.0,42121.98,32,SKRZYCZNE
2024-03-31,14.8,7.3,11.0,0.0,28.4,3,0.0,41225.25,59,SKRZYCZNE
2024-04-01,16.4,7.0,11.5,0.0,38.6,3,0.0,42303.56,80,SKRZYCZNE
2024-04-02,7.7,1.2,3.7,27.6,25.6,63,0.0,11158.34,94,SKRZYCZNE
2024-04-03,8.5,0.0,4.5,0.4,26.8,51,0.0,37496.06,54,SKRZYCZNE
2024-04-04,9.7,0.7,5.4,1.2,18.7,51,0.0,37183.52,84,SKRZYCZNE
2024-04-05,11.0,2.4,6.8,1.3,18.6,53,0.0,37756.58,74,SKRZYCZNE
2024-04-06,12.1,5.1,8.4,1.2,17.7,51,0.0,10354.54,99,SKRZYCZNE
2024-04-07,18.7,4.1,11.1,0.0,13.5,3,0.0,42844.51,79,SKRZYCZNE
2024-04-08,18.0,8.5,12.4,0.0,21.8,3,0.0,42934.36,92,SKRZYCZNE
2024-04-09,18.6,8.5,12.9,0.0,24.9,3,0.0,34992.39,73,SKRZYCZNE
2024-04-10,9.6,3.1,5.3,2.8,18.5,53,0.0,0.0,91,SKRZYCZNE
2024-04-11,9.2,2.4,5.5,0.1,13.2,51,0.0,29228.08,76,SKRZYCZNE
2024-04-12,12.5,3.5,7.7,0.0,10.3,3,0.0,44548.74,40,SKRZYCZNE
2024-04-13,14.5,2.5,8.7,0.0,16.1,3,0.0,41448.41,89,SKRZYCZNE
2024-04-14,16.1,5.8,10.4,4.4,21.6,61,0.0,33208.98,100,SKRZYCZNE
2024-04-15,10.6,4.6,7.5,4.0,19.3,53,0.0,13105.79,96,SKRZYCZNE
2024-04-16,5.5,-2.1,1.8,4.5,22.4,53,0.0,2164.01,99,SKRZYCZNE
2024-04-17,1.8,-3.1,-1.3,5.7,17.8,73,0.84,16972.61,85,SKRZYCZNE
2024-04-18,2.1,-4.4,-1.5,2.2,18.5,73,0.56,41412.95,71,SKRZYCZNE
2024-04-19,4.4,-6.4,-1.1,1.6,22.3,73,0.56,45576.02,73,SKRZYCZNE
2024-04-20,1.8,-2.9,-0.9,13.7,21.9,75,3.08,18418.41,96,SKRZYCZNE
2024-04-21,-3.3,-4.8,-4.1,9.3,15.8,75,5.81,0.0,100,SKRZYCZNE
2024-04-22,-2.6,-6.9,-4.2,3.6,14.9,73,2.38,3071.0,94,SKRZYCZNE
2024-04-23,5.5,-6.4,-1.0,0.0,17.3,3,0.0,37223.07,89,SKRZYCZNE
2024-04-24,1.8,-4.7,-1.6,12.9,16.0,75,5.04,0.0,99,SKRZYCZNE
2024-04-25,4.8,-4.7,-0.4,2.3,13.8,73,1.05,42283.51,57,SKRZYCZNE
2024-04-26,7.0,-3.8,1.9,0.1,18.6,51,0.0,46377.82,37,SKRZYCZNE
2024-04-27,10.2,0.0,5.2,0.5,21.5,51,0.0,47508.98,36,SKRZYCZNE
2024-04-28,14.5,3.3,9.4,0.0,31.3,3,0.0,47573.9,52,SKRZYCZNE
2024-04-29,18.2,6.3,12.3,0.0,21.4,3,0.0,47227.23,81,SKRZYCZNE
2024-04-30,18.9,5.0,12.4,0.0,13.8,3,0.0,47983.14,37,SKRZYCZNE
2024-05-01,17.4,6.0,11.3,0.0,15.9,3,0.0,46839.72,33,SKRZYCZNE
2024-05-02,16.2,6.2,11.1,0.2,22.1,51,0.0,47765.23,60,SKRZYCZNE
2024-05-03,16.4,5.0,10.6,0.4,15.9,51,0.0,38666.7,87,SKRZYCZNE
2024-05-04,16.2,3.6,10.3,0.0,14.5,3,0.0,48790.92,36,SKRZYCZNE
2024-05-05,17.4,4.6,11.3,0.0,18.9,3,0.0,47265.95,55,SKRZYCZNE
2024-05-06,17.8,6.7,10.9,13.6,16.1,63,0.0,44410.0,83,SKRZYCZNE
2024-05-07,9.9,5.2,7.8,9.9,14.4,63,0.0,1902.53,100,SKRZYCZNE
2024-05-08,9.6,1.8,5.7,0.0,17.4,3,0.0,41789.91,90,SKRZYCZNE
2024-05-09,11.0,0.2,6.3,0.0,15.3,3,0.0,43502.7,26,SKRZYCZNE
2024-05-10,11.3,0.0,6.8,0.0,12.1,3,0.0,43497.5,45,SKRZYCZNE
2024-05-11,12.0,3.3,7.8,0.8,16.1,51,0.0,47556.73,71,SKRZYCZNE
2024-05-12,10.0,2.1,6.1,0.4,17.7,51,0.0,49427.38,22,SKRZYCZNE
2024-05-13,12.5,-1.7,6.0,0.0,10.0,3,0.0,49937.59,50,SKRZYCZNE
2024-05-14,14.5,0.8,8.4,0.6,15.2,51,0.0,50492.66,18,SKRZYCZNE
2024-05-15,15.0,3.8,9.9,0.3,9.7,51,0.0,49938.82,46,SKRZYCZNE
2024-05-16,15.3,5.2,10.5,0.0,17.0,3,0.0,44697.71,46,SKRZYCZNE
2024-05-17,12.4,1.9,7.4,2.5,17.4,61,0.0,33070.71,68,SKRZYCZNE
2024-05-18,14.8,4.7,9.6,0.2,12.0,51,0.0,49876.48,58,SKRZYCZNE
2024-05-19,14.7,4.3,9.8,5.5,14.3,61,0.0,42749.01,56,SKRZYCZNE
2024-05-20,16.5,4.2,10.8,2.0,6.8,55,0.0,40352.89,61,SKRZYCZNE
2024-05-21,18.6,5.1,12.6,0.9,12.4,53,0.0,47098.29,72,SKRZYCZNE
2024-05-22,15.2,8.4,11.3,3.7,14.7,61,0.0,28973.06,81,SKRZYCZNE
2024-05-23,14.1,5.2,10.3,0.7,9.4,51,0.0,39606.31,84,SKRZYCZNE
2024-05-24,15.6,6.3,10.8,12.3,15.6,63,0.0,41098.93,73,SKRZYCZNE
2024-05-25,17.4,7.3,12.4,2.0,10.2,61,0.0,51571.95,83,SKRZYCZNE
2024-05-26,18.0,6.0,12.7,0.0,9.9,3,0.0,49885.32,84,SKRZYCZNE
2024-05-27,19.4,5.2,13.1,1.9,17.6,61,0.0,52701.8,18,SKRZYCZNE
2024-05-28,18.6,6.2,13.1,0.1,16.3,51,0.0,52749.04,24,SKRZYCZNE
2024-05-29,14.1,7.3,10.3,1.9,11.3,51,0.0,28287.75,78,SKRZYCZNE
2024-05-30,16.2,5.8,12.4,0.7,9.0,51,0.0,52635.06,50,SKRZYCZNE
2024-05-31,17.4,7.0,12.0,4.5,10.2,61,0.0,37773.91,78,SKRZYCZNE
2024-06-01,15.1,7.2,10.5,11.8,18.1,63,0.0,34218.83,65,SKRZYCZNE
2024-06-02,14.5,6.3,10.2,0.9,19.3,51,0.0,40951.21,72,SKRZYCZNE
2024-06-03,15.3,6.8,10.9,2.0,12.3,53,0.0,22634.21,96,SKRZYCZNE
2024-06-04,9.8,7.4,8.6,45.8,17.7,63,0.0,197.95,100,SKRZYCZNE
2024-06-05,16.1,3.7,11.0,0.0,13.8,3,0.0,50810.47,46,SKRZYCZNE
2024-06-06,18.0,9.0,13.4,4.4,11.9,63,0.0,51131.23,50,SKRZYCZNE
2024-06-07,17.3,9.6,13.2,0.7,15.5,51,0.0,35921.28,65,SKRZYCZNE
2024-06-08,19.0,7.6,13.5,0.5,14.0,51,0.0,53100.09,35,SKRZYCZNE
2024-06-09,16.9,11.4,13.8,5.2,16.3,61,0.0,36515.29,99,SKRZYCZNE
2024-06-10,16.5,9.5,12.1,15.0,19.8,63,0.0,18253.52,99,SKRZYCZNE
2024-06-11,14.8,5.7,10.7,1.0,18.0,51,0.0,39260.6,72,SKRZYCZNE
2024-06-12,6.7,1.9,5.4,3.3,10.9,55,0.0,9976.36,86,SKRZYCZNE
2024-06-13,8.1,1.8,5.0,4.7,11.5,55,0.0,13742.51,80,SKRZYCZNE
2024-06-14,13.2,-0.5,7.5,0.0,7.3,3,0.0,34430.04,75,SKRZYCZNE
2024-06-15,18.0,4.0,11.7,0.1,16.7,51,0.0,53208.9,31,SKRZYCZNE
2024-06-16,12.5,7.7,10.4,11.7,9.9,63,0.0,17089.23,74,SKRZYCZNE
2024-06-17,18.6,4.7,12.6,0.5,9.2,51,0.0,53122.12,61,SKRZYCZNE
2024-06-18,20.7,10.0,15.7,2.4,16.6,53,0.0,48341.01,61,SKRZYCZNE
2024-06-19,23.6,13.5,18.0,0.6,23.1,51,0.0,49069.71,57,SKRZYCZNE
2024-06-20,15.3,8.5,11.8,2.0,17.1,53,0.0,45929.71,95,SKRZYCZNE
2024-06-21,24.4,10.2,17.9,0.0,17.3,3,0.0,50553.71,72,SKRZYCZNE
2024-06-22,18.2,12.1,15.8,7.0,20.1,63,0.0,43328.21,59,SKRZYCZNE
2024-06-23,16.6,8.5,12.8,0.1,13.7,51,0.0,51738.27,51,SKRZYCZNE
2024-06-24,14.7,9.4,12.1,0.9,13.9,51,0.0,44242.38,54,SKRZYCZNE
