time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-10-21,14.1,7.6,10.4,0.0,28.8,3,0.0,21748.96,84,CZUPEL
2020-10-22,17.2,9.4,12.1,0.0,22.5,3,0.0,32574.96,26,CZUPEL
2020-10-23,15.8,8.2,10.8,0.0,15.3,3,0.0,25280.95,68,CZUPEL
2020-10-24,13.7,8.0,10.6,1.4,14.0,53,0.0,16150.63,68,CZUPEL
2020-10-25,14.3,6.7,10.1,0.0,9.3,3,0.0,32380.94,62,CZUPEL
2020-10-26,15.6,8.7,11.9,0.0,23.8,3,0.0,32262.38,22,CZUPEL
2020-10-27,16.7,9.7,12.7,0.4,22.6,51,0.0,32144.56,60,CZUPEL
2020-10-28,16.1,8.8,11.4,0.6,18.9,51,0.0,31987.64,46,CZUPEL
2020-10-29,12.0,6.0,8.8,6.3,22.5,63,0.0,18126.3,70,CZUPEL
2020-10-30,9.9,4.6,7.0,6.9,22.4,63,0.0,5008.52,87,CZUPEL
2020-10-31,10.3,3.8,7.9,13.9,22.4,63,0.0,21605.73,56,CZUPEL
2020-11-01,11.3,3.1,7.5,2.2,16.7,53,0.0,21486.13,65,CZUPEL
2020-11-02,13.1,8.0,10.7,2.4,20.0,55,0.0,125.19,90,CZUPEL
2020-11-03,14.8,11.6,12.5,1.4,13.0,51,0.0,0.0,98,CZUPEL
2020-11-04,12.6,7.3,9.6,13.8,20.6,61,0.0,0.0,98,CZUPEL
2020-11-05,7.5,3.7,5.7,0.0,10.8,3,0.0,11536.37,77,CZUPEL
2020-11-06,8.4,1.4,5.6,0.0,11.3,3,0.0,9539.57,71,CZUPEL
2020-11-07,13.2,4.4,8.4,0.0,12.6,3,0.0,29815.78,27,CZUPEL
2020-11-08,12.3,3.2,7.6,0.0,17.3,0,0.0,29611.24,2,CZUPEL
2020-11-09,9.1,1.3,5.1,0.0,8.4,3,0.0,21218.15,53,CZUPEL
2020-11-10,7.4,3.6,5.1,0.0,6.6,3,0.0,9081.71,96,CZUPEL
2020-11-11,6.9,2.7,4.7,0.0,11.1,3,0.0,19064.75,83,CZUPEL
2020-11-12,6.5,2.0,4.1,0.0,14.0,3,0.0,15024.34,80,CZUPEL
2020-11-13,7.6,4.0,5.3,0.0,16.3,3,0.0,19007.7,87,CZUPEL
2020-11-14,8.4,4.2,5.8,0.0,19.6,3,0.0,4958.13,68,CZUPEL
2020-11-15,10.3,4.4,6.3,0.0,16.3,3,0.0,27147.23,59,CZUPEL
2020-11-16,8.7,3.3,6.4,0.4,18.5,51,0.0,14896.77,94,CZUPEL
2020-11-17,9.9,2.1,5.5,0.0,10.7,3,0.0,23545.84,56,CZUPEL
2020-11-18,10.3,4.9,7.3,0.0,23.2,3,0.0,21719.55,65,CZUPEL
2020-11-19,8.4,5.1,6.3,4.5,34.4,55,0.0,25766.56,76,CZUPEL
2020-11-20,5.7,-0.8,2.4,4.6,19.4,75,1.4,25710.54,66,CZUPEL
2020-11-21,1.7,-2.2,-0.6,0.0,16.4,3,0.0,26000.03,42,CZUPEL
2020-11-22,4.7,-0.9,1.5,0.0,28.4,3,0.0,25839.31,50,CZUPEL
2020-11-23,4.2,1.4,2.5,0.4,19.4,51,0.0,391.64,86,CZUPEL
2020-11-24,5.3,0.8,2.2,0.0,17.2,3,0.0,25200.0,45,CZUPEL
2020-11-25,3.1,-1.9,0.0,0.0,18.8,2,0.0,25708.72,29,CZUPEL
2020-11-26,3.0,-2.3,-0.9,0.0,14.8,3,0.0,25443.12,56,CZUPEL
2020-11-27,2.1,-2.6,-0.2,1.0,12.4,71,0.21,0.0,95,CZUPEL
2020-11-28,0.7,-1.0,-0.1,2.2,12.6,73,1.33,6882.92,97,CZUPEL
2020-11-29,-0.2,-3.2,-1.2,7.1,15.9,75,4.83,1317.62,96,CZUPEL
2020-11-30,-0.2,-4.3,-1.9,0.0,10.6,3,0.0,14240.25,75,CZUPEL
2020-12-01,1.2,-9.9,-3.0,0.0,19.8,2,0.0,25334.57,6,CZUPEL
2020-12-02,-0.2,-10.3,-5.1,0.0,11.9,3,0.0,25274.09,16,CZUPEL
2020-12-03,2.6,-8.4,-1.1,0.0,9.2,3,0.0,6876.21,86,CZUPEL
2020-12-04,6.8,1.1,4.1,0.2,35.7,51,0.0,18115.7,80,CZUPEL
2020-12-05,8.5,4.4,6.1,0.0,21.7,3,0.0,0.0,99,CZUPEL
2020-12-06,10.4,3.4,6.2,0.0,19.4,3,0.0,24886.78,56,CZUPEL
2020-12-07,9.8,3.5,6.6,2.4,15.9,53,0.0,21154.8,80,CZUPEL
2020-12-08,7.2,-0.5,2.8,1.0,8.9,51,0.0,24727.62,44,CZUPEL
2020-12-09,4.5,-1.4,0.2,0.0,11.9,2,0.0,24618.19,13,CZUPEL
2020-12-10,-0.7,-3.4,-2.4,2.8,11.5,73,1.82,0.0,89,CZUPEL
2020-12-11,3.9,-1.9,0.2,0.0,9.6,3,0.0,24498.48,55,CZUPEL
2020-12-12,4.9,-2.8,0.2,0.0,8.4,3,0.0,24413.1,64,CZUPEL
2020-12-13,1.0,-2.6,-0.3,0.0,5.1,3,0.0,0.0,94,CZUPEL
2020-12-14,3.9,-1.1,0.5,0.0,11.9,3,0.0,22591.74,69,CZUPEL
2020-12-15,5.6,-1.3,1.2,0.0,15.8,3,0.0,24245.41,77,CZUPEL
2020-12-16,3.2,-0.5,0.8,2.0,16.4,51,0.0,17324.75,98,CZUPEL
2020-12-17,3.2,-1.1,0.8,1.0,12.6,53,0.0,19653.61,81,CZUPEL
2020-12-18,4.5,-0.5,1.7,0.0,12.7,3,0.0,8922.63,73,CZUPEL
2020-12-19,4.5,-2.0,0.7,0.0,13.4,3,0.0,24106.15,25,CZUPEL
2020-12-20,4.2,-1.9,0.6,0.0,8.6,1,0.0,24076.09,24,CZUPEL
2020-12-21,2.6,-1.1,1.1,0.0,15.1,3,0.0,10800.0,83,CZUPEL
2020-12-22,4.4,0.9,2.6,2.4,31.1,53,0.0,0.0,85,CZUPEL
2020-12-23,7.1,4.2,5.6,3.9,18.6,61,0.0,0.0,94,CZUPEL
2020-12-24,7.8,4.4,6.5,11.5,26.7,61,0.0,0.0,97,CZUPEL
2020-12-25,4.5,-1.1,1.2,4.9,23.1,73,1.47,0.0,99,CZUPEL
2020-12-26,-0.4,-2.2,-1.4,1.4,14.4,71,0.98,17585.5,84,CZUPEL
2020-12-27,3.0,-4.5,-1.3,0.0,32.6,3,0.0,24215.98,17,CZUPEL
2020-12-28,4.9,1.9,3.5,0.1,35.6,51,0.0,158.8,87,CZUPEL
2020-12-29,5.8,2.3,4.3,2.7,29.2,53,0.0,21786.8,81,CZUPEL
2020-12-30,4.9,1.6,3.0,5.3,15.2,73,0.28,156.06,98,CZUPEL
2020-12-31,3.1,-1.9,0.6,0.0,7.8,3,0.0,11169.19,83,CZUPEL
2021-01-01,4.2,-3.7,-0.4,0.0,9.0,3,0.0,24119.37,46,CZUPEL
2021-01-02,6.1,-1.8,2.2,0.1,10.0,51,0.0,7097.55,94,CZUPEL
2021-01-03,7.1,1.7,3.8,1.4,15.2,73,0.21,10777.13,88,CZUPEL
2021-01-04,6.3,-0.2,2.1,0.1,9.2,51,0.0,22224.41,62,CZUPEL
2021-01-05,1.5,-0.4,0.5,10.6,13.4,75,6.58,0.0,100,CZUPEL
2021-01-06,1.7,-1.7,0.6,1.5,11.9,73,0.28,0.0,95,CZUPEL
2021-01-07,1.8,-2.4,-0.6,1.9,16.1,73,1.26,1614.85,87,CZUPEL
2021-01-08,0.9,-3.0,-1.6,0.0,14.0,2,0.0,25372.03,35,CZUPEL
2021-01-09,-0.3,-3.6,-1.9,0.0,12.4,3,0.0,17104.92,63,CZUPEL
2021-01-10,-0.3,-4.9,-2.6,0.0,6.5,3,0.0,22416.27,43,CZUPEL
2021-01-11,-0.5,-6.5,-4.0,0.0,9.8,2,0.0,25749.65,22,CZUPEL
2021-01-12,-0.4,-6.1,-3.2,2.5,28.9,73,1.75,15808.43,57,CZUPEL
2021-01-13,-0.7,-3.3,-1.7,7.6,22.8,73,5.25,473.75,90,CZUPEL
2021-01-14,-2.1,-4.9,-3.1,9.7,20.2,75,6.72,0.0,93,CZUPEL
2021-01-15,-3.4,-11.4,-6.7,2.4,19.9,73,1.68,22695.58,83,CZUPEL
2021-01-16,-6.1,-7.2,-6.7,5.3,23.4,73,3.71,0.0,100,CZUPEL
2021-01-17,-6.3,-13.1,-10.1,5.1,23.4,75,3.57,131.85,95,CZUPEL
2021-01-18,-7.2,-14.9,-12.2,0.5,16.8,71,0.35,26823.7,76,CZUPEL
2021-01-19,0.2,-6.2,-2.1,6.5,30.1,73,4.55,3600.0,100,CZUPEL
2021-01-20,3.2,-0.4,1.7,2.2,31.0,73,1.54,26406.9,77,CZUPEL
2021-01-21,4.2,2.7,3.5,0.0,36.4,3,0.0,27346.38,52,CZUPEL
2021-01-22,7.2,4.2,5.6,1.1,36.6,51,0.0,17827.64,56,CZUPEL
2021-01-23,8.1,2.3,6.0,1.5,26.4,51,0.0,8627.37,97,CZUPEL
2021-01-24,3.2,-0.7,1.0,2.8,19.7,75,1.33,13858.84,91,CZUPEL
2021-01-25,-0.5,-2.0,-1.4,2.7,17.1,73,1.89,0.0,100,CZUPEL
2021-01-26,-0.2,-3.6,-2.1,0.2,20.0,71,0.14,11348.29,81,CZUPEL
2021-01-27,-2.2,-5.2,-3.0,3.6,18.7,73,2.52,423.59,92,CZUPEL
2021-01-28,-0.1,-7.3,-3.0,0.7,22.6,71,0.56,16167.9,66,CZUPEL
2021-01-29,0.8,-4.5,-1.0,7.6,16.2,75,5.32,17796.32,98,CZUPEL
2021-01-30,3.1,-4.7,-1.0,6.1,28.0,73,2.03,149.63,97,CZUPEL
2021-01-31,-3.7,-15.5,-7.0,0.2,12.0,71,0.14,28813.83,58,CZUPEL
2021-02-01,-1.4,-15.4,-9.9,0.0,13.2,3,0.0,29093.51,68,CZUPEL
2021-02-02,2.4,-9.1,-1.1,1.2,28.6,53,0.0,13264.86,68,CZUPEL
2021-02-03,6.2,1.9,3.7,2.8,31.0,53,0.0,20624.17,89,CZUPEL
2021-02-04,6.4,0.2,3.8,5.3,30.9,73,0.77,3164.24,95,CZUPEL
2021-02-05,2.3,-1.3,0.2,0.7,11.9,73,0.42,14288.03,96,CZUPEL
2021-02-06,-1.2,-4.1,-2.7,3.1,19.7,73,2.17,0.0,100,CZUPEL
2021-02-07,-4.4,-7.4,-6.4,5.5,25.2,73,3.64,0.0,100,CZUPEL
2021-02-08,-4.7,-8.2,-6.7,8.4,22.4,73,1.47,0.0,100,CZUPEL
2021-02-09,0.1,-8.2,-5.4,0.9,10.7,73,0.63,7771.5,71,CZUPEL
2021-02-10,-3.5,-8.5,-5.7,4.3,13.8,73,3.01,2995.5,82,CZUPEL
2021-02-11,-8.9,-14.3,-10.9,2.1,23.2,71,1.47,0.0,95,CZUPEL
2021-02-12,-9.8,-15.2,-12.4,0.6,13.8,71,0.42,4041.14,92,CZUPEL
2021-02-13,-5.8,-12.3,-9.1,3.7,18.3,73,2.73,143.33,99,CZUPEL
2021-02-14,-5.9,-9.7,-7.8,0.0,16.4,3,0.0,5418.51,79,CZUPEL
2021-02-15,-6.9,-13.4,-9.4,0.0,14.8,3,0.0,29578.35,74,CZUPEL
2021-02-16,-2.6,-9.2,-4.7,0.7,22.3,71,0.63,0.0,98,CZUPEL
2021-02-17,2.4,-2.7,-0.1,9.5,21.3,73,4.55,0.0,99,CZUPEL
2021-02-18,3.4,-2.1,1.0,5.2,17.3,73,0.35,3559.3,93,CZUPEL
2021-02-19,3.9,-2.6,1.7,1.2,24.8,51,0.0,8286.01,80,CZUPEL
2021-02-20,7.2,-2.7,1.7,0.0,17.4,3,0.0,33670.71,47,CZUPEL
2021-02-21,8.6,0.1,3.5,0.0,20.2,3,0.0,33899.8,33,CZUPEL
2021-02-22,11.8,0.8,5.4,0.0,15.9,0,0.0,34130.04,2,CZUPEL
2021-02-23,10.8,0.8,5.2,0.0,11.4,3,0.0,34361.22,23,CZUPEL
2021-02-24,16.9,3.7,9.1,0.0,12.0,3,0.0,34593.14,35,CZUPEL
2021-02-25,17.1,6.9,11.0,0.0,19.6,0,0.0,34825.63,0,CZUPEL
2021-02-26,16.2,3.6,9.5,4.7,20.2,61,0.0,35058.5,29,CZUPEL
2021-02-27,3.8,1.7,2.7,6.7,22.8,73,0.77,4921.95,90,CZUPEL
2021-02-28,5.9,0.4,2.2,0.0,13.9,3,0.0,19831.32,70,CZUPEL
2021-03-01,3.6,-0.5,1.7,0.0,12.9,3,0.0,1302.97,92,CZUPEL
2021-03-02,10.7,-2.1,3.7,0.0,13.4,2,0.0,35771.81,3,CZUPEL
2021-03-03,14.2,0.1,5.9,0.0,13.2,3,0.0,35909.25,11,CZUPEL
2021-03-04,10.9,2.5,6.0,2.6,19.6,53,0.0,25247.47,62,CZUPEL
2021-03-05,4.2,-4.5,-0.1,13.4,20.2,73,6.86,8813.31,75,CZUPEL
2021-03-06,1.7,-6.3,-2.0,0.5,16.4,73,0.35,25845.53,30,CZUPEL
2021-03-07,5.3,-3.0,0.1,0.0,22.7,2,0.0,36348.47,6,CZUPEL
2021-03-08,0.9,-4.3,-1.4,2.6,14.6,73,1.82,18000.0,66,CZUPEL
2021-03-09,1.3,-5.3,-2.0,0.0,9.4,3,0.0,36295.73,61,CZUPEL
2021-03-10,1.7,-5.7,-2.4,0.0,12.2,2,0.0,37124.25,12,CZUPEL
2021-03-11,3.9,-5.4,-0.2,1.2,39.7,73,0.84,10965.64,79,CZUPEL
2021-03-12,7.2,1.3,3.5,6.5,33.7,61,0.0,21783.38,70,CZUPEL
2021-03-13,9.0,1.2,5.3,0.0,33.4,3,0.0,28800.0,62,CZUPEL
2021-03-14,7.1,0.4,4.6,1.8,25.4,51,0.0,20407.51,99,CZUPEL
2021-03-15,5.9,0.1,2.7,0.7,9.5,71,0.28,29965.69,67,CZUPEL
2021-03-16,4.5,-1.6,1.6,5.5,15.6,73,2.73,35660.72,62,CZUPEL
2021-03-17,3.4,-1.1,0.7,4.8,20.1,73,3.15,19604.98,86,CZUPEL
2021-03-18,2.4,-2.6,-0.6,4.1,19.5,73,2.87,32990.36,61,CZUPEL
2021-03-19,1.4,-5.6,-2.0,3.6,15.3,75,2.52,31468.34,69,CZUPEL
2021-03-20,-1.4,-5.7,-4.0,2.1,10.5,73,1.47,37790.21,53,CZUPEL
2021-03-21,0.2,-11.3,-3.4,2.4,21.4,73,1.68,11481.96,65,CZUPEL
2021-03-22,1.4,-7.4,-2.1,2.9,15.6,73,2.03,36833.8,53,CZUPEL
2021-03-23,2.3,-6.7,-0.1,2.1,18.1,71,0.21,4388.59,77,CZUPEL
2021-03-24,5.2,0.7,2.4,0.7,15.9,51,0.0,3336.15,96,CZUPEL
2021-03-25,8.9,-1.0,4.0,0.0,8.0,3,0.0,37326.18,70,CZUPEL
2021-03-26,14.0,0.5,6.9,0.1,12.3,51,0.0,41133.44,56,CZUPEL
2021-03-27,15.9,4.5,9.0,3.8,24.6,55,0.0,33292.65,63,CZUPEL
2021-03-28,7.8,1.0,4.4,0.5,18.2,51,0.0,32286.52,60,CZUPEL
2021-03-29,12.9,1.9,6.8,2.7,15.9,53,0.0,11608.51,96,CZUPEL
2021-03-30,15.2,7.3,11.0,3.8,15.4,53,0.0,19784.2,78,CZUPEL
2021-03-31,19.7,7.5,13.3,0.0,8.3,3,0.0,41224.56,34,CZUPEL
2021-04-01,19.9,8.4,13.8,0.8,15.7,53,0.0,33467.86,60,CZUPEL
2021-04-02,9.4,3.9,6.6,3.0,15.7,53,0.0,27108.04,69,CZUPEL
2021-04-03,5.0,0.9,2.4,5.9,14.8,75,2.17,15607.29,72,CZUPEL
2021-04-04,4.1,-1.4,1.3,0.0,12.5,3,0.0,22841.01,72,CZUPEL
2021-04-05,11.0,-0.3,4.7,5.6,31.7,75,3.08,37819.74,55,CZUPEL
2021-04-06,1.9,-6.7,-1.2,2.6,18.0,73,1.82,30284.54,73,CZUPEL
2021-04-07,2.5,-6.4,-1.3,1.6,20.0,71,1.12,42069.3,41,CZUPEL
2021-04-08,2.3,-3.2,-0.5,4.8,19.7,75,3.22,20773.21,57,CZUPEL
2021-04-09,9.0,-3.5,3.6,0.0,27.1,3,0.0,44105.13,35,CZUPEL
2021-04-10,15.8,5.6,9.9,0.0,25.0,3,0.0,44234.59,47,CZUPEL
2021-04-11,14.6,6.5,10.3,0.0,30.1,3,0.0,26772.1,72,CZUPEL
2021-04-12,13.8,2.3,9.1,3.6,24.5,71,0.07,19349.74,71,CZUPEL
2021-04-13,1.4,-0.8,0.2,18.4,19.4,75,12.46,0.0,100,CZUPEL
2021-04-14,1.5,-0.5,0.2,12.6,18.1,75,8.47,12347.99,100,CZUPEL
2021-04-15,0.4,-0.5,-0.1,11.6,19.4,73,8.12,0.0,100,CZUPEL
2021-04-16,0.9,-0.5,0.3,8.1,16.6,73,4.9,0.0,100,CZUPEL
2021-04-17,2.7,0.5,1.5,2.8,11.6,73,1.47,385.33,100,CZUPEL
2021-04-18,8.3,2.1,4.9,0.0,14.5,3,0.0,15508.92,98,CZUPEL
2021-04-19,8.9,3.4,5.9,3.7,10.7,53,0.0,4648.67,97,CZUPEL
2021-04-20,12.0,3.2,7.9,0.7,13.7,51,0.0,43200.0,62,CZUPEL
2021-04-21,13.5,4.1,8.8,3.2,20.6,61,0.0,44531.36,44,CZUPEL
2021-04-22,8.2,4.1,6.3,1.5,18.8,53,0.0,30417.23,64,CZUPEL
2021-04-23,7.5,1.5,4.0,1.8,20.0,71,0.28,45799.65,48,CZUPEL
2021-04-24,9.3,2.0,6.2,0.0,15.1,3,0.0,26783.37,73,CZUPEL
2021-04-25,7.8,0.1,5.3,0.0,22.6,3,0.0,41782.9,57,CZUPEL
2021-04-26,7.0,-1.3,2.8,0.1,12.2,51,0.0,43733.66,41,CZUPEL
2021-04-27,8.8,-1.3,4.3,0.5,15.5,71,0.28,47399.37,31,CZUPEL
2021-04-28,15.8,1.4,8.6,0.0,13.3,3,0.0,46992.74,38,CZUPEL
2021-04-29,16.3,5.2,11.3,0.5,21.4,51,0.0,47442.41,66,CZUPEL
2021-04-30,16.1,7.3,12.3,1.0,17.7,51,0.0,43274.41,71,CZUPEL
2021-05-01,11.5,5.9,9.0,3.9,11.8,55,0.0,22225.74,87,CZUPEL
2021-05-02,16.0,5.2,9.4,9.4,33.0,61,0.0,17499.46,84,CZUPEL
2021-05-03,8.8,3.8,5.9,3.6,23.1,73,0.21,44041.02,62,CZUPEL
2021-05-04,16.1,2.4,9.9,0.0,30.3,3,0.0,42389.48,63,CZUPEL
2021-05-05,16.7,6.3,11.2,6.2,26.4,61,0.0,18242.0,92,CZUPEL
2021-05-06,10.9,2.7,7.1,0.6,24.7,51,0.0,47633.34,41,CZUPEL
2021-05-07,12.5,3.6,8.2,5.4,25.5,55,0.0,31491.13,73,CZUPEL
2021-05-08,10.5,2.5,6.2,1.7,16.9,53,0.0,47746.75,36,CZUPEL
2021-05-09,18.5,4.9,12.1,0.0,28.0,2,0.0,49192.33,32,CZUPEL
2021-05-10,23.3,10.8,16.7,0.0,28.4,3,0.0,49663.91,29,CZUPEL
2021-05-11,25.6,14.6,19.8,0.0,27.0,1,0.0,49858.52,2,CZUPEL
2021-05-12,23.7,12.8,18.7,0.4,15.6,51,0.0,48665.86,26,CZUPEL
2021-05-13,17.4,12.4,14.1,11.7,13.7,63,0.0,22493.68,92,CZUPEL
2021-05-14,12.4,10.1,11.3,4.7,18.0,53,0.0,14826.99,93,CZUPEL
2021-05-15,16.9,7.7,12.1,4.7,11.3,61,0.0,37945.39,76,CZUPEL
2021-05-16,14.3,9.4,11.6,4.5,13.3,55,0.0,17497.48,75,CZUPEL
2021-05-17,13.8,8.6,10.5,30.9,16.0,63,0.0,181.71,97,CZUPEL
2021-05-18,13.8,8.3,10.1,18.7,19.7,61,0.0,6636.14,99,CZUPEL
2021-05-19,13.1,6.6,10.1,6.4,14.7,63,0.0,45316.38,74,CZUPEL
2021-05-20,14.7,7.1,10.4,2.6,17.1,53,0.0,38204.87,83,CZUPEL
2021-05-21,17.2,6.3,12.1,0.3,22.6,51,0.0,40421.82,84,CZUPEL
2021-05-22,13.2,7.8,11.3,4.8,22.9,61,0.0,23426.87,74,CZUPEL
2021-05-23,15.1,8.0,10.8,6.7,18.3,61,0.0,15193.25,72,CZUPEL
2021-05-24,18.0,5.5,12.2,0.2,21.2,51,0.0,41776.97,66,CZUPEL
2021-05-25,14.0,7.8,11.1,7.2,20.1,61,0.0,7083.97,92,CZUPEL
2021-05-26,16.9,5.8,11.8,0.5,21.5,51,0.0,52684.46,33,CZUPEL
2021-05-27,14.7,10.5,12.7,0.2,19.2,51,0.0,36964.13,84,CZUPEL
2021-05-28,14.2,7.1,11.2,0.9,14.0,51,0.0,47409.7,68,CZUPEL
2021-05-29,12.4,8.1,9.8,12.6,19.2,61,0.0,35660.29,85,CZUPEL
2021-05-30,12.5,7.6,9.9,10.9,17.0,61,0.0,35676.48,80,CZUPEL
2021-05-31,14.0,6.8,10.9,0.5,18.1,51,0.0,51994.69,44,CZUPEL
2021-06-01,15.5,7.5,11.8,0.0,11.8,3,0.0,47251.46,67,CZUPEL
2021-06-02,17.7,8.2,13.1,0.0,18.7,2,0.0,52981.15,20,CZUPEL
2021-06-03,19.6,9.4,14.7,0.0,17.9,3,0.0,51500.89,70,CZUPEL
2021-06-04,21.5,9.4,16.3,0.0,9.8,3,0.0,53043.75,47,CZUPEL
2021-06-05,21.5,12.5,16.4,6.2,8.8,61,0.0,47735.26,54,CZUPEL
2021-06-06,20.7,10.3,16.6,0.1,11.6,51,0.0,53096.63,19,CZUPEL
2021-06-07,21.8,12.1,17.8,0.0,9.8,3,0.0,52391.2,40,CZUPEL
2021-06-08,22.4,11.5,18.2,0.6,8.0,51,0.0,53139.85,27,CZUPEL
2021-06-09,21.5,14.0,18.3,0.3,14.1,51,0.0,53157.85,29,CZUPEL
2021-06-10,20.4,12.3,16.6,0.8,21.1,53,0.0,53173.46,33,CZUPEL
2021-06-11,21.1,11.9,16.5,8.8,15.2,63,0.0,47469.16,43,CZUPEL
2021-06-12,22.2,12.8,17.2,15.3,22.4,63,0.0,38395.98,67,CZUPEL
2021-06-13,14.3,10.6,12.2,3.9,26.6,53,0.0,40136.41,67,CZUPEL
2021-06-14,17.9,8.5,13.4,0.2,14.1,51,0.0,52368.49,36,CZUPEL
2021-06-15,20.8,10.0,16.3,0.0,8.2,3,0.0,51530.34,64,CZUPEL
2021-06-16,23.4,14.5,19.4,0.0,11.6,3,0.0,51380.95,32,CZUPEL
2021-06-17,25.2,15.2,20.5,0.2,14.5,51,0.0,53216.59,36,CZUPEL
2021-06-18,26.2,17.0,22.1,0.0,18.4,2,0.0,53342.35,15,CZUPEL
2021-06-19,27.5,17.1,22.8,0.0,13.3,2,0.0,53244.18,15,CZUPEL
2021-06-20,27.5,17.4,23.1,0.0,10.7,2,0.0,53326.27,12,CZUPEL
2021-06-21,28.7,18.5,23.7,0.2,10.8,51,0.0,51415.16,36,CZUPEL
2021-06-22,26.6,19.6,23.0,3.7,9.0,61,0.0,50323.93,68,CZUPEL
2021-06-23,22.5,17.8,20.2,1.9,10.8,51,0.0,4566.96,91,CZUPEL
2021-06-24,27.3,18.9,22.2,5.9,16.3,61,0.0,32617.58,72,CZUPEL
2021-06-25,19.3,15.4,18.1,2.8,14.8,55,0.0,21565.16,90,CZUPEL
2021-06-26,20.7,15.1,17.3,4.7,11.6,61,0.0,44959.74,61,CZUPEL
2021-06-27,22.2,13.1,18.0,0.1,10.2,51,0.0,47909.14,63,CZUPEL
2021-06-28,24.3,14.1,19.7,0.0,8.4,3,0.0,53159.39,35,CZUPEL
2021-06-29,26.3,16.7,21.5,2.8,17.7,61,0.0,52082.07,54,CZUPEL
2021-06-30,23.3,17.5,20.0,1.6,22.0,61,0.0,50621.37,27,CZUPEL
2021-07-01,20.0,15.5,17.2,5.0,15.1,61,0.0,36591.55,68,CZUPEL
2021-07-02,18.7,14.0,16.2,6.3,14.9,55,0.0,30508.8,90,CZUPEL
2021-07-03,19.6,14.2,16.8,4.3,18.1,55,0.0,37885.65,89,CZUPEL
2021-07-04,21.9,12.3,17.7,0.2,8.2,51,0.0,52946.46,35,CZUPEL
2021-07-05,23.6,14.5,19.4,0.3,13.8,51,0.0,47570.46,62,CZUPEL
2021-07-06,26.7,14.9,21.4,0.0,9.3,2,0.0,52750.01,13,CZUPEL
2021-07-07,29.4,18.3,23.9,0.0,12.3,3,0.0,52488.32,39,CZUPEL
2021-07-08,29.5,15.6,22.5,0.9,10.8,53,0.0,50459.63,40,CZUPEL
2021-07-09,29.1,18.4,22.7,5.1,15.8,61,0.0,29996.48,67,CZUPEL
2021-07-10,21.7,14.6,18.1,0.0,13.3,3,0.0,50448.96,50,CZUPEL
2021-07-11,23.9,15.0,19.3,10.3,10.1,63,0.0,29463.48,54,CZUPEL
2021-07-12,23.1,16.3,19.3,12.2,14.0,63,0.0,29741.75,57,CZUPEL
2021-07-13,28.7,16.5,23.0,0.7,15.0,51,0.0,52022.82,22,CZUPEL
2021-07-14,30.7,19.8,24.2,3.8,18.2,63,0.0,38723.94,57,CZUPEL
2021-07-15,25.8,18.0,21.7,1.4,11.6,53,0.0,47013.83,67,CZUPEL
2021-07-16,24.5,17.1,20.6,2.2,13.0,53,0.0,40949.52,60,CZUPEL
2021-07-17,24.4,17.5,21.1,1.7,11.8,51,0.0,33685.15,76,CZUPEL
2021-07-18,23.8,18.0,20.3,14.1,13.8,63,0.0,16388.29,92,CZUPEL
2021-07-19,22.8,16.6,19.1,2.6,15.9,53,0.0,47834.29,59,CZUPEL
2021-07-20,18.4,14.2,16.1,4.5,12.1,53,0.0,23937.21,88,CZUPEL
2021-07-21,20.7,12.9,16.5,0.7,12.8,51,0.0,44241.48,67,CZUPEL
2021-07-22,20.3,13.7,17.2,0.0,11.6,3,0.0,41690.14,60,CZUPEL
2021-07-23,21.2,13.6,18.1,0.3,7.7,51,0.0,49613.05,49,CZUPEL
2021-07-24,23.8,13.2,19.4,0.4,9.2,51,0.0,50400.0,26,CZUPEL
2021-07-25,23.3,17.5,19.9,7.8,15.1,61,0.0,26024.37,89,CZUPEL
2021-07-26,26.0,16.7,21.6,4.7,18.3,61,0.0,46726.96,58,CZUPEL
2021-07-27,25.4,18.6,21.8,1.5,11.5,61,0.0,50278.36,47,CZUPEL
2021-07-28,27.5,19.0,22.7,12.4,14.1,63,0.0,45241.95,61,CZUPEL
2021-07-29,24.1,17.4,20.1,2.3,17.1,61,0.0,44972.7,49,CZUPEL
2021-07-30,26.3,16.7,21.6,0.1,15.9,51,0.0,50019.2,21,CZUPEL
2021-07-31,23.1,18.0,20.7,1.9,20.3,61,0.0,30864.65,66,CZUPEL
2021-08-01,23.8,15.6,19.4,22.0,19.2,63,0.0,22098.8,92,CZUPEL
2021-08-02,19.5,13.3,15.9,7.9,20.9,61,0.0,35366.34,64,CZUPEL
2021-08-03,21.0,12.1,16.7,1.6,9.1,53,0.0,46682.68,38,CZUPEL
2021-08-04,19.9,14.7,17.2,1.0,11.9,51,0.0,36864.72,90,CZUPEL
2021-08-05,17.5,14.6,16.1,42.8,14.6,63,0.0,0.0,100,CZUPEL
2021-08-06,17.4,12.7,14.6,25.1,23.4,63,0.0,32386.54,63,CZUPEL
2021-08-07,23.8,13.0,18.8,0.0,16.2,3,0.0,48966.22,26,CZUPEL
2021-08-08,22.3,16.8,19.6,1.3,20.2,53,0.0,33062.13,70,CZUPEL
