time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-01-15,-4.2,-5.8,-4.9,4.7,31.0,73,3.15,2704.92,100,BABIA_GORA
2023-01-16,-4.0,-9.8,-5.9,0.9,18.1,73,0.63,8194.41,96,BABIA_GORA
2023-01-17,-3.0,-6.2,-5.1,0.4,20.8,71,0.28,14431.07,89,BABIA_GORA
2023-01-18,-4.4,-9.0,-6.2,4.1,17.4,73,2.87,0.0,96,BABIA_GORA
2023-01-19,-6.9,-11.3,-8.2,14.9,12.1,75,10.43,0.0,100,BABIA_GORA
2023-01-20,-8.8,-10.0,-9.7,8.8,18.0,75,6.16,0.0,100,BABIA_GORA
2023-01-21,-9.4,-10.8,-10.1,8.8,16.1,75,6.16,0.0,100,BABIA_GORA
2023-01-22,-6.0,-10.6,-9.2,0.0,14.1,3,0.0,16829.81,80,BABIA_GORA
2023-01-23,-5.5,-11.3,-7.5,0.0,13.4,3,0.0,0.0,100,BABIA_GORA
2023-01-24,-5.6,-8.1,-7.0,0.0,13.3,3,0.0,10877.66,97,BABIA_GORA
2023-01-25,-6.2,-10.5,-7.6,0.0,9.5,3,0.0,9488.51,100,BABIA_GORA
2023-01-26,-8.1,-10.5,-9.3,0.2,7.2,71,0.14,0.0,100,BABIA_GORA
2023-01-27,-9.7,-11.2,-10.6,1.0,13.7,71,0.77,6243.86,100,BABIA_GORA
2023-01-28,-10.7,-12.3,-11.8,2.3,10.2,73,1.61,0.0,100,BABIA_GORA
2023-01-29,-10.6,-12.7,-12.0,0.6,10.4,71,0.42,15005.99,98,BABIA_GORA
2023-01-30,-7.9,-13.5,-10.5,3.3,20.7,73,2.31,5816.14,93,BABIA_GORA
2023-01-31,-7.8,-9.7,-8.6,9.9,21.1,75,6.93,7354.21,99,BABIA_GORA
2023-02-01,-5.7,-8.4,-7.1,15.3,25.6,75,10.78,9903.78,100,BABIA_GORA
2023-02-02,-6.5,-9.6,-7.7,19.3,26.1,75,13.51,1912.34,100,BABIA_GORA
2023-02-03,-6.3,-12.3,-9.2,19.7,21.6,75,13.79,0.0,100,BABIA_GORA
2023-02-04,-6.4,-13.8,-10.6,20.6,28.1,75,14.42,7686.98,99,BABIA_GORA
2023-02-05,-13.8,-16.7,-15.0,3.0,20.1,73,2.17,0.0,100,BABIA_GORA
2023-02-06,-12.1,-19.0,-15.5,0.0,9.2,3,0.0,24084.56,85,BABIA_GORA
2023-02-07,-13.1,-19.4,-15.6,0.3,7.6,71,0.21,0.0,96,BABIA_GORA
2023-02-08,-9.1,-15.9,-12.7,0.0,10.2,3,0.0,25298.52,53,BABIA_GORA
2023-02-09,-8.4,-17.0,-12.8,0.0,13.3,1,0.0,31164.09,12,BABIA_GORA
2023-02-10,-8.6,-15.4,-12.7,0.0,13.2,3,0.0,24531.46,57,BABIA_GORA
2023-02-11,-6.1,-15.5,-9.7,3.7,14.8,73,2.59,1894.57,90,BABIA_GORA
2023-02-12,-5.9,-10.3,-7.0,4.5,16.8,73,3.15,18626.87,88,BABIA_GORA
2023-02-13,-4.1,-8.7,-5.7,0.8,15.3,71,0.49,0.0,100,BABIA_GORA
2023-02-14,-5.1,-7.5,-6.5,1.0,17.0,71,0.77,11132.62,98,BABIA_GORA
2023-02-15,0.9,-8.9,-5.4,0.0,10.2,3,0.0,32497.97,34,BABIA_GORA
2023-02-16,-2.1,-8.9,-5.7,0.0,10.7,3,0.0,32359.23,63,BABIA_GORA
2023-02-17,-1.4,-8.1,-4.1,2.4,22.6,51,0.0,5035.77,91,BABIA_GORA
2023-02-18,-0.1,-3.0,-1.3,9.1,26.0,55,0.0,0.0,100,BABIA_GORA
2023-02-19,-1.9,-8.2,-4.3,16.2,22.8,73,3.15,0.0,99,BABIA_GORA
2023-02-20,-0.8,-10.8,-6.1,0.7,24.3,71,0.56,4375.8,99,BABIA_GORA
2023-02-21,0.2,-2.8,-1.8,6.8,23.6,53,0.0,5909.88,99,BABIA_GORA
2023-02-22,-2.2,-7.9,-4.7,0.1,13.0,51,0.0,25825.32,83,BABIA_GORA
2023-02-23,0.4,-9.3,-4.8,0.0,11.5,3,0.0,21536.98,93,BABIA_GORA
2023-02-24,-0.3,-3.9,-2.5,4.6,18.7,73,1.05,9597.31,98,BABIA_GORA
2023-02-25,-2.1,-8.9,-5.6,10.0,23.9,75,5.53,27306.68,95,BABIA_GORA
2023-02-26,-9.0,-12.4,-10.7,6.2,13.6,75,4.34,0.0,100,BABIA_GORA
2023-02-27,-9.6,-13.2,-11.4,0.9,17.3,71,0.56,7966.87,98,BABIA_GORA
2023-02-28,-6.1,-18.0,-12.4,0.0,10.0,3,0.0,30920.89,50,BABIA_GORA
2023-03-01,-2.1,-16.9,-10.7,0.0,10.4,1,0.0,35541.25,5,BABIA_GORA
2023-03-02,1.1,-15.1,-8.9,0.0,12.2,3,0.0,35679.23,16,BABIA_GORA
2023-03-03,-4.5,-12.0,-8.1,0.0,10.9,3,0.0,35676.75,63,BABIA_GORA
2023-03-04,-4.9,-14.2,-9.1,0.5,15.7,71,0.42,32562.18,63,BABIA_GORA
2023-03-05,-6.4,-9.3,-8.2,3.5,18.7,73,2.45,14855.45,98,BABIA_GORA
2023-03-06,-4.6,-10.3,-8.0,0.9,14.4,71,0.63,21600.0,98,BABIA_GORA
2023-03-07,-4.5,-10.7,-7.2,0.2,23.4,71,0.14,13683.32,95,BABIA_GORA
2023-03-08,-0.9,-7.5,-4.5,1.4,23.4,73,0.91,23228.92,90,BABIA_GORA
2023-03-09,0.2,-2.3,-1.4,5.5,27.4,61,0.0,8608.68,95,BABIA_GORA
2023-03-10,5.4,-3.0,0.3,0.5,24.3,51,0.0,30159.59,80,BABIA_GORA
2023-03-11,-1.6,-11.5,-6.8,11.2,27.1,75,7.56,3374.36,96,BABIA_GORA
2023-03-12,-4.8,-14.2,-9.0,0.1,16.5,71,0.07,37495.31,80,BABIA_GORA
2023-03-13,3.4,-7.2,-2.3,1.0,26.8,73,0.28,18023.41,99,BABIA_GORA
2023-03-14,4.1,-1.9,0.0,1.8,30.3,53,0.0,10800.0,99,BABIA_GORA
2023-03-15,-1.4,-10.2,-6.8,4.1,21.9,73,2.1,0.0,100,BABIA_GORA
2023-03-16,-4.2,-9.9,-7.5,0.3,13.7,71,0.21,33155.82,67,BABIA_GORA
2023-03-17,1.7,-10.9,-4.5,0.0,15.0,3,0.0,38783.52,61,BABIA_GORA
2023-03-18,3.9,-5.7,-1.9,0.0,15.9,3,0.0,38730.17,91,BABIA_GORA
2023-03-19,5.8,-4.7,-0.5,0.0,14.9,3,0.0,38544.57,67,BABIA_GORA
2023-03-20,5.4,-3.2,0.0,1.7,12.9,55,0.0,35574.12,79,BABIA_GORA
2023-03-21,1.0,-3.4,-0.7,1.5,10.4,51,0.0,4904.42,97,BABIA_GORA
2023-03-22,6.4,-4.0,0.9,0.0,14.1,3,0.0,15302.93,96,BABIA_GORA
2023-03-23,9.4,-0.2,4.1,0.0,22.2,3,0.0,36158.76,87,BABIA_GORA
2023-03-24,10.9,2.5,5.3,5.5,19.6,63,0.0,16311.49,99,BABIA_GORA
2023-03-25,5.3,-2.0,1.4,1.7,19.1,53,0.0,24013.58,78,BABIA_GORA
2023-03-26,2.9,-4.8,-1.1,2.9,21.1,73,0.49,41008.18,72,BABIA_GORA
2023-03-27,-2.1,-10.8,-5.2,12.8,29.3,75,6.86,0.0,100,BABIA_GORA
2023-03-28,-7.8,-13.9,-10.8,7.3,26.8,73,5.18,21208.99,73,BABIA_GORA
2023-03-29,-3.3,-19.7,-10.1,0.0,12.3,3,0.0,40420.21,48,BABIA_GORA
2023-03-30,4.2,-7.6,-2.1,4.1,19.8,61,0.0,20626.76,99,BABIA_GORA
2023-03-31,4.9,-2.6,1.1,1.2,21.1,51,0.0,27255.79,91,BABIA_GORA
2023-04-01,3.5,-2.7,-0.1,2.5,14.8,55,0.0,30733.13,92,BABIA_GORA
2023-04-02,-1.0,-7.0,-3.8,6.9,17.7,73,1.89,0.0,94,BABIA_GORA
2023-04-03,-6.9,-10.9,-8.7,7.6,20.5,73,5.39,951.99,98,BABIA_GORA
2023-04-04,-8.0,-12.0,-10.4,2.2,20.0,71,1.54,2628.7,99,BABIA_GORA
2023-04-05,-6.7,-17.8,-10.8,0.0,12.6,71,0.07,27393.78,88,BABIA_GORA
2023-04-06,-8.8,-16.7,-10.5,5.8,17.7,75,4.06,2909.83,97,BABIA_GORA
2023-04-07,-5.4,-9.9,-7.5,7.1,11.0,75,4.97,218.79,100,BABIA_GORA
2023-04-08,-1.6,-7.9,-5.0,0.6,13.8,71,0.35,13120.12,99,BABIA_GORA
2023-04-09,2.4,-7.9,-2.7,1.0,8.4,73,0.7,35198.27,86,BABIA_GORA
2023-04-10,2.5,-5.5,-2.0,1.2,10.9,51,0.0,11433.79,79,BABIA_GORA
2023-04-11,5.8,-4.3,-0.2,1.7,18.4,53,0.0,33455.56,76,BABIA_GORA
2023-04-12,2.2,-5.0,-2.2,3.0,19.1,73,0.56,19923.26,86,BABIA_GORA
2023-04-13,6.0,-2.9,0.9,4.2,11.3,61,0.0,10800.0,95,BABIA_GORA
2023-04-14,7.9,-1.0,2.4,1.8,20.9,53,0.0,17846.3,100,BABIA_GORA
2023-04-15,4.5,-4.0,-0.4,3.4,20.0,73,0.28,41172.88,77,BABIA_GORA
2023-04-16,5.8,-6.0,0.6,0.4,9.4,51,0.0,39226.15,84,BABIA_GORA
2023-04-17,3.6,-2.2,0.4,3.8,19.4,53,0.0,7377.15,80,BABIA_GORA
2023-04-18,5.3,-1.1,1.3,1.0,19.2,51,0.0,23704.8,97,BABIA_GORA
2023-04-19,1.8,-1.9,-0.7,4.5,12.8,55,0.0,12514.06,100,BABIA_GORA
2023-04-20,4.7,-2.0,0.9,0.9,14.5,51,0.0,23961.46,72,BABIA_GORA
2023-04-21,7.6,-1.9,2.9,0.0,14.1,3,0.0,46243.31,52,BABIA_GORA
2023-04-22,9.1,-2.9,3.5,0.0,10.2,3,0.0,46357.3,59,BABIA_GORA
2023-04-23,11.5,-0.6,5.5,0.4,14.1,51,0.0,46388.61,25,BABIA_GORA
2023-04-24,8.1,2.3,4.5,0.3,21.7,51,0.0,27958.23,90,BABIA_GORA
2023-04-25,1.8,-2.5,-0.8,8.0,18.8,55,0.0,860.47,94,BABIA_GORA
2023-04-26,-1.3,-5.8,-3.5,2.8,20.2,73,1.19,28309.05,88,BABIA_GORA
2023-04-27,-0.7,-7.5,-3.4,0.1,11.7,71,0.07,23890.27,62,BABIA_GORA
2023-04-28,7.3,-6.9,0.4,0.0,9.9,3,0.0,45505.28,78,BABIA_GORA
2023-04-29,5.8,-1.4,2.2,0.6,16.3,51,0.0,15059.37,97,BABIA_GORA
2023-04-30,4.5,-2.4,1.3,5.2,19.0,53,0.0,28175.23,67,BABIA_GORA
2023-05-01,10.8,-4.2,3.1,0.0,10.9,3,0.0,47716.18,25,BABIA_GORA
2023-05-02,9.5,1.6,4.9,14.7,15.0,61,0.0,33174.78,98,BABIA_GORA
2023-05-03,2.8,0.2,1.6,18.4,13.4,61,0.0,0.0,100,BABIA_GORA
2023-05-04,6.7,-2.8,1.8,0.0,13.0,3,0.0,47893.08,51,BABIA_GORA
2023-05-05,10.4,-0.3,5.0,0.0,10.8,3,0.0,48694.2,69,BABIA_GORA
2023-05-06,9.9,1.2,5.3,5.6,17.5,63,0.0,28447.77,90,BABIA_GORA
2023-05-07,3.1,-4.7,-0.5,2.6,15.4,51,0.0,0.0,100,BABIA_GORA
2023-05-08,1.6,-5.1,-2.1,0.0,20.7,3,0.0,42123.3,70,BABIA_GORA
2023-05-09,6.6,-4.6,0.9,0.0,15.9,3,0.0,46407.64,41,BABIA_GORA
2023-05-10,8.3,-1.8,3.4,0.0,15.5,3,0.0,40683.36,40,BABIA_GORA
2023-05-11,10.2,0.3,5.1,0.0,14.3,3,0.0,48184.38,44,BABIA_GORA
2023-05-12,8.8,0.7,4.6,0.2,19.6,51,0.0,42141.39,69,BABIA_GORA
2023-05-13,6.8,0.0,3.6,0.1,15.5,51,0.0,41634.59,89,BABIA_GORA
2023-05-14,8.8,1.0,4.6,5.1,13.9,53,0.0,33080.73,90,BABIA_GORA
2023-05-15,8.6,1.7,4.7,6.5,19.3,61,0.0,29476.21,95,BABIA_GORA
2023-05-16,10.6,-0.0,5.2,5.6,14.9,61,0.0,27588.46,100,BABIA_GORA
2023-05-17,5.2,-1.1,1.5,19.6,18.9,63,0.0,0.0,100,BABIA_GORA
2023-05-18,0.3,-2.0,-0.8,5.9,16.5,55,0.0,0.0,100,BABIA_GORA
2023-05-19,10.2,-1.8,3.8,0.4,10.5,51,0.0,35265.88,80,BABIA_GORA
2023-05-20,14.2,1.7,8.2,0.3,14.1,51,0.0,51573.66,28,BABIA_GORA
2023-05-21,14.7,5.2,9.9,3.5,12.6,63,0.0,51814.39,28,BABIA_GORA
2023-05-22,13.1,4.1,8.7,0.0,11.6,3,0.0,50112.22,36,BABIA_GORA
2023-05-23,14.3,4.5,9.4,7.7,10.2,63,0.0,43159.41,74,BABIA_GORA
2023-05-24,6.0,3.2,4.8,8.9,14.7,63,0.0,932.08,100,BABIA_GORA
2023-05-25,9.2,2.1,5.0,0.1,12.7,51,0.0,21397.09,100,BABIA_GORA
2023-05-26,10.6,2.6,6.7,3.1,17.3,53,0.0,28168.62,90,BABIA_GORA
2023-05-27,8.9,0.8,4.9,0.0,14.7,1,0.0,52669.01,6,BABIA_GORA
2023-05-28,11.3,0.5,6.1,0.0,12.0,3,0.0,52035.31,50,BABIA_GORA
2023-05-29,11.4,2.4,7.8,0.2,12.3,51,0.0,50400.0,70,BABIA_GORA
2023-05-30,10.1,4.7,7.2,1.1,15.5,51,0.0,39600.0,66,BABIA_GORA
2023-05-31,12.1,2.6,7.4,0.0,12.7,3,0.0,52930.91,14,BABIA_GORA
2023-06-01,15.5,3.4,10.1,0.0,11.2,3,0.0,52970.17,49,BABIA_GORA
2023-06-02,10.4,2.6,7.4,0.3,18.4,51,0.0,49407.06,45,BABIA_GORA
2023-06-03,8.2,-1.5,3.7,0.0,14.3,3,0.0,53041.54,13,BABIA_GORA
2023-06-04,12.8,1.4,7.1,0.0,11.5,3,0.0,53073.57,24,BABIA_GORA
2023-06-05,12.9,4.9,9.5,0.5,8.0,51,0.0,29202.47,84,BABIA_GORA
2023-06-06,12.8,7.0,9.7,12.7,8.4,63,0.0,23248.16,100,BABIA_GORA
2023-06-07,12.1,5.2,8.9,12.3,9.8,61,0.0,24869.72,100,BABIA_GORA
2023-06-08,13.1,5.8,9.2,1.8,10.5,51,0.0,29644.92,98,BABIA_GORA
2023-06-09,12.9,5.5,9.0,17.4,8.7,65,0.0,27851.92,100,BABIA_GORA
2023-06-10,11.6,5.5,8.6,3.2,18.3,55,0.0,20233.01,100,BABIA_GORA
2023-06-11,10.7,4.8,7.5,3.2,20.7,53,0.0,36051.88,70,BABIA_GORA
2023-06-12,8.1,1.9,4.9,0.0,22.6,3,0.0,42916.18,36,BABIA_GORA
2023-06-13,7.1,-0.2,3.7,0.1,15.5,51,0.0,50703.84,42,BABIA_GORA
2023-06-14,8.8,-1.5,4.6,1.2,9.0,51,0.0,47908.09,51,BABIA_GORA
2023-06-15,10.6,0.8,6.0,0.9,8.8,51,0.0,47922.45,65,BABIA_GORA
2023-06-16,11.8,4.3,8.3,0.3,10.8,51,0.0,47426.09,87,BABIA_GORA
2023-06-17,10.9,3.8,7.9,0.6,11.0,51,0.0,51778.29,65,BABIA_GORA
2023-06-18,11.9,3.7,8.6,5.0,13.4,63,0.0,49952.26,27,BABIA_GORA
2023-06-19,15.7,5.3,11.3,0.0,12.5,3,0.0,53288.52,24,BABIA_GORA
2023-06-20,18.2,8.2,14.0,0.3,9.0,51,0.0,52051.39,72,BABIA_GORA
2023-06-21,18.9,10.9,14.6,1.3,13.6,53,0.0,47474.65,84,BABIA_GORA
2023-06-22,18.5,10.3,14.5,0.7,10.0,51,0.0,52818.96,52,BABIA_GORA
2023-06-23,17.5,11.2,13.4,17.9,17.9,65,0.0,14440.88,90,BABIA_GORA
2023-06-24,11.2,7.1,8.8,9.5,15.2,55,0.0,0.0,97,BABIA_GORA
2023-06-25,13.4,4.1,9.5,0.8,14.2,51,0.0,53157.8,32,BABIA_GORA
2023-06-26,15.6,6.6,11.4,0.0,9.9,3,0.0,53351.31,17,BABIA_GORA
2023-06-27,9.7,3.6,7.8,15.0,20.1,63,0.0,26288.09,74,BABIA_GORA
2023-06-28,9.2,1.6,5.4,4.7,22.3,53,0.0,37187.99,68,BABIA_GORA
2023-06-29,12.8,4.8,8.8,4.1,12.0,55,0.0,42148.62,57,BABIA_GORA
2023-06-30,15.9,6.2,11.9,0.0,11.3,3,0.0,46812.78,52,BABIA_GORA
2023-07-01,14.2,8.8,11.2,13.6,11.6,63,0.0,28868.6,93,BABIA_GORA
2023-07-02,14.0,6.6,10.7,1.9,18.0,51,0.0,51885.65,42,BABIA_GORA
2023-07-03,15.1,4.9,11.0,0.0,20.0,3,0.0,52923.02,44,BABIA_GORA
2023-07-04,16.1,8.2,12.1,0.1,13.8,51,0.0,45627.76,73,BABIA_GORA
2023-07-05,17.5,8.2,12.9,0.8,10.8,53,0.0,51867.54,56,BABIA_GORA
2023-07-06,11.1,6.7,8.9,0.9,11.7,53,0.0,18121.94,90,BABIA_GORA
2023-07-07,14.0,3.3,9.9,0.0,13.8,3,0.0,52875.07,40,BABIA_GORA
2023-07-08,17.2,6.0,12.4,0.0,12.0,2,0.0,52826.09,11,BABIA_GORA
2023-07-09,18.8,8.6,14.8,0.0,16.2,3,0.0,52775.15,16,BABIA_GORA
2023-07-10,18.9,9.0,14.9,0.5,16.4,51,0.0,44749.89,64,BABIA_GORA
2023-07-11,15.5,9.5,12.2,1.6,16.3,53,0.0,43252.77,42,BABIA_GORA
2023-07-12,18.1,9.9,14.2,0.7,20.5,51,0.0,41544.99,75,BABIA_GORA
2023-07-13,15.2,7.6,11.4,5.8,14.9,55,0.0,33041.6,89,BABIA_GORA
2023-07-14,15.5,5.1,11.1,0.5,8.1,51,0.0,48232.17,57,BABIA_GORA
2023-07-15,20.9,9.4,15.3,0.0,15.1,3,0.0,52331.46,10,BABIA_GORA
2023-07-16,21.8,13.4,17.5,0.5,18.4,51,0.0,52272.22,12,BABIA_GORA
2023-07-17,19.6,10.5,14.2,9.9,8.8,63,0.0,35249.89,49,BABIA_GORA
2023-07-18,15.0,8.8,11.7,0.1,14.3,51,0.0,51391.21,22,BABIA_GORA
2023-07-19,18.2,8.1,13.7,4.8,15.2,63,0.0,48855.48,40,BABIA_GORA
2023-07-20,13.6,7.7,10.7,1.2,18.1,51,0.0,50400.0,36,BABIA_GORA
2023-07-21,14.4,4.0,9.6,7.7,11.8,63,0.0,27291.39,81,BABIA_GORA
2023-07-22,13.4,6.4,9.6,3.1,15.5,61,0.0,37261.78,60,BABIA_GORA
2023-07-23,17.0,5.6,12.3,0.1,20.0,51,0.0,50725.83,64,BABIA_GORA
2023-07-24,20.2,9.3,14.5,0.8,20.5,53,0.0,43455.59,70,BABIA_GORA
2023-07-25,17.0,6.4,11.4,10.7,12.7,65,0.0,33031.16,85,BABIA_GORA
2023-07-26,8.4,1.8,5.3,22.7,19.8,63,0.0,0.0,98,BABIA_GORA
2023-07-27,11.3,1.1,6.3,0.8,13.8,51,0.0,50470.69,42,BABIA_GORA
2023-07-28,14.4,5.8,9.2,2.3,19.7,53,0.0,17684.55,74,BABIA_GORA
2023-07-29,15.6,7.7,11.6,13.2,14.2,65,0.0,33104.79,83,BABIA_GORA
2023-07-30,14.7,7.8,11.1,3.7,13.7,61,0.0,41960.96,93,BABIA_GORA
2023-07-31,14.2,5.8,9.7,1.1,13.8,51,0.0,39820.87,74,BABIA_GORA
2023-08-01,14.2,7.6,9.8,3.9,24.9,53,0.0,12329.29,93,BABIA_GORA
2023-08-02,14.1,6.3,10.1,0.4,20.5,51,0.0,49683.68,80,BABIA_GORA
2023-08-03,16.0,9.1,11.4,1.2,20.7,53,0.0,12777.03,85,BABIA_GORA
2023-08-04,14.5,7.9,10.6,3.8,9.6,55,0.0,9938.21,98,BABIA_GORA
2023-08-05,16.0,9.4,12.4,10.6,12.9,63,0.0,15081.59,97,BABIA_GORA
2023-08-06,12.0,5.3,8.8,13.6,17.1,61,0.0,0.0,100,BABIA_GORA
2023-08-07,7.6,4.6,5.6,7.7,17.7,53,0.0,13789.86,94,BABIA_GORA
2023-08-08,8.5,2.8,5.8,3.2,21.0,61,0.0,44740.15,70,BABIA_GORA
2023-08-09,10.6,4.2,6.9,2.2,20.7,53,0.0,18227.56,94,BABIA_GORA
2023-08-10,9.9,4.2,6.9,2.5,8.3,53,0.0,42212.23,57,BABIA_GORA
2023-08-11,13.7,6.0,9.3,0.0,12.7,3,0.0,48858.43,13,BABIA_GORA
2023-08-12,17.0,5.1,11.4,0.0,8.9,3,0.0,48679.96,22,BABIA_GORA
2023-08-13,19.7,7.7,13.6,0.0,10.7,3,0.0,48496.78,10,BABIA_GORA
2023-08-14,21.5,10.3,15.9,0.0,9.5,3,0.0,48285.6,12,BABIA_GORA
2023-08-15,21.4,11.2,16.6,0.0,9.0,3,0.0,46479.61,27,BABIA_GORA
2023-08-16,20.8,12.2,17.0,4.8,7.7,63,0.0,42392.2,66,BABIA_GORA
2023-08-17,17.1,11.0,14.3,1.5,16.4,53,0.0,27289.62,81,BABIA_GORA
2023-08-18,18.3,9.5,14.0,6.0,8.9,63,0.0,44843.86,41,BABIA_GORA
2023-08-19,19.2,9.6,15.0,0.6,6.9,51,0.0,46054.04,45,BABIA_GORA
2023-08-20,19.7,11.1,16.1,0.7,13.5,51,0.0,46456.32,12,BABIA_GORA
2023-08-21,21.0,12.4,16.5,1.2,12.0,53,0.0,45986.44,21,BABIA_GORA
2023-08-22,20.1,10.9,15.7,2.1,10.8,61,0.0,45903.84,41,BABIA_GORA
2023-08-23,16.3,10.3,13.5,9.5,14.7,65,0.0,45379.36,51,BABIA_GORA
2023-08-24,16.7,9.6,13.0,0.0,8.5,2,0.0,45784.53,7,BABIA_GORA
2023-08-25,19.1,10.5,14.7,0.0,19.3,3,0.0,39600.0,63,BABIA_GORA
2023-08-26,19.0,12.6,15.1,3.0,13.3,55,0.0,33740.3,57,BABIA_GORA
2023-08-27,20.1,11.1,15.3,2.8,15.1,53,0.0,45491.18,83,BABIA_GORA
2023-08-28,15.1,9.1,11.4,25.3,12.8,65,0.0,22887.18,91,BABIA_GORA
2023-08-29,19.1,9.6,12.8,13.8,10.8,63,0.0,32400.0,92,BABIA_GORA
2023-08-30,10.9,6.5,8.8,5.2,10.1,61,0.0,4063.83,100,BABIA_GORA
2023-08-31,11.7,5.4,7.6,5.9,16.5,63,0.0,30527.19,74,BABIA_GORA
2023-09-01,10.6,3.9,7.6,0.0,17.4,3,0.0,17523.92,81,BABIA_GORA
2023-09-02,13.0,6.9,9.8,3.8,15.3,55,0.0,41693.05,70,BABIA_GORA
2023-09-03,10.6,5.4,7.6,10.2,16.1,63,0.0,17696.94,91,BABIA_GORA
2023-09-04,9.4,2.1,5.8,1.6,13.3,51,0.0,28827.27,58,BABIA_GORA
2023-09-05,14.2,2.8,8.5,0.0,9.8,1,0.0,43881.55,8,BABIA_GORA
2023-09-06,15.3,4.6,9.9,0.0,9.1,0,0.0,43598.94,0,BABIA_GORA
2023-09-07,16.3,6.0,10.4,0.0,13.7,1,0.0,43430.74,2,BABIA_GORA
2023-09-08,16.9,6.8,11.3,0.0,10.2,3,0.0,43051.21,12,BABIA_GORA
2023-09-09,17.5,7.0,12.0,0.0,6.9,3,0.0,42688.15,37,BABIA_GORA
2023-09-10,18.9,7.9,13.3,0.0,7.7,3,0.0,42436.34,7,BABIA_GORA
2023-09-11,18.2,8.1,13.2,0.0,10.5,2,0.0,41197.68,16,BABIA_GORA
2023-09-12,18.2,9.1,13.8,0.0,10.2,3,0.0,41874.53,40,BABIA_GORA
2023-09-13,19.5,10.0,14.2,0.1,13.5,51,0.0,37219.57,82,BABIA_GORA
2023-09-14,10.6,7.0,8.6,11.4,18.2,63,0.0,15118.39,100,BABIA_GORA
2023-09-15,11.7,4.6,7.7,0.4,13.5,51,0.0,35817.92,57,BABIA_GORA
2023-09-16,15.5,3.6,9.7,0.1,9.8,51,0.0,40331.74,14,BABIA_GORA
2023-09-17,15.8,8.1,11.3,0.1,13.4,51,0.0,40310.82,19,BABIA_GORA
2023-09-18,15.9,9.0,11.9,0.0,22.7,3,0.0,39893.18,60,BABIA_GORA
2023-09-19,11.6,6.7,9.1,29.2,20.9,65,0.0,3912.94,85,BABIA_GORA
2023-09-20,13.5,4.7,8.9,0.0,12.4,3,0.0,40026.89,22,BABIA_GORA
2023-09-21,15.1,8.8,11.2,0.0,26.2,3,0.0,39640.43,25,BABIA_GORA
2023-09-22,14.9,9.3,11.6,0.0,31.2,3,0.0,29841.73,80,BABIA_GORA
2023-09-23,11.0,5.3,8.1,16.3,19.9,63,0.0,0.0,98,BABIA_GORA
2023-09-24,5.3,3.2,3.9,12.9,17.2,61,0.0,2214.64,100,BABIA_GORA
2023-09-25,14.7,4.0,8.5,0.2,13.6,51,0.0,32160.87,67,BABIA_GORA
2023-09-26,16.9,7.2,11.4,0.0,9.7,3,0.0,39300.59,31,BABIA_GORA
2023-09-27,16.9,7.7,11.4,0.0,11.9,2,0.0,39172.09,13,BABIA_GORA
2023-09-28,15.8,7.2,10.8,0.0,12.3,1,0.0,38948.11,2,BABIA_GORA
2023-09-29,14.8,6.6,10.1,0.0,10.7,1,0.0,38724.17,3,BABIA_GORA
2023-09-30,9.1,3.0,6.6,5.5,16.1,61,0.0,0.0,83,BABIA_GORA
2023-10-01,6.8,1.5,3.8,0.0,10.9,3,0.0,14074.05,74,BABIA_GORA
2023-10-02,11.2,2.0,6.9,0.1,10.2,51,0.0,29517.02,62,BABIA_GORA
2023-10-03,14.9,4.5,8.9,0.0,21.6,3,0.0,37831.46,46,BABIA_GORA
2023-10-04,9.6,1.8,5.6,2.7,21.6,61,0.0,36968.49,58,BABIA_GORA
2023-10-05,8.3,0.9,4.1,0.0,20.0,3,0.0,36828.95,74,BABIA_GORA
2023-10-06,7.8,2.1,4.3,0.2,13.7,51,0.0,30280.5,80,BABIA_GORA
2023-10-07,10.8,3.6,6.9,0.9,20.3,53,0.0,22938.92,96,BABIA_GORA
2023-10-08,7.0,-2.8,1.9,8.4,21.5,61,0.0,23298.89,68,BABIA_GORA
2023-10-09,0.3,-5.9,-2.4,7.4,14.0,75,3.22,0.0,93,BABIA_GORA
2023-10-10,5.3,0.1,2.6,0.7,8.7,51,0.0,1939.28,93,BABIA_GORA
2023-10-11,12.2,3.7,7.3,0.2,18.5,51,0.0,34143.13,87,BABIA_GORA
2023-10-12,12.9,5.6,8.4,2.1,22.9,53,0.0,34197.48,83,BABIA_GORA
2023-10-13,12.9,5.4,8.5,1.1,19.7,51,0.0,25677.73,83,BABIA_GORA
2023-10-14,14.3,4.3,9.5,5.0,22.7,61,0.0,33999.59,39,BABIA_GORA
2023-10-15,2.9,-3.8,0.0,4.0,14.0,73,0.28,32479.13,82,BABIA_GORA
2023-10-16,-0.5,-4.6,-2.8,1.8,15.2,71,0.07,11399.0,89,BABIA_GORA
2023-10-17,1.6,-6.2,-2.3,0.0,3.9,3,0.0,22345.75,76,BABIA_GORA
2023-10-18,3.2,-6.1,-2.1,0.0,9.5,3,0.0,34180.71,25,BABIA_GORA
2023-10-19,4.9,-3.7,1.4,3.3,24.3,55,0.0,2320.88,96,BABIA_GORA
