time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,-2.2,-7.7,-4.0,0.1,19.4,71,0.07,2332.99,77,TARNICA
2020-01-02,-3.2,-11.4,-8.1,0.0,12.0,3,0.0,24993.37,66,TARNICA
2020-01-03,-5.5,-9.4,-7.7,0.0,14.5,3,0.0,25004.0,80,TARNICA
2020-01-04,-6.8,-9.2,-7.9,2.4,12.3,73,1.61,0.0,100,TARNICA
2020-01-05,-5.2,-8.1,-6.3,6.5,22.4,73,4.55,5843.74,95,TARNICA
2020-01-06,-5.0,-10.6,-7.8,0.0,14.5,3,0.0,19100.22,76,TARNICA
2020-01-07,-6.1,-11.2,-8.9,0.0,15.9,3,0.0,25373.22,63,TARNICA
2020-01-08,-5.8,-9.4,-8.0,0.0,16.3,3,0.0,20322.22,95,TARNICA
2020-01-09,-6.8,-8.8,-7.6,4.3,16.1,71,0.56,0.0,100,TARNICA
2020-01-10,-2.6,-7.2,-5.0,0.1,15.9,51,0.0,23191.76,84,TARNICA
2020-01-11,-1.2,-5.6,-2.9,0.9,15.2,71,0.63,0.0,90,TARNICA
2020-01-12,-2.1,-3.9,-3.1,0.0,23.4,3,0.0,10800.0,98,TARNICA
2020-01-13,-3.9,-5.7,-5.2,0.0,22.6,3,0.0,0.0,100,TARNICA
2020-01-14,-4.4,-5.4,-5.0,0.1,21.9,71,0.07,0.0,100,TARNICA
2020-01-15,-2.8,-5.0,-3.9,0.0,19.9,3,0.0,0.0,100,TARNICA
2020-01-16,-0.6,-4.1,-2.4,0.0,22.2,3,0.0,26037.72,86,TARNICA
2020-01-17,2.9,-2.6,-0.7,0.0,18.4,3,0.0,26656.98,67,TARNICA
2020-01-18,0.1,-3.6,-2.4,0.0,18.0,3,0.0,20923.32,69,TARNICA
2020-01-19,-0.8,-11.4,-5.0,0.0,12.8,3,0.0,24404.11,42,TARNICA
2020-01-20,-3.4,-6.7,-4.7,0.0,17.9,3,0.0,853.42,100,TARNICA
2020-01-21,-3.6,-6.2,-5.0,0.0,15.2,3,0.0,3111.5,100,TARNICA
2020-01-22,-4.1,-8.5,-7.3,1.8,20.8,73,1.26,0.0,100,TARNICA
2020-01-23,-3.1,-8.2,-4.8,0.1,17.1,71,0.07,12126.45,75,TARNICA
2020-01-24,-4.3,-6.4,-5.7,0.0,22.3,3,0.0,5472.86,97,TARNICA
2020-01-25,-5.0,-7.0,-5.9,0.0,18.2,3,0.0,5570.88,100,TARNICA
2020-01-26,-2.3,-5.4,-3.9,0.0,19.8,3,0.0,246.06,100,TARNICA
2020-01-27,0.5,-2.1,-0.8,0.0,12.3,3,0.0,0.0,100,TARNICA
2020-01-28,-0.9,-4.4,-2.8,7.0,24.5,75,4.9,0.0,100,TARNICA
2020-01-29,-1.9,-5.5,-3.5,5.9,14.6,75,4.13,22827.14,95,TARNICA
2020-01-30,-2.7,-6.4,-4.4,2.1,17.4,73,1.47,1309.13,99,TARNICA
2020-01-31,-1.5,-4.8,-3.5,9.9,25.1,75,6.65,0.0,100,TARNICA
2020-02-01,2.4,-1.1,0.3,1.8,18.8,51,0.0,12784.63,98,TARNICA
2020-02-02,2.3,-0.4,1.1,9.7,17.8,73,0.49,13941.7,92,TARNICA
2020-02-03,1.9,-0.7,0.6,7.3,17.7,71,0.21,10448.33,98,TARNICA
2020-02-04,-0.6,-2.6,-1.3,28.3,30.2,75,19.25,0.0,100,TARNICA
2020-02-05,-2.5,-10.7,-5.7,8.0,34.0,75,5.6,20177.01,75,TARNICA
2020-02-06,-3.3,-11.9,-7.3,3.9,23.7,73,2.73,6980.48,71,TARNICA
2020-02-07,-3.0,-12.0,-6.4,5.8,19.4,73,4.06,21614.63,48,TARNICA
2020-02-08,-5.3,-16.6,-10.6,0.0,10.9,3,0.0,30904.68,21,TARNICA
2020-02-09,-3.5,-12.7,-7.7,0.0,23.1,2,0.0,31041.68,9,TARNICA
2020-02-10,-0.3,-5.8,-2.6,8.1,28.7,75,5.32,0.0,94,TARNICA
2020-02-11,-1.3,-8.5,-3.4,9.3,27.2,75,6.51,7251.1,65,TARNICA
2020-02-12,-1.9,-10.8,-6.1,2.4,17.6,73,1.68,31212.69,51,TARNICA
2020-02-13,-1.3,-12.5,-6.5,0.0,17.5,3,0.0,31765.19,34,TARNICA
2020-02-14,-1.7,-4.3,-2.9,3.4,19.0,73,2.38,0.0,99,TARNICA
2020-02-15,0.2,-3.5,-1.9,0.0,12.2,3,0.0,11501.36,91,TARNICA
2020-02-16,-0.1,-3.4,-2.0,0.0,24.6,3,0.0,28692.66,88,TARNICA
2020-02-17,3.0,-2.2,0.1,0.0,21.7,3,0.0,31903.62,79,TARNICA
2020-02-18,3.6,-4.2,0.2,1.4,10.8,53,0.0,23545.49,63,TARNICA
2020-02-19,0.0,-5.2,-1.9,0.4,11.0,71,0.14,32441.34,61,TARNICA
2020-02-20,-0.8,-6.6,-3.2,3.6,12.9,73,2.52,15674.42,93,TARNICA
2020-02-21,-2.3,-8.4,-4.1,7.4,18.9,73,5.25,2674.25,80,TARNICA
2020-02-22,-0.0,-5.8,-2.3,0.0,23.7,3,0.0,32453.36,75,TARNICA
2020-02-23,1.5,-4.6,-1.5,12.4,23.1,73,0.91,10446.35,98,TARNICA
2020-02-24,1.0,-5.5,-1.4,6.7,31.1,73,1.75,12562.26,90,TARNICA
2020-02-25,1.4,-4.3,-1.1,1.9,22.6,73,1.33,19392.66,94,TARNICA
2020-02-26,2.0,-1.6,0.3,9.7,17.4,73,1.68,0.0,100,TARNICA
2020-02-27,0.1,-8.6,-3.5,0.2,15.0,71,0.21,26568.18,81,TARNICA
2020-02-28,-2.5,-7.5,-4.4,7.2,18.0,73,5.04,0.0,93,TARNICA
2020-02-29,-1.7,-10.5,-4.3,0.6,27.9,73,0.42,21600.0,83,TARNICA
2020-03-01,0.9,-3.7,-1.3,1.1,22.2,73,0.42,17115.43,98,TARNICA
2020-03-02,1.9,-0.4,0.5,10.7,22.7,75,4.62,517.64,81,TARNICA
2020-03-03,7.9,-0.1,4.0,3.3,18.1,55,0.0,23653.36,91,TARNICA
2020-03-04,3.7,-2.1,-0.1,22.0,20.2,75,11.55,0.0,100,TARNICA
2020-03-05,1.4,-6.5,-1.8,0.2,16.5,71,0.14,22128.13,76,TARNICA
2020-03-06,1.6,-3.7,-1.0,0.7,22.6,71,0.21,1702.55,87,TARNICA
2020-03-07,1.4,-0.7,0.4,7.4,13.0,73,0.42,655.78,100,TARNICA
2020-03-08,1.4,-2.7,-0.7,0.0,16.2,3,0.0,22342.91,84,TARNICA
2020-03-09,4.4,-3.0,0.2,0.0,12.0,3,0.0,36536.6,78,TARNICA
2020-03-10,7.1,-2.3,1.6,0.0,10.0,3,0.0,37985.43,61,TARNICA
2020-03-11,1.8,-1.2,0.4,7.5,18.5,75,3.36,760.15,99,TARNICA
2020-03-12,7.7,1.2,4.3,2.7,29.5,53,0.0,11896.65,89,TARNICA
2020-03-13,5.5,-3.1,1.5,6.2,13.1,71,0.07,1208.85,76,TARNICA
2020-03-14,0.6,-5.8,-2.0,0.6,17.1,71,0.35,38685.5,37,TARNICA
2020-03-15,0.4,-9.3,-4.9,0.0,17.9,1,0.0,38818.19,4,TARNICA
2020-03-16,2.8,-4.5,-0.9,0.0,25.5,3,0.0,38937.37,62,TARNICA
2020-03-17,8.3,-1.6,2.3,0.0,12.8,3,0.0,39064.5,31,TARNICA
2020-03-18,9.6,-0.7,4.4,0.0,9.7,3,0.0,20251.44,47,TARNICA
2020-03-19,11.9,0.6,5.8,0.0,11.0,2,0.0,39426.64,34,TARNICA
2020-03-20,10.4,2.5,6.8,0.5,8.1,51,0.0,39449.12,54,TARNICA
2020-03-21,2.8,-4.1,-0.6,10.3,23.1,75,5.88,0.0,98,TARNICA
2020-03-22,-4.5,-8.9,-6.6,1.1,21.7,71,0.77,36698.3,82,TARNICA
2020-03-23,-4.9,-8.5,-6.9,1.4,26.8,73,1.05,14201.99,90,TARNICA
2020-03-24,-3.4,-9.5,-6.7,0.0,27.4,0,0.0,40267.11,0,TARNICA
2020-03-25,-1.3,-8.9,-5.2,0.0,21.6,3,0.0,39645.7,26,TARNICA
2020-03-26,8.1,-5.4,0.5,0.0,14.8,3,0.0,40520.21,54,TARNICA
2020-03-27,9.1,-3.0,2.8,0.0,12.7,1,0.0,40837.14,2,TARNICA
2020-03-28,9.7,-0.3,4.4,0.4,10.5,51,0.0,40956.23,19,TARNICA
2020-03-29,9.0,0.3,5.2,0.1,16.2,51,0.0,38449.71,32,TARNICA
2020-03-30,-0.4,-7.2,-4.4,2.4,22.6,73,1.68,9235.0,77,TARNICA
2020-03-31,-0.1,-8.7,-4.7,0.1,15.2,71,0.07,41943.36,19,TARNICA
2020-04-01,2.0,-7.9,-2.9,0.0,11.3,3,0.0,42488.68,33,TARNICA
2020-04-02,4.0,-5.1,-0.9,0.0,18.4,1,0.0,42850.78,3,TARNICA
2020-04-03,6.2,-3.3,1.1,0.0,16.6,3,0.0,43137.05,23,TARNICA
2020-04-04,7.3,-0.5,2.2,0.0,16.1,3,0.0,39825.8,42,TARNICA
2020-04-05,8.4,-1.5,2.5,0.0,17.0,0,0.0,43643.75,0,TARNICA
2020-04-06,9.9,-1.1,3.7,0.0,14.7,0,0.0,43852.47,0,TARNICA
2020-04-07,11.7,1.2,7.0,0.0,11.3,0,0.0,44061.07,0,TARNICA
2020-04-08,14.1,1.6,8.1,0.0,7.9,0,0.0,44269.41,0,TARNICA
2020-04-09,14.2,4.2,10.3,0.0,13.8,0,0.0,44477.38,0,TARNICA
2020-04-10,7.8,0.5,5.0,0.0,17.6,3,0.0,44684.82,49,TARNICA
2020-04-11,9.8,0.1,4.7,0.0,13.7,3,0.0,43279.4,48,TARNICA
2020-04-12,12.0,-1.4,5.9,0.0,14.6,3,0.0,45097.65,32,TARNICA
2020-04-13,13.1,2.8,7.1,4.3,23.0,61,0.0,42879.91,72,TARNICA
2020-04-14,2.6,-9.3,-1.7,7.0,19.8,75,4.55,23236.08,71,TARNICA
2020-04-15,4.3,-9.0,-0.2,0.0,20.0,3,0.0,42138.84,57,TARNICA
2020-04-16,10.6,-1.0,4.5,0.0,22.9,3,0.0,45677.17,33,TARNICA
2020-04-17,13.1,1.4,6.8,0.0,14.2,3,0.0,46111.43,66,TARNICA
2020-04-18,10.2,-0.1,4.9,0.0,13.8,1,0.0,46309.93,7,TARNICA
2020-04-19,9.6,-0.4,4.2,0.0,17.1,3,0.0,33169.59,68,TARNICA
2020-04-20,7.1,-2.8,1.5,0.0,18.1,3,0.0,46685.55,12,TARNICA
2020-04-21,6.7,-1.3,2.5,0.0,19.5,3,0.0,46769.79,15,TARNICA
2020-04-22,9.3,-0.9,4.0,0.0,15.0,3,0.0,46800.0,33,TARNICA
2020-04-23,12.3,0.9,7.1,0.0,11.2,3,0.0,45838.08,40,TARNICA
2020-04-24,13.5,4.0,9.2,0.0,18.1,3,0.0,43931.08,64,TARNICA
2020-04-25,10.4,1.3,5.0,7.3,18.9,63,0.0,23285.38,72,TARNICA
2020-04-26,5.9,-0.3,2.8,0.0,12.9,3,0.0,37423.46,65,TARNICA
2020-04-27,9.7,0.3,5.6,0.3,14.3,51,0.0,36872.26,69,TARNICA
2020-04-28,13.8,2.6,8.6,0.0,21.3,3,0.0,46913.84,31,TARNICA
2020-04-29,13.7,5.3,9.5,1.5,23.5,51,0.0,46829.58,52,TARNICA
2020-04-30,11.6,4.5,8.1,8.0,12.6,61,0.0,27379.96,74,TARNICA
2020-05-01,10.2,3.7,7.8,6.8,16.3,55,0.0,13302.42,85,TARNICA
2020-05-02,12.1,4.0,8.0,9.0,11.2,61,0.0,43200.0,59,TARNICA
2020-05-03,6.7,3.8,5.1,3.8,18.7,53,0.0,11461.54,98,TARNICA
2020-05-04,6.4,-0.1,3.9,10.0,19.7,53,0.0,6589.4,89,TARNICA
2020-05-05,8.4,-0.6,3.5,5.2,15.5,55,0.0,27472.04,76,TARNICA
2020-05-06,1.5,-2.1,0.1,17.9,24.0,75,6.72,7581.67,75,TARNICA
2020-05-07,5.2,0.8,3.3,4.2,25.7,71,0.14,25948.15,90,TARNICA
2020-05-08,11.3,1.8,6.9,0.0,15.3,3,0.0,47759.28,64,TARNICA
2020-05-09,14.3,4.5,9.8,0.1,8.7,51,0.0,47867.38,53,TARNICA
2020-05-10,16.5,7.7,12.5,0.3,16.7,51,0.0,44681.75,64,TARNICA
2020-05-11,18.4,10.5,14.0,0.7,28.1,51,0.0,38302.5,65,TARNICA
2020-05-12,10.5,-1.6,2.7,1.7,24.5,73,0.63,23151.19,68,TARNICA
2020-05-13,5.1,-3.8,1.9,4.8,20.3,61,0.0,40641.2,70,TARNICA
2020-05-14,10.3,1.5,5.5,11.3,19.6,61,0.0,11587.36,96,TARNICA
2020-05-15,5.2,0.7,2.7,13.8,19.2,63,0.0,0.0,98,TARNICA
2020-05-16,11.3,0.6,6.1,0.0,18.1,3,0.0,47114.16,86,TARNICA
2020-05-17,10.7,3.6,7.3,1.2,14.2,51,0.0,29540.44,76,TARNICA
2020-05-18,13.4,2.8,8.9,0.8,17.5,51,0.0,51100.53,46,TARNICA
2020-05-19,17.0,6.0,11.9,0.3,14.8,51,0.0,49398.41,44,TARNICA
2020-05-20,10.4,5.0,8.2,0.0,19.7,3,0.0,39089.64,94,TARNICA
2020-05-21,8.4,1.7,5.5,0.0,20.6,3,0.0,51515.84,38,TARNICA
2020-05-22,8.9,-0.4,4.4,0.0,12.9,3,0.0,50152.29,18,TARNICA
2020-05-23,13.2,0.0,7.5,0.0,12.5,3,0.0,43061.02,71,TARNICA
2020-05-24,10.0,4.6,6.6,16.2,21.6,61,0.0,19323.41,78,TARNICA
2020-05-25,8.6,3.1,5.8,3.8,14.4,53,0.0,37874.34,93,TARNICA
2020-05-26,9.2,3.7,6.0,7.5,20.0,61,0.0,34849.66,94,TARNICA
2020-05-27,9.8,5.5,7.2,7.3,20.0,61,0.0,17893.12,94,TARNICA
2020-05-28,11.5,5.0,7.9,10.5,16.9,63,0.0,43188.41,74,TARNICA
2020-05-29,10.6,5.6,7.6,9.3,18.9,61,0.0,42597.88,94,TARNICA
2020-05-30,10.1,3.6,5.8,6.2,20.3,53,0.0,28379.05,95,TARNICA
2020-05-31,8.7,3.0,6.0,21.1,18.6,61,0.0,3360.16,99,TARNICA
2020-06-01,10.8,3.8,7.7,2.3,20.9,51,0.0,49341.77,68,TARNICA
2020-06-02,8.2,2.2,5.2,6.0,17.7,61,0.0,27032.15,65,TARNICA
2020-06-03,10.9,2.7,5.9,8.0,10.1,63,0.0,25852.32,83,TARNICA
2020-06-04,12.6,1.0,7.7,15.5,18.1,63,0.0,45570.55,79,TARNICA
2020-06-05,14.7,8.8,11.3,13.2,31.2,63,0.0,30360.74,91,TARNICA
2020-06-06,16.3,10.8,13.1,12.9,18.4,63,0.0,26105.89,93,TARNICA
2020-06-07,21.4,10.9,15.8,4.2,10.1,61,0.0,41380.62,72,TARNICA
2020-06-08,19.4,10.9,14.9,1.8,11.2,53,0.0,52854.11,57,TARNICA
2020-06-09,18.0,11.1,13.7,0.3,12.4,51,0.0,37017.48,88,TARNICA
2020-06-10,18.7,10.5,13.1,11.7,13.6,63,0.0,28257.55,83,TARNICA
2020-06-11,19.6,10.0,14.5,7.4,10.9,63,0.0,41865.43,67,TARNICA
2020-06-12,20.9,11.4,15.7,4.6,19.8,63,0.0,39593.97,79,TARNICA
2020-06-13,22.3,13.8,17.8,0.9,18.9,53,0.0,52741.46,49,TARNICA
2020-06-14,17.7,12.8,15.1,1.1,16.8,51,0.0,39374.79,89,TARNICA
2020-06-15,16.4,11.7,13.4,6.3,15.5,61,0.0,20291.59,98,TARNICA
2020-06-16,18.8,12.6,15.0,6.8,13.2,63,0.0,40856.26,90,TARNICA
2020-06-17,17.5,11.1,14.6,12.0,12.9,63,0.0,37673.98,91,TARNICA
2020-06-18,17.4,10.7,14.0,9.9,7.1,63,0.0,32093.17,94,TARNICA
2020-06-19,16.6,11.8,13.9,4.5,10.3,61,0.0,43383.21,95,TARNICA
2020-06-20,15.2,11.5,13.2,16.6,6.6,61,0.0,11950.66,98,TARNICA
2020-06-21,16.8,11.7,14.3,8.9,15.8,63,0.0,14823.51,100,TARNICA
2020-06-22,17.8,13.3,15.2,6.0,20.2,55,0.0,35430.15,97,TARNICA
2020-06-23,14.1,11.2,12.5,10.8,27.2,55,0.0,1587.56,99,TARNICA
2020-06-24,15.0,11.0,12.5,4.4,18.6,55,0.0,13453.32,95,TARNICA
2020-06-25,19.5,10.6,15.4,9.3,11.9,63,0.0,44356.34,80,TARNICA
2020-06-26,20.2,13.5,16.2,3.6,15.5,55,0.0,46818.23,74,TARNICA
2020-06-27,19.9,12.9,16.1,4.3,18.3,53,0.0,46139.81,82,TARNICA
2020-06-28,20.6,13.2,16.6,7.6,12.0,63,0.0,46360.3,83,TARNICA
2020-06-29,21.9,13.4,17.6,7.3,14.0,63,0.0,43815.63,49,TARNICA
2020-06-30,16.9,10.9,13.8,9.2,15.2,63,0.0,52053.01,53,TARNICA
2020-07-01,19.8,11.1,16.1,1.0,17.7,51,0.0,53200.73,45,TARNICA
2020-07-02,21.2,14.7,17.6,2.6,15.5,61,0.0,45635.5,72,TARNICA
2020-07-03,19.6,13.2,15.4,10.6,15.5,61,0.0,23052.97,92,TARNICA
2020-07-04,18.3,12.6,14.8,2.0,17.8,53,0.0,39938.53,54,TARNICA
2020-07-05,21.4,11.4,16.8,0.0,7.9,2,0.0,53414.91,10,TARNICA
2020-07-06,21.2,14.2,18.2,3.5,21.7,61,0.0,53346.33,21,TARNICA
2020-07-07,11.0,7.2,9.3,32.7,25.1,63,0.0,15549.17,79,TARNICA
2020-07-08,13.6,5.6,10.2,0.2,14.5,51,0.0,53187.59,58,TARNICA
2020-07-09,15.4,9.1,12.3,4.9,14.9,55,0.0,41552.0,82,TARNICA
2020-07-10,20.5,11.5,16.6,0.0,20.3,3,0.0,53033.3,29,TARNICA
2020-07-11,21.3,8.4,16.0,5.9,24.1,63,0.0,44391.09,49,TARNICA
2020-07-12,10.5,5.8,7.8,31.2,26.3,63,0.0,31421.92,76,TARNICA
2020-07-13,11.7,6.3,9.0,0.3,15.2,51,0.0,50204.54,46,TARNICA
2020-07-14,14.3,6.1,10.4,0.7,11.7,51,0.0,52659.59,32,TARNICA
2020-07-15,16.6,6.9,12.7,0.0,9.7,3,0.0,52555.47,51,TARNICA
2020-07-16,16.6,9.5,12.9,22.2,8.9,63,0.0,39058.09,70,TARNICA
2020-07-17,15.2,10.0,12.2,7.9,13.5,61,0.0,29811.46,99,TARNICA
2020-07-18,18.8,11.5,14.3,13.7,12.9,63,0.0,26264.62,99,TARNICA
2020-07-19,18.4,11.2,14.4,7.6,12.2,63,0.0,23886.38,97,TARNICA
2020-07-20,19.1,9.7,14.3,13.7,7.6,63,0.0,47795.03,61,TARNICA
2020-07-21,18.0,11.0,14.2,9.7,8.7,63,0.0,47275.31,62,TARNICA
2020-07-22,17.1,8.9,13.2,0.2,10.4,51,0.0,50339.25,27,TARNICA
2020-07-23,17.7,8.7,13.3,0.1,7.8,51,0.0,31230.12,61,TARNICA
2020-07-24,18.4,9.3,14.7,0.0,9.2,3,0.0,49705.53,69,TARNICA
2020-07-25,19.8,13.5,16.1,0.1,9.3,51,0.0,30581.14,97,TARNICA
2020-07-26,18.6,12.3,15.5,9.8,9.7,63,0.0,41182.21,89,TARNICA
2020-07-27,17.0,12.3,14.8,6.7,11.9,61,0.0,20994.46,72,TARNICA
2020-07-28,19.7,10.7,15.9,0.9,17.2,51,0.0,50018.25,52,TARNICA
2020-07-29,21.4,13.6,17.1,4.8,13.3,63,0.0,43804.36,58,TARNICA
2020-07-30,21.6,12.3,17.3,0.7,10.8,53,0.0,49838.34,27,TARNICA
2020-07-31,18.0,11.2,15.3,0.0,12.2,3,0.0,34142.18,50,TARNICA
2020-08-01,14.8,9.2,12.1,0.0,16.3,3,0.0,48288.14,41,TARNICA
2020-08-02,18.9,9.0,14.0,0.0,10.3,3,0.0,49074.26,32,TARNICA
2020-08-03,18.9,10.8,15.6,0.0,18.1,3,0.0,45115.89,78,TARNICA
2020-08-04,21.3,15.1,17.7,0.0,19.9,3,0.0,40006.3,81,TARNICA
2020-08-05,17.1,12.9,14.5,11.3,20.9,63,0.0,26914.09,100,TARNICA
2020-08-06,22.1,12.5,17.4,0.0,16.1,3,0.0,48104.88,49,TARNICA
2020-08-07,22.6,14.5,18.7,0.0,13.4,3,0.0,48147.86,26,TARNICA
2020-08-08,22.6,14.5,18.5,0.0,12.5,3,0.0,47453.33,55,TARNICA
2020-08-09,21.9,14.1,18.0,0.0,11.8,3,0.0,47257.89,30,TARNICA
2020-08-10,20.3,13.6,17.1,0.2,13.3,51,0.0,47149.21,20,TARNICA
2020-08-11,21.0,12.3,16.4,1.0,11.7,53,0.0,44830.36,64,TARNICA
2020-08-12,19.2,11.8,15.3,0.0,13.4,3,0.0,46361.86,26,TARNICA
2020-08-13,21.5,9.5,15.4,0.0,8.7,3,0.0,47082.06,32,TARNICA
2020-08-14,20.7,11.3,16.1,0.8,7.8,51,0.0,46800.0,36,TARNICA
2020-08-15,20.6,12.4,15.7,6.6,9.3,63,0.0,40472.65,73,TARNICA
2020-08-16,20.4,12.3,16.1,0.5,13.3,51,0.0,46800.0,55,TARNICA
2020-08-17,17.3,12.6,14.7,8.0,14.5,61,0.0,27486.1,95,TARNICA
2020-08-18,16.9,12.5,14.7,7.0,17.9,53,0.0,25035.65,96,TARNICA
2020-08-19,15.6,12.8,13.7,16.8,15.5,61,0.0,1096.77,100,TARNICA
2020-08-20,18.2,12.2,14.7,1.0,16.2,51,0.0,43721.62,55,TARNICA
2020-08-21,21.4,11.5,16.6,0.0,8.0,3,0.0,46640.67,22,TARNICA
2020-08-22,21.6,12.9,17.3,0.0,11.2,1,0.0,46560.63,5,TARNICA
2020-08-23,20.0,12.7,16.0,13.3,10.0,63,0.0,27525.76,68,TARNICA
2020-08-24,18.1,10.9,14.4,0.1,13.1,51,0.0,45006.79,41,TARNICA
2020-08-25,15.1,9.9,12.8,4.8,11.3,61,0.0,22779.31,69,TARNICA
2020-08-26,16.9,8.8,13.2,8.7,26.9,61,0.0,45639.8,54,TARNICA
2020-08-27,16.5,9.2,12.8,1.2,18.2,51,0.0,45592.95,61,TARNICA
2020-08-28,15.4,7.2,11.7,0.0,13.1,3,0.0,45392.55,26,TARNICA
2020-08-29,20.6,12.2,16.8,0.0,21.6,3,0.0,45190.93,26,TARNICA
2020-08-30,23.1,16.8,19.6,0.0,19.8,3,0.0,44988.23,30,TARNICA
2020-08-31,20.3,10.5,17.0,0.0,21.2,3,0.0,39982.12,76,TARNICA
2020-09-01,15.2,8.6,11.7,20.5,21.1,63,0.0,981.16,97,TARNICA
2020-09-02,12.6,8.5,10.5,3.6,18.6,53,0.0,10553.86,96,TARNICA
2020-09-03,16.4,6.9,11.3,0.0,13.8,3,0.0,41841.02,75,TARNICA
2020-09-04,16.2,8.2,12.0,0.0,11.8,3,0.0,43962.84,13,TARNICA
2020-09-05,19.0,10.6,14.9,0.2,10.8,51,0.0,43756.27,40,TARNICA
2020-09-06,18.0,12.3,14.7,0.8,10.5,51,0.0,38484.91,78,TARNICA
2020-09-07,15.5,7.4,11.3,0.8,18.2,51,0.0,36407.27,92,TARNICA
2020-09-08,14.8,6.4,9.9,0.1,17.0,51,0.0,40481.39,46,TARNICA
2020-09-09,16.2,7.8,12.1,0.0,11.3,0,0.0,42787.15,1,TARNICA
2020-09-10,17.5,9.2,12.8,0.8,12.3,51,0.0,34848.27,40,TARNICA
2020-09-11,17.9,7.9,12.7,0.1,14.0,51,0.0,41402.13,41,TARNICA
2020-09-12,19.7,10.0,14.9,0.0,7.8,3,0.0,41236.13,58,TARNICA
2020-09-13,19.6,11.6,16.0,0.2,10.8,51,0.0,40972.55,48,TARNICA
2020-09-14,19.8,11.4,15.2,0.0,13.6,3,0.0,41056.33,40,TARNICA
2020-09-15,21.9,12.0,16.3,0.0,14.0,1,0.0,41044.23,6,TARNICA
2020-09-16,21.2,14.1,17.3,0.0,12.8,3,0.0,40204.73,62,TARNICA
2020-09-17,18.5,7.0,13.6,1.4,20.8,53,0.0,34856.75,77,TARNICA
2020-09-18,10.1,2.8,6.5,0.0,22.2,3,0.0,39893.55,32,TARNICA
2020-09-19,15.1,4.4,9.2,0.0,19.9,3,0.0,40235.16,37,TARNICA
2020-09-20,16.2,6.0,10.9,0.0,7.3,3,0.0,39707.82,90,TARNICA
2020-09-21,16.9,7.3,12.7,0.0,9.4,3,0.0,39856.45,38,TARNICA
2020-09-22,18.2,8.4,13.3,0.0,10.4,2,0.0,39706.7,11,TARNICA
2020-09-23,17.4,10.4,14.1,0.0,15.8,3,0.0,39490.1,14,TARNICA
2020-09-24,14.8,11.2,12.8,0.9,16.6,51,0.0,39124.48,74,TARNICA
2020-09-25,17.1,11.2,13.6,0.8,22.2,51,0.0,34255.55,88,TARNICA
2020-09-26,13.9,8.7,11.6,14.3,22.0,61,0.0,5447.3,99,TARNICA
2020-09-27,8.6,4.3,5.8,13.6,21.9,61,0.0,2949.18,86,TARNICA
2020-09-28,14.7,0.9,8.4,1.9,12.7,53,0.0,26318.97,75,TARNICA
2020-09-29,12.1,7.8,8.9,4.7,13.2,53,0.0,20041.09,99,TARNICA
2020-09-30,8.2,7.2,7.5,19.3,19.8,63,0.0,0.0,100,TARNICA
2020-10-01,8.5,6.8,7.7,23.5,12.2,63,0.0,0.0,100,TARNICA
2020-10-02,9.1,7.1,8.0,13.9,18.9,63,0.0,0.0,100,TARNICA
2020-10-03,15.1,9.0,12.1,0.0,22.5,3,0.0,23892.18,81,TARNICA
2020-10-04,15.9,11.0,13.8,1.4,26.7,53,0.0,33128.69,46,TARNICA
2020-10-05,17.2,8.8,12.7,4.0,21.5,61,0.0,32990.79,57,TARNICA
2020-10-06,12.9,7.7,9.8,0.8,18.7,53,0.0,30013.21,73,TARNICA
2020-10-07,10.3,6.1,8.3,2.3,20.0,53,0.0,8720.92,93,TARNICA
2020-10-08,8.2,6.4,7.6,2.7,24.1,51,0.0,1622.04,100,TARNICA
2020-10-09,12.3,5.4,7.8,0.0,15.8,3,0.0,26633.37,90,TARNICA
2020-10-10,11.0,6.1,8.5,0.0,10.0,3,0.0,21044.8,93,TARNICA
2020-10-11,8.5,5.2,7.0,3.3,11.9,51,0.0,0.0,99,TARNICA
2020-10-12,13.4,4.9,8.2,2.3,16.4,53,0.0,27347.54,97,TARNICA
2020-10-13,6.0,2.0,4.0,15.0,28.2,61,0.0,0.0,100,TARNICA
2020-10-14,2.7,-0.3,1.3,28.6,34.2,75,4.69,0.0,100,TARNICA
2020-10-15,7.4,1.7,4.0,5.2,23.0,55,0.0,29971.67,99,TARNICA
2020-10-16,8.1,2.7,5.0,11.3,13.0,61,0.0,836.64,98,TARNICA
2020-10-17,5.9,1.3,3.7,9.5,14.1,55,0.0,8198.35,100,TARNICA
2020-10-18,3.8,0.9,1.8,1.0,12.6,53,0.0,14495.93,91,TARNICA
2020-10-19,3.0,0.5,1.5,0.6,11.0,51,0.0,11051.37,100,TARNICA
2020-10-20,5.2,0.6,2.6,0.0,21.6,3,0.0,30474.22,83,TARNICA
2020-10-21,5.2,0.9,3.1,0.0,23.9,3,0.0,11530.98,94,TARNICA
2020-10-22,10.1,3.3,6.3,0.0,17.9,3,0.0,33543.06,34,TARNICA
2020-10-23,9.5,4.5,6.7,1.2,16.6,51,0.0,24149.67,69,TARNICA
2020-10-24,9.3,6.8,7.7,1.0,17.6,51,0.0,0.0,100,TARNICA
