time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-07-26,25.0,15.4,20.2,10.1,15.2,63,0.0,47188.95,66,LUBOMIR
2021-07-27,23.2,17.3,20.3,5.3,15.3,61,0.0,50068.85,46,LUBOMIR
2021-07-28,26.0,16.5,21.2,0.8,11.5,51,0.0,49066.07,54,LUBOMIR
2021-07-29,22.7,15.2,18.8,1.2,14.5,51,0.0,35462.71,52,LUBOMIR
2021-07-30,25.6,14.3,20.0,0.3,15.8,51,0.0,49859.57,30,LUBOMIR
2021-07-31,22.3,15.3,19.1,1.0,15.5,51,0.0,27862.14,66,LUBOMIR
2021-08-01,23.9,14.7,18.5,21.4,12.7,65,0.0,23348.14,92,LUBOMIR
2021-08-02,18.3,11.5,14.4,3.4,26.7,53,0.0,31578.84,66,LUBOMIR
2021-08-03,19.5,10.0,15.0,0.7,10.7,51,0.0,47495.97,41,LUBOMIR
2021-08-04,18.7,11.8,15.4,1.1,11.3,53,0.0,39114.26,86,LUBOMIR
2021-08-05,16.7,13.1,14.8,67.9,22.1,65,0.0,0.0,100,LUBOMIR
2021-08-06,15.3,10.6,12.8,24.7,24.5,63,0.0,16815.78,72,LUBOMIR
2021-08-07,22.7,9.9,17.1,0.1,14.9,51,0.0,49067.05,34,LUBOMIR
2021-08-08,22.2,15.8,18.4,1.5,14.1,61,0.0,38868.3,66,LUBOMIR
2021-08-09,21.5,14.0,17.2,3.1,11.7,55,0.0,48837.21,55,LUBOMIR
2021-08-10,23.8,14.4,18.6,0.2,11.5,51,0.0,44622.1,48,LUBOMIR
2021-08-11,20.9,13.7,17.0,1.6,14.1,53,0.0,48056.07,43,LUBOMIR
2021-08-12,19.8,11.6,15.9,0.7,8.7,51,0.0,47426.7,37,LUBOMIR
2021-08-13,23.4,11.0,17.7,0.2,11.6,51,0.0,47796.61,47,LUBOMIR
2021-08-14,25.8,15.4,20.3,0.5,11.5,51,0.0,47360.65,35,LUBOMIR
2021-08-15,26.5,15.3,20.3,2.7,11.9,61,0.0,47104.11,26,LUBOMIR
2021-08-16,26.5,16.9,21.2,1.2,17.7,51,0.0,41866.25,86,LUBOMIR
2021-08-17,18.3,11.6,13.5,10.2,21.4,63,0.0,17840.27,87,LUBOMIR
2021-08-18,16.2,10.1,12.9,0.2,15.9,51,0.0,41448.34,60,LUBOMIR
2021-08-19,19.1,11.0,15.2,0.0,16.7,3,0.0,44760.95,56,LUBOMIR
2021-08-20,20.0,13.2,16.4,1.2,7.2,51,0.0,37523.56,76,LUBOMIR
2021-08-21,19.4,11.7,15.9,0.3,7.9,51,0.0,46105.3,30,LUBOMIR
2021-08-22,22.1,10.8,16.7,0.3,10.4,51,0.0,43564.36,61,LUBOMIR
2021-08-23,17.2,13.3,15.5,9.5,11.9,61,0.0,6589.12,99,LUBOMIR
2021-08-24,13.7,9.4,12.0,13.2,21.3,61,0.0,0.0,92,LUBOMIR
2021-08-25,13.4,6.2,9.8,0.0,9.4,3,0.0,38397.83,45,LUBOMIR
2021-08-26,13.9,7.3,11.1,1.3,15.2,51,0.0,5329.51,70,LUBOMIR
2021-08-27,13.2,7.7,10.3,5.3,8.8,61,0.0,12617.39,90,LUBOMIR
2021-08-28,15.4,7.2,11.8,0.5,6.6,51,0.0,42660.9,56,LUBOMIR
2021-08-29,14.2,8.6,11.3,3.6,9.8,61,0.0,32318.12,92,LUBOMIR
2021-08-30,11.0,9.0,10.1,34.9,17.4,63,0.0,0.0,97,LUBOMIR
2021-08-31,14.9,9.1,11.4,24.2,21.4,63,0.0,4385.01,97,LUBOMIR
2021-09-01,13.5,10.1,10.9,25.3,21.9,63,0.0,6733.45,90,LUBOMIR
2021-09-02,15.3,9.6,12.0,0.9,17.5,51,0.0,39629.84,66,LUBOMIR
2021-09-03,18.4,9.6,13.7,0.0,15.8,3,0.0,43436.46,42,LUBOMIR
2021-09-04,17.7,9.9,13.4,1.2,11.6,51,0.0,38783.96,47,LUBOMIR
2021-09-05,15.1,6.9,10.6,0.0,15.0,3,0.0,43402.17,40,LUBOMIR
2021-09-06,16.1,3.4,9.6,0.0,10.8,1,0.0,43367.32,4,LUBOMIR
2021-09-07,19.4,5.4,12.5,0.0,9.6,3,0.0,36024.31,54,LUBOMIR
2021-09-08,21.4,8.5,14.4,0.0,11.2,3,0.0,42719.03,11,LUBOMIR
2021-09-09,21.8,9.0,14.7,0.0,13.4,0,0.0,42667.79,0,LUBOMIR
2021-09-10,21.7,9.0,15.1,0.0,12.0,0,0.0,42407.1,1,LUBOMIR
2021-09-11,22.1,8.9,15.1,0.0,11.9,3,0.0,42153.06,28,LUBOMIR
2021-09-12,21.0,8.8,15.1,0.0,8.7,1,0.0,41281.54,13,LUBOMIR
2021-09-13,18.6,10.5,14.0,7.7,10.2,61,0.0,24293.77,69,LUBOMIR
2021-09-14,18.1,9.6,13.9,0.2,7.9,51,0.0,40819.18,28,LUBOMIR
2021-09-15,21.5,8.7,15.1,0.0,13.4,3,0.0,39778.05,35,LUBOMIR
2021-09-16,21.3,13.9,17.4,0.2,13.3,51,0.0,27375.0,93,LUBOMIR
2021-09-17,14.6,11.1,12.6,42.2,18.7,65,0.0,0.0,98,LUBOMIR
2021-09-18,11.5,9.5,10.4,4.9,21.5,55,0.0,12574.06,94,LUBOMIR
2021-09-19,9.5,6.6,7.6,7.3,16.6,61,0.0,0.0,100,LUBOMIR
2021-09-20,8.2,6.5,7.2,1.2,16.3,51,0.0,4957.18,96,LUBOMIR
2021-09-21,10.2,3.0,6.9,1.6,18.3,53,0.0,33544.48,73,LUBOMIR
2021-09-22,8.7,5.9,7.1,10.5,15.7,61,0.0,25500.37,83,LUBOMIR
2021-09-23,13.9,5.9,10.0,0.0,26.5,3,0.0,15764.56,86,LUBOMIR
2021-09-24,13.2,9.4,11.1,3.3,28.1,55,0.0,14675.26,93,LUBOMIR
2021-09-25,17.8,10.1,13.6,0.0,20.5,3,0.0,25417.05,70,LUBOMIR
2021-09-26,19.8,9.4,13.9,0.0,9.5,1,0.0,39277.54,9,LUBOMIR
2021-09-27,19.2,7.4,12.7,0.1,14.2,51,0.0,39054.79,44,LUBOMIR
2021-09-28,13.6,7.2,10.0,0.0,14.5,3,0.0,35420.69,69,LUBOMIR
2021-09-29,16.6,3.2,9.9,0.2,11.6,51,0.0,30606.89,70,LUBOMIR
2021-09-30,11.3,8.0,9.8,9.8,14.6,61,0.0,0.0,100,LUBOMIR
2021-10-01,13.0,1.9,7.7,0.0,17.5,3,0.0,35846.17,57,LUBOMIR
2021-10-02,17.0,6.5,11.1,0.0,14.0,1,0.0,37925.4,6,LUBOMIR
2021-10-03,18.7,7.3,11.7,0.0,15.4,3,0.0,37697.34,42,LUBOMIR
2021-10-04,19.9,9.1,14.0,0.0,10.5,3,0.0,37468.85,23,LUBOMIR
2021-10-05,21.6,10.0,14.5,0.0,17.2,3,0.0,37240.09,16,LUBOMIR
2021-10-06,14.2,10.1,11.5,18.2,19.4,63,0.0,0.0,98,LUBOMIR
2021-10-07,13.4,5.2,9.5,1.0,15.2,51,0.0,25669.65,85,LUBOMIR
2021-10-08,9.1,0.3,4.5,0.0,18.3,0,0.0,36553.65,1,LUBOMIR
2021-10-09,7.5,-1.0,3.0,0.0,18.2,0,0.0,36325.28,0,LUBOMIR
2021-10-10,7.9,-1.9,2.5,1.3,11.0,61,0.0,33955.93,56,LUBOMIR
2021-10-11,9.9,-1.1,4.4,0.0,12.5,3,0.0,33370.75,61,LUBOMIR
2021-10-12,7.9,2.2,5.1,0.8,17.7,51,0.0,20028.85,74,LUBOMIR
2021-10-13,4.0,1.8,3.0,3.5,17.0,53,0.0,13516.65,87,LUBOMIR
2021-10-14,8.5,1.3,4.1,0.0,11.3,3,0.0,26099.86,76,LUBOMIR
2021-10-15,12.0,4.9,7.7,0.0,16.1,3,0.0,33579.18,74,LUBOMIR
2021-10-16,8.2,1.9,5.5,0.6,15.5,51,0.0,14315.86,89,LUBOMIR
2021-10-17,8.8,-1.1,3.6,0.0,10.0,3,0.0,32978.1,58,LUBOMIR
2021-10-18,6.7,1.8,4.9,1.2,16.6,51,0.0,0.0,100,LUBOMIR
2021-10-19,14.0,3.1,7.8,0.0,18.7,3,0.0,32810.89,83,LUBOMIR
2021-10-20,16.9,8.4,12.4,0.0,31.5,3,0.0,27915.44,93,LUBOMIR
2021-10-21,13.8,8.8,11.4,0.3,31.6,51,0.0,22577.21,80,LUBOMIR
2021-10-22,10.5,5.3,7.9,0.0,26.1,3,0.0,29237.21,34,LUBOMIR
2021-10-23,6.6,2.2,4.2,1.4,25.2,51,0.0,29394.65,44,LUBOMIR
2021-10-24,6.8,-0.3,2.8,0.0,13.8,3,0.0,26178.36,53,LUBOMIR
2021-10-25,12.9,-0.3,4.4,0.0,11.5,2,0.0,32364.63,7,LUBOMIR
2021-10-26,11.0,-1.1,5.3,0.0,8.7,3,0.0,30492.04,82,LUBOMIR
2021-10-27,12.6,1.8,5.9,0.0,10.1,3,0.0,31977.13,84,LUBOMIR
2021-10-28,13.6,0.4,6.1,0.0,12.6,3,0.0,31859.85,26,LUBOMIR
2021-10-29,16.6,2.6,8.2,0.0,11.6,2,0.0,31744.05,8,LUBOMIR
2021-10-30,16.9,6.0,10.7,0.0,26.0,2,0.0,31585.35,16,LUBOMIR
2021-10-31,14.8,5.9,9.7,0.0,22.1,0,0.0,31365.9,0,LUBOMIR
2021-11-01,15.0,4.5,8.6,0.0,19.9,2,0.0,31148.49,5,LUBOMIR
2021-11-02,8.3,5.2,6.7,15.2,14.9,61,0.0,0.0,97,LUBOMIR
2021-11-03,10.8,3.2,6.4,0.0,16.4,3,0.0,30720.78,43,LUBOMIR
2021-11-04,15.0,5.9,9.2,8.8,27.2,61,0.0,8996.14,91,LUBOMIR
2021-11-05,8.0,2.0,4.7,0.0,22.1,3,0.0,29232.59,42,LUBOMIR
2021-11-06,8.0,0.1,3.4,0.0,14.5,1,0.0,30091.68,11,LUBOMIR
2021-11-07,9.6,-1.1,4.2,1.0,17.6,53,0.0,25200.0,65,LUBOMIR
2021-11-08,6.4,2.7,4.4,2.0,18.9,51,0.0,17480.06,92,LUBOMIR
2021-11-09,5.3,0.1,3.4,0.6,12.4,51,0.0,0.0,73,LUBOMIR
2021-11-10,10.5,-0.9,3.8,0.0,11.9,3,0.0,29261.73,46,LUBOMIR
2021-11-11,9.4,0.1,3.7,0.0,10.9,3,0.0,29057.28,34,LUBOMIR
2021-11-12,5.8,-3.1,0.7,0.0,6.3,3,0.0,27965.26,25,LUBOMIR
2021-11-13,4.8,-2.0,0.9,0.0,8.0,3,0.0,25797.34,81,LUBOMIR
2021-11-14,5.4,0.7,2.7,0.0,10.9,3,0.0,5171.29,100,LUBOMIR
2021-11-15,5.4,-1.1,2.6,0.0,16.6,3,0.0,5256.0,75,LUBOMIR
2021-11-16,5.9,-2.4,0.4,0.0,10.8,3,0.0,27770.93,47,LUBOMIR
2021-11-17,6.0,-3.7,1.2,0.0,11.3,3,0.0,26365.58,77,LUBOMIR
2021-11-18,4.3,2.3,3.1,0.5,21.1,53,0.0,12350.74,98,LUBOMIR
2021-11-19,6.7,3.7,5.4,3.1,22.7,51,0.0,0.0,100,LUBOMIR
2021-11-20,7.2,4.6,6.2,1.5,24.7,51,0.0,0.0,96,LUBOMIR
2021-11-21,8.8,1.8,5.3,0.3,12.7,51,0.0,25405.29,72,LUBOMIR
2021-11-22,3.8,0.9,3.1,5.5,12.2,53,0.0,0.0,100,LUBOMIR
2021-11-23,1.9,-1.9,0.3,0.1,16.2,71,0.07,21600.0,83,LUBOMIR
2021-11-24,3.1,-3.8,0.7,0.0,13.3,3,0.0,3665.68,80,LUBOMIR
2021-11-25,5.3,-3.9,-0.5,0.0,11.9,3,0.0,25909.24,33,LUBOMIR
2021-11-26,0.5,-0.3,0.1,9.3,9.4,73,0.28,0.0,100,LUBOMIR
2021-11-27,3.0,-1.5,0.6,0.9,18.0,51,0.0,17952.04,92,LUBOMIR
2021-11-28,2.1,-0.8,0.6,2.1,15.6,51,0.0,0.0,100,LUBOMIR
2021-11-29,-0.9,-2.8,-2.2,3.0,22.9,73,2.1,0.0,100,LUBOMIR
2021-11-30,0.6,-2.6,-1.1,3.8,28.9,73,2.45,18732.09,99,LUBOMIR
2021-12-01,4.4,-1.0,1.4,3.1,33.3,73,1.33,7200.0,97,LUBOMIR
2021-12-02,5.3,0.4,3.4,0.3,27.2,51,0.0,14250.84,100,LUBOMIR
2021-12-03,0.4,-4.8,-2.6,0.0,18.9,3,0.0,21620.21,58,LUBOMIR
2021-12-04,1.6,-4.8,-1.8,0.4,18.9,73,0.28,11245.62,84,LUBOMIR
2021-12-05,1.3,-1.9,-0.8,3.9,8.7,75,2.73,0.0,100,LUBOMIR
2021-12-06,-0.8,-2.9,-1.7,6.2,13.5,73,4.34,0.0,100,LUBOMIR
2021-12-07,-3.0,-4.7,-3.8,2.0,9.7,71,1.4,0.0,100,LUBOMIR
2021-12-08,-4.1,-9.9,-6.9,0.0,12.7,3,0.0,24864.05,62,LUBOMIR
2021-12-09,-3.9,-10.4,-5.8,1.3,7.7,73,0.84,0.0,99,LUBOMIR
2021-12-10,0.0,-9.9,-3.8,2.0,9.0,73,1.4,23621.78,76,LUBOMIR
2021-12-11,-2.7,-9.6,-5.4,0.0,9.5,3,0.0,24618.9,69,LUBOMIR
2021-12-12,-3.0,-7.2,-4.1,0.1,11.6,71,0.07,0.0,91,LUBOMIR
2021-12-13,-2.2,-8.6,-5.5,0.0,8.8,3,0.0,22377.64,69,LUBOMIR
2021-12-14,1.1,-4.7,-1.9,0.1,6.6,51,0.0,12590.07,97,LUBOMIR
2021-12-15,1.3,-0.3,0.5,0.2,10.5,51,0.0,0.0,100,LUBOMIR
2021-12-16,3.2,0.9,2.1,4.4,19.3,61,0.0,0.0,100,LUBOMIR
2021-12-17,1.6,-0.8,0.2,3.6,20.5,71,0.35,3342.46,99,LUBOMIR
2021-12-18,0.4,-2.0,-1.2,3.2,20.7,73,2.24,0.0,100,LUBOMIR
2021-12-19,2.3,-0.3,1.1,4.7,27.8,73,0.49,818.92,100,LUBOMIR
2021-12-20,-1.3,-4.5,-3.0,4.0,25.4,73,2.8,0.0,86,LUBOMIR
2021-12-21,-5.0,-9.9,-6.2,1.5,18.9,73,1.05,7495.0,67,LUBOMIR
2021-12-22,-4.6,-11.4,-7.6,0.4,12.0,71,0.28,7285.5,82,LUBOMIR
2021-12-23,-2.7,-11.7,-6.3,0.0,15.1,3,0.0,8688.89,94,LUBOMIR
2021-12-24,4.2,-3.0,1.5,3.6,26.3,73,1.33,358.98,100,LUBOMIR
2021-12-25,2.8,-8.1,-4.3,3.1,24.5,73,1.75,0.0,98,LUBOMIR
2021-12-26,-3.9,-11.8,-9.2,0.0,11.0,3,0.0,24190.74,49,LUBOMIR
2021-12-27,-7.3,-19.3,-12.3,0.0,11.1,3,0.0,20484.44,58,LUBOMIR
2021-12-28,-0.3,-9.0,-5.6,0.0,9.4,3,0.0,24075.74,71,LUBOMIR
2021-12-29,0.1,-4.1,-1.6,0.3,9.4,71,0.07,0.0,96,LUBOMIR
2021-12-30,3.8,-2.3,1.2,0.9,17.3,53,0.0,0.0,96,LUBOMIR
2021-12-31,8.1,4.9,6.8,6.1,19.9,63,0.0,3600.0,100,LUBOMIR
2022-01-01,7.0,5.3,6.3,7.9,23.9,53,0.0,0.0,100,LUBOMIR
2022-01-02,8.9,2.3,6.1,0.7,26.6,51,0.0,15203.69,98,LUBOMIR
2022-01-03,8.3,1.8,5.3,2.6,27.0,53,0.0,18349.82,64,LUBOMIR
2022-01-04,8.6,1.8,5.2,5.2,28.9,61,0.0,0.0,97,LUBOMIR
2022-01-05,8.4,-0.5,3.0,11.6,25.7,71,0.07,0.0,100,LUBOMIR
2022-01-06,1.0,-5.0,-1.7,1.0,28.0,73,0.77,14774.7,80,LUBOMIR
2022-01-07,0.6,-7.6,-4.9,0.0,15.9,3,0.0,23473.32,34,LUBOMIR
2022-01-08,-0.0,-8.1,-4.7,0.0,12.2,3,0.0,17031.23,61,LUBOMIR
2022-01-09,1.5,-5.6,-3.3,0.0,9.8,3,0.0,24848.67,71,LUBOMIR
2022-01-10,-2.1,-6.9,-5.3,0.0,15.3,3,0.0,17313.96,99,LUBOMIR
2022-01-11,-3.9,-5.9,-5.3,0.1,14.9,71,0.07,4786.21,98,LUBOMIR
2022-01-12,-5.6,-8.5,-7.0,0.1,9.5,71,0.07,11967.38,91,LUBOMIR
2022-01-13,1.9,-4.9,-0.9,0.7,20.2,73,0.49,0.0,100,LUBOMIR
2022-01-14,1.6,-0.5,0.5,1.1,27.3,71,0.14,0.0,100,LUBOMIR
2022-01-15,-0.4,-3.8,-2.5,0.2,22.4,71,0.07,20082.5,55,LUBOMIR
2022-01-16,3.6,-7.8,-2.5,0.0,18.6,3,0.0,24271.56,74,LUBOMIR
2022-01-17,0.4,-4.7,-1.2,9.0,33.2,75,5.39,0.0,78,LUBOMIR
2022-01-18,-2.6,-5.2,-4.0,0.0,24.6,3,0.0,219.81,84,LUBOMIR
2022-01-19,2.7,-6.0,-2.6,0.0,17.2,3,0.0,26953.73,51,LUBOMIR
2022-01-20,1.1,-5.4,-2.2,4.8,31.1,75,3.36,8580.56,85,LUBOMIR
2022-01-21,-4.0,-6.8,-5.7,2.8,31.6,73,1.96,7630.74,85,LUBOMIR
2022-01-22,-5.3,-6.8,-5.8,4.8,22.2,75,3.36,1030.86,100,LUBOMIR
2022-01-23,-5.2,-9.3,-7.3,0.3,16.5,71,0.21,1077.78,99,LUBOMIR
2022-01-24,-4.6,-16.9,-11.1,0.0,8.7,3,0.0,27835.25,54,LUBOMIR
2022-01-25,-1.3,-7.0,-2.6,2.0,16.8,73,1.4,0.0,100,LUBOMIR
2022-01-26,-0.8,-2.0,-1.5,5.9,17.6,73,4.06,0.0,100,LUBOMIR
2022-01-27,0.4,-2.3,-1.2,2.9,21.1,73,1.96,6217.69,100,LUBOMIR
2022-01-28,0.2,-3.3,-0.8,7.4,32.1,73,4.97,0.0,99,LUBOMIR
2022-01-29,0.5,-6.8,-2.7,1.4,26.3,73,0.91,14734.75,79,LUBOMIR
2022-01-30,3.0,-1.8,0.1,6.9,41.5,75,3.71,5646.53,93,LUBOMIR
2022-01-31,-0.7,-5.6,-2.7,1.1,28.5,73,0.84,3878.64,97,LUBOMIR
2022-02-01,-0.9,-6.1,-3.3,0.5,21.7,71,0.42,19692.8,91,LUBOMIR
2022-02-02,0.6,-2.1,-0.8,8.5,26.2,73,4.97,10800.0,98,LUBOMIR
2022-02-03,0.0,-3.6,-2.4,1.4,19.9,71,0.98,9109.42,92,LUBOMIR
2022-02-04,4.9,-0.4,1.4,0.4,13.8,71,0.28,8546.96,96,LUBOMIR
2022-02-05,2.5,-2.4,0.3,4.5,23.3,73,1.82,26256.75,62,LUBOMIR
2022-02-06,2.5,-3.0,0.1,1.9,33.4,71,0.21,18978.4,95,LUBOMIR
2022-02-07,2.4,-2.7,-0.2,10.9,32.6,75,4.97,12266.99,90,LUBOMIR
2022-02-08,2.5,-2.9,-0.4,7.1,26.8,75,4.13,1057.25,96,LUBOMIR
2022-02-09,6.1,2.4,3.6,1.1,22.8,51,0.0,0.0,99,LUBOMIR
2022-02-10,7.3,1.1,3.9,0.0,17.8,3,0.0,28800.0,82,LUBOMIR
2022-02-11,5.5,-2.3,2.2,2.7,28.3,71,0.28,5508.92,95,LUBOMIR
2022-02-12,0.1,-6.0,-2.4,0.5,18.7,71,0.35,26472.9,52,LUBOMIR
2022-02-13,4.8,-6.3,-1.7,0.0,11.6,2,0.0,32026.86,12,LUBOMIR
2022-02-14,7.4,-4.2,0.9,0.0,18.9,3,0.0,32249.57,17,LUBOMIR
2022-02-15,8.3,-2.2,2.6,0.0,16.3,3,0.0,30932.44,68,LUBOMIR
2022-02-16,7.8,-2.1,3.6,0.0,29.9,3,0.0,27518.3,77,LUBOMIR
2022-02-17,8.4,1.6,5.1,8.0,41.1,73,0.91,18913.02,91,LUBOMIR
2022-02-18,6.1,0.3,3.1,0.9,33.0,71,0.14,31324.86,65,LUBOMIR
2022-02-19,8.4,1.2,5.0,0.7,39.0,53,0.0,30780.1,58,LUBOMIR
2022-02-20,4.6,-1.8,1.7,0.9,31.0,71,0.14,27571.32,83,LUBOMIR
2022-02-21,5.5,-0.6,3.7,3.4,33.3,53,0.0,4646.56,92,LUBOMIR
2022-02-22,4.1,-1.3,0.7,0.5,24.7,51,0.0,11696.03,76,LUBOMIR
2022-02-23,3.7,-1.7,1.1,4.4,29.5,73,1.12,26607.5,67,LUBOMIR
2022-02-24,9.8,-3.7,2.3,0.0,24.8,3,0.0,34406.63,30,LUBOMIR
2022-02-25,3.0,-4.1,1.0,0.9,23.8,71,0.14,20627.46,64,LUBOMIR
2022-02-26,3.0,-6.0,-1.8,1.3,10.3,73,0.63,33847.12,33,LUBOMIR
2022-02-27,2.5,-4.9,-1.6,0.5,14.4,71,0.35,29543.39,62,LUBOMIR
2022-02-28,-1.2,-5.5,-3.3,0.3,19.6,71,0.21,11256.55,83,LUBOMIR
2022-03-01,0.1,-6.5,-3.2,0.0,11.9,3,0.0,35447.5,58,LUBOMIR
2022-03-02,2.1,-6.2,-2.5,0.0,9.4,3,0.0,35550.68,36,LUBOMIR
2022-03-03,2.2,-6.3,-2.9,0.0,11.5,3,0.0,35653.06,44,LUBOMIR
2022-03-04,-0.1,-6.5,-3.3,1.3,10.7,73,0.91,7200.0,95,LUBOMIR
2022-03-05,-1.6,-5.1,-3.0,1.3,10.1,73,0.91,9377.35,87,LUBOMIR
2022-03-06,-0.8,-5.3,-3.2,0.4,13.1,71,0.28,20810.61,79,LUBOMIR
2022-03-07,-1.9,-6.7,-3.8,0.4,15.0,71,0.28,10833.21,91,LUBOMIR
2022-03-08,1.2,-5.0,-2.2,0.4,14.1,71,0.28,18729.83,93,LUBOMIR
2022-03-09,1.9,-5.0,-1.0,3.7,14.4,73,2.31,0.0,99,LUBOMIR
2022-03-10,-1.6,-6.6,-4.3,0.1,17.5,71,0.07,36421.43,46,LUBOMIR
2022-03-11,-0.6,-8.5,-5.2,0.0,15.7,0,0.0,37624.63,0,LUBOMIR
2022-03-12,4.5,-7.3,-2.5,0.0,11.2,3,0.0,37765.96,26,LUBOMIR
2022-03-13,7.2,-6.3,-0.8,0.0,14.2,3,0.0,37967.04,12,LUBOMIR
2022-03-14,11.5,-3.7,2.4,0.0,12.4,1,0.0,38180.42,2,LUBOMIR
2022-03-15,12.2,-0.5,4.9,0.0,13.1,3,0.0,35469.04,72,LUBOMIR
2022-03-16,7.2,-0.9,3.3,4.5,14.4,61,0.0,16844.24,72,LUBOMIR
2022-03-17,5.6,-3.3,0.5,0.0,16.9,3,0.0,38703.4,26,LUBOMIR
2022-03-18,6.5,-5.9,-0.4,0.0,9.4,3,0.0,38943.8,14,LUBOMIR
2022-03-19,5.7,-6.9,-1.4,0.0,20.3,0,0.0,39498.45,0,LUBOMIR
2022-03-20,7.1,-6.1,-0.4,0.0,15.6,0,0.0,39771.04,0,LUBOMIR
2022-03-21,9.9,-5.8,1.1,0.0,13.0,0,0.0,40049.7,0,LUBOMIR
2022-03-22,13.2,-3.3,2.8,0.0,11.6,0,0.0,40451.49,0,LUBOMIR
2022-03-23,16.0,-3.9,5.5,0.0,14.6,0,0.0,40728.73,0,LUBOMIR
2022-03-24,10.1,-2.0,3.5,0.0,11.5,0,0.0,40949.57,0,LUBOMIR
2022-03-25,11.3,-1.4,4.7,0.0,9.8,0,0.0,41170.38,1,LUBOMIR
2022-03-26,12.5,0.2,6.5,0.9,25.5,51,0.0,39490.82,50,LUBOMIR
2022-03-27,6.9,-3.3,2.3,0.2,12.4,51,0.0,41593.87,20,LUBOMIR
2022-03-28,14.7,-3.2,6.2,0.0,16.2,0,0.0,41686.78,0,LUBOMIR
2022-03-29,10.7,4.4,7.6,1.6,17.1,53,0.0,21796.68,80,LUBOMIR
2022-03-30,9.1,2.3,5.4,6.5,9.4,61,0.0,13487.91,100,LUBOMIR
2022-03-31,5.0,-1.1,1.2,11.3,16.9,73,3.36,0.0,100,LUBOMIR
2022-04-01,-0.2,-3.4,-1.9,15.4,16.0,75,10.71,0.0,100,LUBOMIR
2022-04-02,-2.4,-4.2,-3.5,6.8,14.8,73,4.83,0.0,100,LUBOMIR
2022-04-03,-1.7,-5.9,-3.9,1.4,18.2,73,0.98,13060.89,97,LUBOMIR
2022-04-04,2.5,-8.2,-2.3,0.0,22.2,3,0.0,40284.25,62,LUBOMIR
2022-04-05,5.3,0.0,2.6,4.0,27.3,71,0.42,15498.64,96,LUBOMIR
2022-04-06,11.9,3.3,7.5,0.1,25.7,51,0.0,34575.01,95,LUBOMIR
2022-04-07,15.0,4.4,10.5,0.0,23.1,3,0.0,43013.16,65,LUBOMIR
2022-04-08,11.1,4.4,7.8,7.5,33.2,61,0.0,37032.86,80,LUBOMIR
2022-04-09,9.2,-0.1,3.1,8.4,28.8,73,0.35,4762.74,98,LUBOMIR
2022-04-10,4.4,-1.6,0.8,1.4,18.7,71,0.21,39983.06,57,LUBOMIR
2022-04-11,5.1,-2.2,1.3,1.2,19.2,73,0.21,34865.14,59,LUBOMIR
2022-04-12,9.1,-2.2,3.3,0.0,8.6,3,0.0,41159.71,53,LUBOMIR
2022-04-13,13.3,-1.3,5.9,0.0,11.5,3,0.0,44750.52,27,LUBOMIR
2022-04-14,18.1,1.5,9.4,0.0,12.0,3,0.0,45463.93,45,LUBOMIR
2022-04-15,11.6,5.4,8.2,4.2,15.9,55,0.0,14400.0,89,LUBOMIR
2022-04-16,5.3,0.8,3.1,10.6,22.2,61,0.0,4782.72,90,LUBOMIR
2022-04-17,5.0,-2.8,1.4,0.7,16.5,71,0.21,36411.14,69,LUBOMIR
2022-04-18,5.1,-2.0,1.8,3.2,12.2,73,0.84,39600.0,74,LUBOMIR
2022-04-19,6.1,-1.6,2.2,2.2,10.6,73,0.42,34451.4,63,LUBOMIR
2022-04-20,5.6,-3.2,1.8,0.3,19.9,51,0.0,14740.64,86,LUBOMIR
2022-04-21,8.8,-3.3,3.6,0.1,14.7,51,0.0,19307.95,79,LUBOMIR
2022-04-22,10.5,1.1,5.6,2.6,21.0,53,0.0,31353.48,73,LUBOMIR
2022-04-23,10.6,1.5,5.7,1.0,12.9,51,0.0,31442.38,80,LUBOMIR
2022-04-24,14.4,1.7,8.4,3.8,19.1,61,0.0,20620.63,91,LUBOMIR
2022-04-25,11.8,4.0,7.8,18.8,15.9,63,0.0,20702.6,91,LUBOMIR
2022-04-26,8.6,3.5,6.1,2.3,15.7,51,0.0,11832.97,96,LUBOMIR
2022-04-27,8.9,2.0,5.6,1.8,11.0,53,0.0,6053.16,94,LUBOMIR
2022-04-28,12.8,2.7,7.9,0.7,12.9,51,0.0,43402.13,53,LUBOMIR
2022-04-29,12.2,1.2,7.4,0.3,10.3,51,0.0,47196.27,28,LUBOMIR
2022-04-30,14.1,-0.2,8.0,0.0,13.0,3,0.0,45685.96,44,LUBOMIR
2022-05-01,15.7,3.2,10.1,0.0,8.3,3,0.0,46991.52,77,LUBOMIR
2022-05-02,16.2,5.4,10.7,0.0,10.7,3,0.0,41520.32,56,LUBOMIR
2022-05-03,15.6,3.8,10.3,1.4,10.5,55,0.0,47487.54,22,LUBOMIR
2022-05-04,15.8,4.2,10.4,0.4,11.0,51,0.0,46800.0,42,LUBOMIR
2022-05-05,16.8,5.7,11.1,6.0,11.9,61,0.0,25949.45,92,LUBOMIR
2022-05-06,16.2,6.9,11.1,5.8,11.7,63,0.0,30977.69,92,LUBOMIR
